"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1395.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,7,0,17,23,1,0,16,92,1,11,27.5,73,12,24,9,33,0,4,30,1,10,62,0,60,10,522,522,1253,19,3,3,0,3,0,0,4,31,24,0,0,0,38,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1396.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,6,0,18,23,1,0,14,94,0,12,27.,73,12,24,9,33,0,3,30,0,13,65,0,61,12,544,544,1252,25,3,3,0,3,0,0,4,26,24,0,0,0,38,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1397.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,6,0,18,23,1,0,13,95,1,11,27.,73,12,24,9,33,0,3,30,1,14,65,0,58,14,546,546,1253,24,3,3,0,2,0,0,3,28,24,1,0,0,38,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1398.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,4,0,20,23,1,0,14,94,0,12,26.,73,12,24,9,33,0,2,30,0,8,64,0,62,7,532,532,1252,26,3,3,0,3,0,0,3,40,24,0,0,0,38,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1399.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,5,0,19,23,1,0,15,93,4,8,26.5,73,12,24,9,33,0,3,30,1,8,63,0,64,7,528,528,1255,29,5,5,0,4,0,1,5,28,24,1,1,0,38,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1400.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,5,0,19,24,0,0,11,97,2,9,26.5,73,12,24,9,33,0,4,30,1,9,63,0,63,9,522,522,1256,24,5,5,0,4,0,0,5,29,24,3,1,0,38,0,3,62,4,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1401.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,5,0,19,24,0,0,12,96,1,11,26.5,73,12,24,9,33,0,5,30,2,15,63,0,67,15,524,524,1253,19,6,6,0,5,0,0,4,28,24,0,1,0,38,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1402.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,21,4,0,20,24,0,0,14,94,1,11,26.,75,12,24,10,34,0,3,30,1,12,62,0,59,12,517,517,1254,24,3,3,0,2,0,1,4,33,24,1,0,0,38,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1403.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,22,4,0,20,24,0,0,14,94,2,9,26.,74,12,24,10,34,0,5,30,1,15,63,0,65,15,515,515,1253,21,4,4,0,2,0,0,5,33,24,1,0,0,38,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1404.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,22,4,0,20,24,0,0,10,98,2,10,26.,74,12,24,10,34,1,3,30,0,6,64,0,68,6,512,512,1254,22,4,4,0,3,0,1,6,29,24,0,1,0,38,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1405.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,22,4,0,20,24,0,0,12,96,3,9,26.,74,12,24,10,34,0,2,30,3,1,64,0,68,1,503,503,1256,25,5,5,0,5,0,0,6,31,24,2,2,0,38,0,3,62,4,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1406.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,22,5,0,19,24,0,0,14,94,1,11,26.5,74,12,24,10,34,0,8,30,2,6,65,0,69,6,514,514,1255,18,3,3,0,3,0,0,4,38,24,2,1,0,38,0,3,62,3,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1407.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,21,6,0,18,24,0,0,15,93,3,9,27.,75,12,24,10,34,0,2,30,2,10,63,0,68,10,500,500,1253,20,0,0,0,0,0,0,4,30,24,0,1,0,38,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1408.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,22,9,0,15,24,0,0,19,89,3,9,28.5,74,12,24,10,34,0,3,30,2,5,63,0,62,5,505,505,1254,21,0,0,0,0,0,0,4,34,24,1,0,0,38,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1409.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,10,0,14,24,0,0,18,90,1,11,29.,73,12,24,10,34,0,3,30,5,12,63,0,64,12,501,501,1252,19,1,1,0,0,0,0,2,34,24,0,0,0,38,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1410.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,9,0,15,24,0,0,20,88,1,11,28.5,73,12,24,10,34,0,4,30,2,5,63,0,62,5,505,505,1252,23,2,2,0,2,0,0,2,32,24,0,0,0,38,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1411.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,8,1,15,24,0,0,18,90,2,10,29.,73,12,24,10,34,1,2,30,2,12,65,0,64,12,508,508,1255,23,2,2,0,2,0,0,2,34,24,1,1,0,38,0,3,62,2,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1412.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,7,1,16,24,0,0,14,94,2,10,28.5,73,12,24,10,34,0,4,30,1,16,65,0,64,15,506,506,1252,24,2,2,0,2,0,0,2,34,24,0,0,0,38,0,3,62,0,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1413.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,22,6,1,17,24,0,0,13,95,0,12,28.,74,12,24,10,34,1,4,30,3,11,66,0,64,11,523,523,1252,22,2,2,0,2,0,0,3,34,24,0,0,0,38,0,3,62,0,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1414.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,22,6,1,17,24,0,0,13,95,2,10,28.,74,12,24,10,34,0,3,30,3,11,66,0,63,10,531,531,1254,18,5,5,0,4,0,0,2,41,24,1,0,0,38,0,3,62,1,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1415.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,7,0,17,24,0,0,18,90,1,11,27.5,73,12,24,10,34,0,5,30,4,11,66,0,61,11,545,545,1253,18,4,4,0,4,0,0,2,37,24,0,0,0,38,0,3,62,0,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1416.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,7,0,17,24,0,0,18,90,3,9,27.5,73,12,24,10,34,0,2,30,2,11,66,0,60,11,524,524,1253,25,4,4,0,4,0,0,1,27,24,0,0,0,38,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1417.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,8,0,16,24,0,0,18,90,2,10,28.,73,12,24,10,34,0,2,30,2,7,66,0,59,7,528,528,1253,24,2,2,0,2,0,0,1,31,24,0,1,0,38,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1418.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,5,1,18,24,0,0,17,91,5,7,27.5,73,12,24,10,34,0,3,30,1,7,64,0,63,6,530,530,1252,23,7,7,0,6,0,0,1,42,24,0,0,0,38,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1419.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,5,1,18,24,0,0,19,89,3,7,27.5,73,12,24,10,34,1,3,30,3,13,64,0,65,13,526,526,1254,23,5,5,0,5,0,0,1,30,24,0,1,0,38,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1420.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,22,6,0,18,24,0,0,18,90,0,10,27.,74,12,24,10,34,1,2,30,6,13,65,0,66,13,529,529,1254,20,0,0,0,0,0,0,1,37,24,0,0,0,38,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1421.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,21,6,0,18,24,0,0,17,91,3,7,27.,75,12,24,10,34,0,5,30,1,8,66,0,67,8,540,540,1252,21,2,2,0,2,0,0,1,29,24,0,0,0,38,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1422.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,21,7,0,17,24,0,0,15,93,2,8,27.5,75,12,24,10,34,0,4,30,3,5,65,0,69,5,534,534,1254,21,0,0,0,0,0,0,1,33,24,0,0,0,38,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1423.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,21,8,0,16,24,0,0,16,92,2,7,28.,75,12,24,10,34,0,5,30,4,18,65,0,62,16,544,544,1252,24,4,4,0,2,0,0,1,29,24,0,0,0,38,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1424.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,21,8,0,16,24,0,0,15,93,0,10,28.,75,12,24,10,34,0,5,30,4,14,62,0,61,13,558,558,1255,26,6,6,0,2,0,1,4,32,24,0,2,0,38,0,3,62,2,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1425.,22,0,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,3,0,21,7,0,17,24,0,0,12,96,2,8,27.5,75,12,24,10,34,0,17,30,6,13,61,0,66,13,585,585,1253,21,7,7,0,6,0,0,4,29,24,1,0,0,38,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1426.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,22,5,0,19,24,0,0,14,94,3,7,26.5,74,12,24,10,34,0,5,30,7,16,61,0,64,15,623,623,1256,24,10,10,0,9,0,0,4,29,24,2,2,0,38,0,3,62,4,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1427.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,22,3,0,21,24,0,0,14,94,3,7,25.5,74,12,24,10,34,0,8,30,7,24,61,0,66,24,649,649,1254,23,5,5,0,3,0,0,4,34,24,0,1,0,38,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1428.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,22,5,0,19,24,0,0,11,97,2,8,26.5,74,12,24,10,34,0,5,30,6,15,61,0,66,15,650,650,1255,23,8,8,0,7,0,0,5,34,24,0,2,0,38,0,3,62,2,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1429.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,22,4,1,19,24,0,0,12,96,0,10,27.,74,12,24,10,34,0,5,30,4,19,63,0,70,19,653,653,1255,21,8,8,0,8,0,0,5,27,24,0,3,0,38,0,3,62,3,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1430.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,3,1,20,24,0,0,15,93,2,8,26.5,73,12,24,10,34,0,4,30,2,14,63,0,71,14,661,661,1253,25,3,3,0,2,0,0,5,34,24,1,0,0,38,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1431.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,4,1,19,24,0,0,13,95,2,8,27.,73,12,24,10,34,0,5,30,6,7,63,0,66,7,646,646,1254,20,6,6,0,6,0,0,5,30,24,1,1,0,38,0,3,62,2,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1432.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,22,4,1,19,24,0,0,14,94,2,8,27.,74,12,24,10,34,0,6,30,6,13,63,0,69,13,627,627,1254,21,4,4,0,2,0,0,5,37,24,0,1,0,38,0,3,62,1,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1433.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,22,4,1,19,24,0,0,18,90,0,10,27.,74,12,24,10,34,0,5,30,3,14,63,0,67,14,603,603,1255,21,5,5,0,5,0,0,5,25,24,1,1,0,38,0,3,62,2,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1434.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,21,5,0,19,24,0,0,18,90,1,9,26.5,75,12,24,10,34,0,3,30,2,13,61,0,73,13,610,610,1254,26,2,2,0,2,0,0,5,34,24,1,1,0,38,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1435.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,21,3,0,21,24,0,0,18,90,2,8,25.5,75,12,24,10,34,0,5,30,3,11,59,0,70,11,607,607,1253,21,3,3,0,1,0,0,6,35,24,0,1,0,38,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1436.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,21,3,0,21,24,0,0,17,91,0,10,25.5,75,12,24,10,34,0,3,30,5,9,59,0,67,9,603,603,1253,22,3,3,0,2,0,0,6,33,24,1,0,0,38,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1437.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,21,4,0,20,24,0,0,16,92,3,7,26.,75,12,24,10,34,0,7,30,6,8,58,0,70,8,590,590,1255,25,3,3,0,3,0,0,5,34,24,0,3,0,38,0,3,62,3,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
1438.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,21,4,0,20,24,0,0,17,91,2,8,26.,75,12,24,10,34,1,3,30,2,12,58,0,65,11,594,594,1253,24,5,5,0,4,0,0,5,32,24,0,1,0,38,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,16,1,25,25,25,1,1,51,1,51
