"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
279.,25,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,22,2,1,23,26,0,0,10,98,0,10,28.,82,12,26,5,31,0,9,30,3,10,239,0,68,10,513,513,1255,25,2,2,0,2,0,0,6,31,26,3,0,0,36,0,0,62,3,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,1,25,0,0,3,0,0,0,0
280.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,21,1,1,24,26,0,0,11,97,2,8,27.5,87,12,26,4,30,0,4,30,2,5,238,0,67,4,499,499,1254,21,4,4,0,3,0,0,7,36,26,1,0,0,36,0,0,62,1,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,1,25,0,0,3,0,0,0,0
281.,25,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,22,2,1,23,26,0,0,10,98,2,8,28.,86,12,26,4,30,1,3,30,0,17,236,0,64,17,506,506,1254,27,4,4,0,3,0,0,7,25,26,2,1,0,36,0,0,62,3,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,17,1,25,0,0,3,0,0,0,0
282.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,22,2,1,23,26,0,0,10,98,0,10,28.,82,12,26,4,30,1,5,30,2,8,233,0,72,7,504,504,1255,26,5,5,0,3,0,0,8,32,26,2,1,0,36,0,0,62,3,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,17,1,25,0,0,3,0,0,0,0
283.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,22,3,1,22,26,0,0,8,100,1,9,28.5,82,12,26,4,30,1,3,30,1,13,231,0,78,13,512,512,1254,22,3,3,0,3,0,0,8,34,26,1,1,0,36,0,0,62,2,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,17,1,25,0,0,3,0,0,0,0
284.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,22,3,1,22,26,0,0,9,99,1,9,28.5,82,12,26,4,30,0,4,30,3,5,230,0,73,5,507,507,1255,19,0,0,0,0,0,0,7,32,26,2,1,0,36,0,0,62,3,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,17,1,25,0,0,3,0,0,0,0
285.,25,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,22,4,1,21,26,0,0,14,94,4,6,29.,82,12,26,4,30,0,6,30,3,8,227,0,65,8,512,512,1252,26,2,2,0,2,0,0,7,34,26,0,1,0,36,0,0,62,1,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,17,1,25,0,0,3,0,0,0,0
286.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,23,4,1,21,26,0,0,18,90,1,9,29.,81,12,26,4,30,0,3,30,3,7,230,0,65,7,504,504,1251,23,2,2,0,1,0,0,6,33,26,0,0,0,36,0,0,62,0,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,17,1,25,0,0,3,0,0,0,0
287.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,23,4,1,21,26,0,0,18,90,1,9,29.,81,12,26,4,30,0,5,30,2,13,231,0,65,13,503,503,1253,18,2,2,0,2,0,0,7,33,26,1,0,0,36,0,0,62,1,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,17,1,25,0,0,3,0,0,0,0
288.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,4,1,21,26,0,0,17,91,1,9,29.,80,12,26,4,30,0,11,30,2,10,228,0,66,10,494,494,1256,28,1,1,0,1,0,0,7,36,26,1,1,0,36,0,0,62,2,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,62,17,1,25,0,0,3,0,0,0,0
289.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,4,1,21,26,0,0,17,91,1,9,29.,80,12,26,4,30,0,7,30,1,1,223,0,65,1,496,496,1255,20,2,2,0,2,0,0,7,37,26,3,1,0,36,0,0,62,4,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,62,17,1,25,0,0,3,0,0,0,0
290.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,4,1,21,26,0,0,16,92,1,9,29.,80,12,26,4,30,1,8,30,0,14,223,0,68,14,526,526,1253,28,1,1,0,1,0,0,6,30,26,1,1,0,36,0,0,62,2,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,62,17,1,25,0,0,3,0,0,0,0
291.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,23,2,1,23,26,0,0,13,95,0,10,28.,81,12,26,4,30,0,5,30,1,7,224,0,77,7,520,520,1253,20,0,0,0,0,0,0,4,34,26,0,1,0,36,0,0,62,1,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,62,17,1,25,0,0,3,0,0,0,0
292.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,23,3,0,23,26,0,0,13,95,0,10,27.5,81,12,26,4,30,0,5,30,1,5,223,0,78,5,523,523,1252,17,0,0,0,0,0,0,2,30,26,1,0,0,36,0,0,62,1,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,62,17,1,25,0,0,3,0,0,0,0
293.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,3,0,23,26,0,0,13,95,1,9,27.5,79,12,26,4,30,1,2,30,1,12,223,0,73,12,528,528,1251,21,2,2,0,1,0,0,2,35,26,0,0,0,36,0,0,62,0,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,62,17,1,25,0,0,3,0,0,0,0
294.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,3,0,23,26,0,0,15,93,0,10,27.5,79,12,26,4,30,0,2,30,0,10,223,0,74,10,529,529,1251,20,5,5,0,3,0,0,1,37,26,0,0,0,36,0,0,62,0,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,62,17,1,25,0,0,3,0,0,0,0
295.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,4,0,22,26,0,0,17,91,1,9,28.,79,12,26,4,30,0,3,30,3,10,220,0,69,9,522,522,1251,18,3,3,0,2,0,0,1,34,26,0,0,0,36,0,0,62,0,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,62,17,1,25,0,0,3,0,0,0,0
296.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,4,0,22,26,0,0,17,91,1,9,28.,80,12,26,4,30,0,4,30,1,11,218,0,72,11,552,552,1251,25,3,3,0,1,0,0,1,32,26,0,0,0,36,0,0,62,0,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,62,17,1,25,0,0,3,0,0,0,0
297.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,23,4,0,22,26,0,0,17,91,3,7,28.,81,12,26,5,31,0,4,30,3,8,221,0,67,7,564,564,1253,18,1,1,0,0,0,0,2,26,26,0,0,0,36,0,0,62,0,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,62,17,1,25,0,0,3,0,0,0,0
298.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,7,0,19,26,0,0,16,92,2,8,29.5,80,12,26,5,31,1,3,30,1,12,220,0,70,11,555,555,1253,20,1,1,0,1,0,0,2,35,26,0,0,0,36,0,0,62,0,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,62,17,1,25,0,0,3,0,0,0,0
299.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,7,0,19,26,0,0,16,92,3,7,29.5,80,12,26,5,31,2,4,30,2,11,219,0,66,11,567,567,1251,17,3,3,0,2,0,0,2,30,26,0,0,0,36,0,0,62,0,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,62,17,1,25,0,0,3,0,0,0,0
300.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,7,0,19,26,0,0,13,95,0,10,29.5,80,12,26,5,31,0,3,30,3,10,220,0,70,10,582,582,1254,23,2,2,0,1,0,0,2,36,26,1,0,0,36,0,0,62,1,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,62,17,1,25,0,0,3,0,0,0,0
301.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,23,6,0,20,26,0,0,14,94,1,9,29.,81,12,26,5,31,0,6,30,1,13,219,0,70,13,602,602,1252,21,3,3,0,3,0,0,2,32,26,0,0,0,36,0,0,62,0,60,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,62,17,1,25,0,0,3,0,0,0,0
302.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,23,5,0,21,26,0,0,15,93,1,9,28.5,81,12,26,5,31,0,5,30,1,7,219,0,69,6,603,603,1254,20,3,3,0,3,0,0,2,27,26,1,1,0,36,0,0,62,2,61,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,62,17,0,25,0,0,3,0,0,0,0
303.,25,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,4,0,22,26,0,0,15,93,0,10,28.,80,12,26,5,31,0,3,30,2,8,217,0,67,8,610,610,1252,25,2,2,0,2,0,0,2,32,26,0,0,0,36,0,0,62,0,61,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,62,17,0,25,0,0,3,0,0,0,0
304.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,23,4,0,22,26,0,0,14,94,4,6,28.,81,12,26,5,31,0,5,30,3,15,216,0,69,15,605,605,1253,22,2,2,0,2,0,0,2,29,26,1,0,0,36,0,0,62,1,61,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,62,17,0,25,0,0,3,0,0,0,0
305.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,22,4,0,22,26,0,0,17,91,3,7,28.,82,12,26,5,31,0,4,30,0,16,218,0,68,15,596,596,1253,20,2,2,0,2,0,0,2,35,26,0,0,0,36,0,0,62,0,60,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,62,17,0,25,0,0,3,0,0,0,0
306.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,21,4,0,22,26,0,0,15,93,1,9,28.,87,12,26,5,31,0,5,30,2,6,220,0,68,6,578,578,1253,20,2,2,0,2,0,0,2,37,26,1,0,0,36,0,0,62,1,60,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,62,17,0,25,0,0,3,0,0,0,0
307.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,21,3,0,23,26,0,0,16,92,1,9,27.5,83,12,26,5,31,0,3,30,1,15,218,0,66,15,562,562,1253,20,1,1,0,0,0,0,4,34,26,1,0,0,36,0,0,62,1,60,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,62,17,0,25,0,0,3,0,0,0,0
308.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,20,2,1,23,26,0,0,15,93,1,9,28.,84,12,26,5,31,0,4,30,2,7,219,0,71,7,541,541,1253,19,4,4,0,2,0,0,2,30,26,1,0,0,36,0,0,62,1,59,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,62,17,0,25,0,0,3,0,0,0,0
309.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,19,2,1,23,26,0,0,13,95,3,7,28.,85,12,26,5,31,0,3,30,1,9,218,0,71,8,529,529,1253,22,1,1,0,1,0,0,2,28,26,0,1,0,36,0,0,62,1,59,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,62,17,0,25,0,0,3,0,0,0,0
310.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,18,3,1,22,26,0,0,14,94,3,7,28.5,86,12,26,5,31,1,4,30,0,11,216,0,68,11,526,526,1252,21,4,4,0,4,0,0,2,34,26,0,0,0,36,0,0,62,0,58,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,62,17,0,25,0,0,3,0,0,0,0
311.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,20,3,1,22,26,0,0,17,91,2,8,28.5,88,12,26,4,30,0,10,30,3,6,218,0,65,6,519,519,1251,24,4,4,0,4,0,0,2,34,26,0,0,0,36,0,0,62,0,59,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,62,17,0,25,0,0,3,0,0,0,0
312.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,19,3,2,21,26,0,0,17,91,3,7,29.5,89,12,26,4,30,0,8,30,2,3,218,0,61,3,492,492,1252,21,3,3,0,3,0,0,2,35,26,0,1,0,36,0,0,62,1,59,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,62,17,0,25,0,0,3,0,0,0,0
313.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,19,3,2,21,26,0,0,18,90,2,8,29.5,89,12,26,4,30,0,4,30,4,8,220,0,62,8,495,495,1254,25,3,3,0,2,0,0,3,27,26,1,1,0,36,0,0,62,2,60,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,62,17,0,25,0,0,3,0,0,0,0
314.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,19,2,2,22,26,0,0,19,89,3,7,29.,89,12,26,5,31,0,2,30,3,7,215,0,67,7,495,495,1255,28,3,3,0,2,0,0,2,31,26,0,1,0,36,0,0,62,1,60,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,62,18,0,25,0,0,3,0,0,0,0
315.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,19,1,2,24,27,0,0,22,86,1,9,29.5,97,12,27,5,32,0,3,30,4,10,214,0,61,10,488,488,1252,20,0,0,0,0,0,0,2,37,27,1,0,0,35,0,0,62,1,60,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,62,18,0,25,0,0,3,0,0,0,0
316.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,19,1,2,24,27,0,0,19,89,1,9,29.5,97,12,27,5,32,0,3,30,4,7,210,0,58,7,484,484,1252,23,2,2,0,2,0,0,2,33,27,1,0,0,35,0,0,62,1,60,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,62,18,0,25,0,0,3,0,0,0,0
317.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,20,1,2,24,27,0,0,17,91,1,9,29.5,96,12,27,5,32,1,6,30,3,13,209,0,60,13,503,503,1253,26,1,1,0,1,0,0,2,37,27,0,0,0,35,0,0,62,0,60,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,62,18,0,25,0,0,3,0,0,0,0
318.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,20,1,2,24,27,0,0,16,92,1,9,29.5,96,12,27,5,32,0,6,30,4,9,208,0,65,8,486,486,1253,26,7,7,0,6,0,0,2,33,27,0,0,0,35,0,0,62,0,62,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,62,18,0,25,0,0,3,0,0,0,0
319.,25,2,0,0,25,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,20,1,2,24,27,0,0,15,93,2,8,29.5,96,12,27,5,32,0,4,30,4,8,206,0,62,8,474,474,1251,22,7,7,0,7,0,0,2,32,27,1,0,0,35,0,0,62,1,61,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,62,18,0,25,0,0,3,0,0,0,0
320.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,22,1,2,24,27,0,0,18,90,1,7,29.5,94,12,27,5,32,0,7,30,8,7,206,0,61,7,474,474,1251,18,4,4,0,4,0,0,2,41,27,0,0,0,35,0,0,62,0,61,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,62,18,0,25,0,0,3,0,0,0,0
321.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,21,1,2,24,27,0,0,18,90,1,7,29.5,95,12,27,5,32,0,5,30,5,8,207,0,58,8,473,473,1250,16,7,7,0,7,0,0,1,39,27,0,0,0,35,0,0,62,0,61,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,62,18,0,25,0,0,3,0,0,0,0
322.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,21,1,2,24,27,0,0,14,94,0,8,29.5,95,12,27,5,32,0,4,30,3,4,207,0,69,4,478,478,1250,23,5,5,0,4,0,0,1,26,27,0,0,0,35,0,0,62,0,61,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,62,18,0,25,0,0,3,0,0,0,0
