"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1137.,53,1,0,0,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,2,34,4,0,50,53,1,0,17,91,1,9,56.,190,12,54,9,63,0,3,30,2,10,527,4,58,9,514,514,1251,24,3,3,0,3,0,0,1,38,54,0,0,0,8,0,3,62,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1138.,52,2,0,0,52,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,2,32,6,0,48,53,1,0,21,87,1,9,57.,192,12,54,9,63,1,7,30,2,7,529,4,55,7,516,516,1251,15,1,1,0,1,0,0,1,34,54,1,0,0,8,0,3,62,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1139.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,3,31,7,0,47,53,1,0,20,88,1,9,57.5,197,12,54,9,63,1,7,30,4,12,525,4,56,12,517,517,1251,19,3,3,0,3,0,0,1,38,54,1,0,0,8,0,3,62,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1140.,53,1,0,0,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,3,30,7,0,47,53,1,0,21,87,2,8,57.5,198,12,54,9,63,0,5,30,3,7,520,4,56,7,522,522,1251,19,1,1,0,1,0,0,1,35,54,0,0,0,8,0,3,62,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1141.,53,1,0,0,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,5,28,8,0,46,52,2,0,26,82,1,9,58.,208,12,54,9,63,1,10,30,4,11,517,4,47,11,533,533,1250,17,4,4,0,3,0,0,1,34,54,0,0,0,8,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1142.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,5,29,7,0,47,53,1,0,21,87,0,10,57.5,207,12,54,9,63,1,5,30,3,4,513,4,54,4,537,537,1250,22,3,3,0,2,0,0,1,35,54,0,0,0,8,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1143.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,4,30,6,0,48,53,1,0,19,89,2,10,57.,202,12,54,9,63,1,8,30,1,15,511,3,54,15,521,521,1250,20,3,3,0,3,0,0,2,34,54,0,0,0,8,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1144.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,4,31,4,0,50,53,1,0,20,88,6,6,56.,201,12,54,9,63,0,2,30,1,15,510,3,50,15,524,524,1251,18,4,4,0,3,0,1,2,29,54,0,0,0,8,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1145.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,4,34,3,0,51,53,1,0,21,87,2,10,55.5,198,12,54,9,63,0,7,30,2,15,510,3,56,14,507,507,1250,23,6,6,0,3,0,0,2,42,54,0,0,0,8,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1146.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,5,35,5,0,49,53,1,0,22,86,1,10,56.5,201,12,54,9,63,0,3,30,1,13,505,2,55,13,495,495,1253,18,5,5,0,5,0,0,2,28,54,2,0,0,8,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1147.,53,1,0,0,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,6,36,5,0,49,53,1,0,19,89,2,10,56.5,204,12,54,9,63,0,3,30,3,6,507,2,52,6,495,495,1251,22,3,3,0,3,0,0,1,39,54,1,0,0,8,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1148.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,5,38,5,0,49,53,1,0,19,89,1,11,56.5,198,12,54,9,63,0,3,30,4,8,506,2,53,8,506,506,1252,27,2,2,0,2,0,0,1,39,54,1,0,0,8,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1149.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,6,39,5,0,49,53,1,0,19,89,1,11,56.5,201,12,54,9,63,1,7,30,3,12,507,2,53,12,516,516,1251,25,3,3,0,3,0,0,1,33,54,0,0,0,8,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1150.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,4,41,6,1,47,53,1,0,18,90,1,11,58.,191,12,54,9,63,0,5,30,2,11,503,2,48,11,514,514,1250,20,2,2,0,2,0,0,1,31,54,0,0,0,8,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1151.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,4,43,5,1,48,53,1,0,17,91,1,10,57.5,189,12,54,9,63,1,3,30,2,13,504,2,58,13,520,520,1253,21,4,4,0,2,0,0,1,44,54,0,0,0,8,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1152.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,4,38,5,1,48,53,1,0,19,89,3,9,57.5,194,12,54,9,63,0,7,30,2,7,501,2,56,7,512,512,1250,17,5,5,0,5,0,0,0,27,54,0,0,0,8,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1153.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,3,38,6,1,47,53,1,0,22,86,3,9,58.,190,12,54,9,63,0,3,30,2,7,503,2,54,7,519,519,1251,19,2,2,0,2,0,0,0,29,54,0,0,0,8,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1154.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,3,37,12,0,42,53,1,0,19,89,2,10,60.,191,12,54,9,63,1,3,30,1,9,501,2,56,9,511,511,1252,25,5,5,0,4,0,1,0,38,54,0,0,0,8,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1155.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,4,38,15,0,39,53,1,0,21,87,2,10,61.5,194,12,54,9,63,0,4,30,0,7,497,2,52,6,503,503,1250,17,6,6,0,5,0,0,2,29,54,0,0,0,8,0,3,62,0,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1156.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,4,37,19,1,34,53,1,0,17,91,1,11,64.5,195,12,54,9,63,0,8,30,2,9,497,2,47,9,488,488,1254,23,3,3,0,3,0,0,1,31,54,1,1,0,8,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1157.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,4,38,16,2,36,53,1,0,14,94,1,11,64.,194,12,54,9,63,0,8,30,4,13,499,2,55,13,477,477,1252,20,1,1,0,0,0,0,1,37,54,0,0,0,8,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1158.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,3,39,15,2,37,53,1,0,15,93,2,10,63.5,189,12,54,9,63,0,5,30,5,2,495,2,47,2,487,487,1251,19,2,2,0,2,0,0,1,37,54,0,0,0,8,0,3,62,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1159.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,3,40,15,2,37,53,1,0,17,91,2,9,63.5,188,12,54,9,63,0,5,30,4,6,495,2,53,6,475,475,1253,21,2,2,0,2,0,0,1,34,54,0,0,0,8,0,3,62,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1160.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,3,39,13,2,39,53,1,0,19,89,2,10,62.5,189,12,54,8,62,1,0,30,3,6,494,1,47,6,458,458,1252,29,5,5,0,5,0,0,1,39,54,0,1,0,8,0,3,62,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1161.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,4,39,12,3,39,54,0,0,20,88,3,9,63.,193,12,54,8,62,0,5,30,2,10,495,1,46,10,468,468,1252,22,4,4,0,3,0,0,1,35,54,0,1,0,8,0,3,62,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1162.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,4,39,13,3,38,54,0,0,19,89,1,11,63.5,193,12,54,8,62,0,4,30,1,12,495,1,52,12,469,469,1250,25,3,3,0,3,0,0,1,31,54,0,0,0,8,0,3,62,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1163.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,5,41,12,4,38,54,0,0,24,84,2,10,64.,195,12,54,8,62,0,4,30,3,11,493,1,49,11,479,479,1251,23,3,3,0,3,0,0,2,34,54,0,0,0,8,0,3,62,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1164.,52,2,0,0,52,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,5,40,12,5,37,54,0,0,23,85,4,8,65.,196,12,54,8,62,0,1,30,3,15,498,1,49,15,481,481,1253,23,3,3,0,1,0,1,2,40,54,1,0,0,8,0,3,62,1,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1165.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,6,40,13,5,36,54,0,0,22,86,2,10,65.5,200,12,54,8,62,1,8,30,4,5,494,1,50,5,458,458,1250,19,4,4,0,4,0,0,2,35,54,0,0,0,8,0,3,62,0,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1166.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,5,39,14,4,36,54,0,0,18,90,1,11,65.,197,12,54,8,62,0,4,30,2,5,500,3,42,5,463,463,1251,23,3,3,0,3,0,0,2,33,54,1,0,0,8,0,3,62,1,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1167.,53,0,1,0,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.525,11,5,38,17,3,34,54,0,0,18,90,2,10,65.5,198,12,54,8,62,0,5,30,3,10,499,3,40,9,458,458,1252,20,3,3,0,2,0,0,2,35,54,1,0,0,8,0,3,62,1,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1168.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,5,38,16,3,35,54,0,0,17,91,4,7,65.,198,12,54,8,62,0,1,30,1,11,498,3,43,10,448,448,1251,28,0,0,0,0,0,0,2,29,54,1,0,0,8,0,3,62,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1169.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,4,37,17,3,34,54,0,0,16,92,1,11,65.5,195,12,54,8,62,0,4,30,4,14,498,3,48,14,455,455,1251,19,1,1,0,1,0,0,2,27,54,1,0,0,8,0,3,62,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1170.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,4,37,17,3,34,54,0,0,14,94,3,9,65.5,195,12,54,8,62,0,8,30,2,7,504,3,45,7,454,454,1252,17,1,1,0,0,0,0,2,37,54,1,1,0,8,0,3,62,2,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1171.,53,1,0,0,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,4,35,16,3,35,54,0,0,14,94,1,11,65.,197,12,54,8,62,0,4,30,4,11,505,3,49,9,448,448,1251,21,3,3,0,3,0,0,2,33,54,1,0,0,8,0,3,62,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1172.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,3,35,16,3,35,54,0,0,14,94,0,12,65.,193,12,54,8,62,1,5,30,2,13,505,3,51,13,444,444,1250,18,2,2,0,2,0,0,1,34,54,0,0,0,8,0,3,62,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1173.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,5,37,17,3,34,54,0,0,17,91,0,12,65.5,199,12,54,8,62,0,5,30,1,6,504,3,49,5,434,434,1250,19,1,1,0,1,0,0,1,27,54,0,0,0,8,0,3,62,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1174.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,5,35,16,3,35,54,0,0,16,92,3,9,65.,201,12,54,8,62,0,4,30,1,6,508,5,49,5,443,443,1250,22,6,6,0,5,0,0,2,35,54,0,0,0,8,0,3,62,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1175.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,6,36,17,2,35,54,0,0,17,91,1,11,64.5,204,12,54,8,62,1,5,30,1,10,511,5,51,10,466,466,1253,24,4,4,0,3,0,0,1,29,54,2,0,0,8,0,3,62,2,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1176.,53,0,0,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,13,6,35,20,1,33,54,0,0,20,88,5,7,65.,205,12,54,8,62,0,5,30,3,9,509,5,52,9,478,478,1251,22,4,4,0,4,0,0,1,34,54,0,0,0,8,0,3,62,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1177.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,5,33,20,1,33,54,0,0,19,89,1,11,65.,203,12,54,8,62,1,3,30,0,11,506,5,49,11,487,487,1250,25,1,1,0,1,0,0,1,31,54,0,0,0,8,0,3,62,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1178.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,5,30,20,1,33,54,0,0,17,91,2,10,65.,206,12,54,8,62,0,1,30,2,14,506,4,56,14,474,474,1250,15,3,3,0,3,0,0,2,28,54,0,0,0,8,0,3,62,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1179.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,5,31,18,1,35,54,0,0,16,92,3,9,64.,205,12,54,8,62,0,3,30,2,7,505,3,58,7,462,462,1250,16,2,2,0,2,0,0,3,29,54,0,0,0,8,0,3,62,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
1180.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,6,34,15,1,38,54,0,0,13,95,0,12,62.5,206,12,54,8,62,0,1,30,1,9,500,3,54,9,484,484,1251,23,2,2,0,2,0,0,3,29,54,1,0,0,8,0,3,62,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,18,0,0,0,0,0,0,0,0,0
