"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1516.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,42,9,0,41,50,0,0,15,93,2,7,54.5,158,12,50,6,56,1,7,30,2,8,216,0,66,8,506,506,1247,22,4,4,0,3,0,0,1,31,50,0,0,0,12,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1517.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,45,7,0,43,50,0,0,12,96,0,10,53.5,155,12,50,6,56,0,5,30,2,11,218,0,69,11,495,495,1247,27,2,2,0,2,0,0,1,29,50,0,0,0,12,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1518.,49,1,0,0,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,45,7,0,43,50,0,0,12,96,0,10,53.5,155,12,50,6,56,0,4,30,3,15,218,0,66,15,485,485,1247,25,0,0,0,0,0,0,1,32,50,0,0,0,12,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1519.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,45,8,0,42,50,0,0,11,97,2,8,54.,159,12,50,6,56,1,5,30,2,7,216,0,74,7,496,496,1248,19,3,3,0,2,0,0,1,39,50,0,0,0,12,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1520.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,44,7,0,43,50,0,0,14,94,2,8,53.5,160,12,50,6,56,0,7,30,3,8,214,0,70,8,495,495,1247,18,2,2,0,1,0,0,1,32,50,0,0,0,12,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1521.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,44,6,0,44,50,0,0,14,94,2,8,53.,156,12,50,6,56,0,5,30,0,12,215,0,72,11,492,492,1247,17,4,4,0,3,0,0,1,36,50,0,0,0,12,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1522.,49,1,0,0,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,43,7,0,43,50,0,0,14,94,0,10,53.5,161,12,50,6,56,0,8,30,3,7,213,0,71,7,479,479,1248,19,2,2,0,1,0,0,1,32,50,0,0,0,12,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1523.,49,1,0,0,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,42,7,0,43,50,0,0,16,92,1,7,53.5,162,12,50,6,56,0,4,30,6,7,209,0,66,7,487,487,1249,29,2,2,0,2,0,0,1,31,50,2,0,0,12,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1524.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,41,7,0,43,50,0,0,20,88,0,8,53.5,163,12,50,6,56,0,7,30,2,10,208,0,64,10,500,500,1249,22,5,5,0,4,0,0,1,30,50,1,0,0,12,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1525.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,40,6,0,44,50,0,0,22,86,0,8,53.,164,12,50,6,56,0,3,30,2,6,206,0,62,6,495,495,1249,19,1,1,0,1,0,0,1,23,50,0,0,0,12,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1526.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,42,6,0,44,50,0,0,19,89,1,7,53.,162,12,50,6,56,0,4,30,3,8,208,0,65,8,492,492,1248,22,2,2,0,2,0,0,1,31,50,0,0,0,12,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1527.,48,1,0,1,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,8,1,41,5,0,45,50,0,0,18,90,0,8,52.5,163,12,50,6,56,0,7,30,2,4,206,0,65,4,494,494,1249,20,6,6,0,5,0,0,1,32,50,1,0,0,12,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1528.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,40,6,0,44,50,0,0,17,91,1,7,53.,164,12,50,6,56,0,3,30,3,7,203,0,67,7,471,471,1248,25,3,3,0,3,0,0,1,34,50,0,0,0,12,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1529.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,43,6,0,44,50,0,0,17,91,2,6,53.,161,12,50,6,56,1,3,30,3,9,203,0,71,9,469,469,1251,21,2,2,0,1,0,0,2,29,50,2,0,0,12,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1530.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,44,6,0,44,50,0,0,15,93,0,8,53.,156,12,50,6,56,0,2,30,4,12,202,0,69,12,476,476,1249,19,6,6,0,4,0,0,3,37,50,1,0,0,12,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1531.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,44,6,0,44,50,0,0,12,96,0,8,53.,156,12,50,6,56,0,6,30,4,4,204,0,70,4,488,488,1248,19,4,4,0,4,0,0,3,33,50,1,0,0,12,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1532.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,44,5,0,45,50,0,0,12,96,1,7,52.5,156,12,50,6,56,0,5,30,4,13,204,0,71,12,508,508,1249,28,1,1,0,0,0,0,3,32,50,1,0,0,12,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1533.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,43,4,0,46,50,0,0,12,96,0,8,52.,157,12,50,6,56,1,5,30,1,13,201,0,74,13,524,524,1249,16,2,2,0,2,0,0,3,39,50,1,0,0,12,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1534.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,45,4,0,46,50,0,0,15,93,1,7,52.,155,12,50,6,56,0,5,30,3,13,201,0,73,12,544,544,1250,23,3,3,0,2,0,0,2,29,50,1,0,0,12,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1535.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,46,3,0,47,50,0,0,16,92,1,7,51.5,154,12,50,6,56,0,2,30,1,16,199,0,74,16,565,565,1250,24,1,1,0,1,0,0,2,41,50,1,0,0,12,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1536.,49,1,0,0,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,47,3,0,47,50,0,0,15,93,0,8,51.5,153,12,50,7,57,0,7,30,0,11,198,0,71,11,556,556,1250,25,3,3,0,3,0,0,2,34,50,2,0,0,12,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1537.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,47,4,0,46,50,0,0,14,94,0,8,52.,153,12,50,7,57,0,3,30,0,5,198,0,75,5,542,542,1248,27,4,4,0,3,0,0,2,30,50,0,0,0,12,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1538.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,46,4,0,46,50,0,0,14,94,2,6,52.,154,12,50,7,57,0,6,30,1,9,199,0,73,9,555,555,1248,20,1,1,0,1,0,0,2,37,50,0,0,0,12,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1539.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,47,3,0,47,50,0,0,17,91,2,6,51.5,153,12,50,7,57,0,6,30,0,12,198,0,75,12,549,549,1249,23,2,2,0,2,0,0,2,34,50,1,0,0,12,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1540.,49,1,0,0,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,46,4,0,46,50,0,0,14,94,0,8,52.,154,12,50,7,57,0,3,30,2,3,198,0,78,3,539,539,1247,17,2,2,0,2,0,0,1,35,50,0,0,0,12,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1541.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,46,5,0,45,50,0,0,12,96,1,7,52.5,154,12,50,7,57,1,6,30,2,14,198,0,74,14,545,545,1248,14,4,4,0,3,0,0,1,31,50,0,0,0,12,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1542.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,46,6,0,44,50,0,0,11,97,0,8,53.,154,12,50,6,56,0,5,30,0,12,198,0,74,12,543,543,1248,19,2,2,0,1,0,0,1,38,50,0,0,0,12,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1543.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,46,6,0,44,50,0,0,12,96,2,6,53.,154,12,50,6,56,0,6,30,1,6,197,0,75,6,525,525,1248,24,3,3,0,3,0,0,1,36,50,0,0,0,12,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1544.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,45,6,0,44,50,0,0,11,97,0,8,53.,155,12,50,6,56,0,7,30,1,5,197,0,75,5,521,521,1251,24,2,2,0,1,0,0,1,29,50,2,0,0,12,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1545.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,46,3,0,47,50,0,0,11,97,2,6,51.5,154,12,50,6,56,0,3,30,3,11,198,0,76,10,526,526,1250,21,2,2,0,1,0,0,1,34,50,1,1,0,12,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1546.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,46,3,0,47,50,0,0,11,97,3,5,51.5,154,12,50,6,56,0,3,30,1,13,195,0,79,12,526,526,1249,20,2,2,0,2,0,0,1,32,50,0,0,0,12,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1547.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,48,3,0,47,50,0,0,11,97,1,7,51.5,152,12,50,6,56,1,5,30,1,6,194,0,78,5,502,502,1247,22,3,3,0,2,0,0,1,36,50,0,0,0,12,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1548.,49,1,0,0,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,4,0,46,50,0,0,10,98,1,7,52.,151,12,50,6,56,0,3,30,2,8,189,0,83,7,500,500,1250,24,3,3,0,1,0,1,1,33,50,1,1,0,12,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1549.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,48,4,0,46,50,0,0,11,97,0,8,52.,152,12,50,6,56,0,6,30,2,6,190,0,82,6,499,499,1248,17,3,3,0,3,0,0,1,37,50,0,0,0,12,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1550.,49,1,0,0,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,46,4,0,46,50,0,0,12,96,1,7,52.,154,12,50,6,56,0,5,30,2,8,190,0,81,8,486,486,1250,21,4,4,0,2,0,0,2,36,50,1,0,0,12,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1551.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,47,5,0,45,50,0,0,13,95,1,7,52.5,153,12,50,6,56,0,5,30,2,9,189,0,81,9,479,479,1248,20,3,3,0,3,0,0,2,31,50,1,0,0,12,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1552.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,45,5,0,44,49,0,0,15,93,0,8,51.5,151,12,49,7,56,0,5,30,2,14,188,0,78,13,484,484,1249,22,3,3,0,2,0,0,2,31,49,0,1,0,13,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1553.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,46,5,0,44,49,0,0,13,95,1,7,51.5,150,12,49,7,56,0,3,30,4,7,182,0,81,7,489,489,1250,19,3,3,0,3,0,0,2,34,49,1,0,0,13,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1554.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,44,6,0,43,49,0,0,13,95,3,5,52.,152,12,49,7,56,0,4,30,1,9,182,0,74,9,482,482,1249,33,2,2,0,0,0,0,2,30,49,1,0,0,13,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1555.,48,1,0,0,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,42,6,0,43,49,0,0,13,95,2,6,52.,154,12,49,8,57,1,1,30,0,12,180,0,80,12,472,472,1248,17,1,1,0,1,0,0,2,34,49,0,0,0,13,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1556.,48,1,0,0,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,43,6,0,43,49,0,0,13,95,1,7,52.,153,12,49,8,57,0,9,30,0,13,179,0,79,13,487,487,1252,24,2,2,0,2,0,0,2,39,49,4,0,0,13,0,4,62,4,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1557.,48,1,0,0,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,44,7,0,42,49,0,0,13,95,0,8,52.5,152,12,49,8,57,1,3,30,0,10,178,0,77,10,491,491,1249,26,3,3,0,1,0,0,2,27,49,1,0,0,13,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1558.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,45,7,0,42,49,0,0,12,96,1,7,52.5,151,12,49,8,57,0,5,30,0,8,176,0,79,8,500,500,1248,20,4,4,0,3,0,0,2,35,49,0,0,0,13,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
1559.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,46,9,0,40,49,0,0,11,97,0,8,53.5,150,12,49,8,57,0,4,30,0,6,172,0,81,5,498,498,1250,20,3,3,0,2,0,0,2,34,49,1,0,0,13,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,21,0,0,0,0,0,0,0,0,0
