"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
809.,54,1,0,0,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,25,14,21,10,24,53,2,0,37,71,5,14,75.5,306,12,55,10,65,0,3,30,6,8,1310,24,16,8,656,656,1256,21,4,4,0,4,0,0,7,27,55,1,1,0,7,0,1,62,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,25,0,1,1,1,1
810.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,28,12,18,11,26,53,2,0,34,74,7,13,75.,320,12,55,10,65,0,8,30,5,11,1312,24,16,11,640,640,1253,16,4,4,0,4,0,0,6,32,55,0,0,0,7,0,1,62,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,25,0,1,1,1,1
811.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,26,10,19,11,25,52,3,0,33,75,6,14,75.5,314,12,55,10,65,0,3,30,6,17,1313,23,16,17,633,633,1255,23,6,6,0,5,0,0,5,26,55,0,0,0,7,0,1,62,0,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,25,0,1,1,1,1
812.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,30,10,19,11,25,52,3,0,29,79,8,13,75.5,330,12,55,10,65,2,19,30,12,88,1350,29,12,87,901,901,1254,27,19,19,0,15,0,0,5,28,55,1,0,0,7,0,1,62,1,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,25,0,1,1,1,1
813.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,30,10,21,11,23,53,2,0,27,81,7,15,76.5,330,12,55,10,65,0,6,30,11,38,1358,30,16,37,971,971,1255,14,21,21,0,20,0,0,6,34,55,0,1,0,7,0,1,62,1,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,25,0,1,1,1,1
814.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,30,10,19,12,24,53,2,0,26,82,10,14,76.5,330,12,55,8,63,0,6,30,12,32,1365,30,19,32,981,981,1255,21,13,13,0,13,0,0,6,32,55,1,1,0,7,0,1,62,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,25,0,1,1,1,1
815.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,31,11,19,14,22,53,2,0,25,83,13,14,78.5,333,12,55,9,64,2,7,30,14,34,1369,30,24,33,981,981,1256,18,14,14,0,12,0,1,5,35,55,2,0,0,7,0,1,62,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,25,0,1,1,1,1
816.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,31,10,19,16,20,53,2,0,31,77,15,13,80.5,334,12,55,9,64,0,6,30,15,19,1378,31,16,19,956,956,1255,20,11,11,0,10,0,0,6,29,55,1,0,0,7,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,25,0,1,1,1,1
817.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,31,11,21,17,17,53,2,0,32,76,15,13,82.5,333,12,55,9,64,0,7,30,14,18,1381,31,15,18,950,950,1253,25,12,12,0,10,0,1,6,30,55,0,0,0,7,0,1,62,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,25,0,1,1,1,1
818.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,30,11,20,20,15,53,2,0,36,72,13,15,85.,329,12,55,9,64,0,8,30,14,23,1386,31,10,21,895,895,1256,16,8,8,0,8,0,0,7,30,55,0,1,0,7,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,25,0,1,1,1,1
819.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,29,11,19,22,14,54,1,0,35,73,14,13,86.5,325,12,55,9,64,0,8,30,10,6,1392,31,13,6,846,846,1255,23,7,7,0,7,0,0,7,27,55,0,1,0,7,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,25,0,1,1,1,1
820.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,28,10,20,23,12,55,0,0,37,71,11,14,88.,322,12,55,10,65,0,8,30,12,14,1395,29,13,14,791,791,1256,23,6,6,0,4,0,1,7,28,55,1,0,0,7,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,25,0,1,1,1,1
821.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,28,10,19,23,13,55,0,0,33,75,12,14,87.5,322,12,55,10,65,0,6,30,9,13,1396,29,6,13,771,771,1254,19,8,8,0,7,0,1,5,31,55,0,0,0,7,0,1,62,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,25,0,1,1,1,1
822.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,29,9,19,22,14,55,0,0,32,76,9,14,86.5,327,12,55,10,65,0,5,30,12,13,1394,29,10,13,745,745,1254,23,5,5,0,4,0,0,4,37,55,0,0,0,7,0,1,62,0,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,25,0,1,1,1,1
823.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,27,9,19,23,13,55,0,0,27,81,8,14,87.5,319,12,55,10,65,0,6,30,10,10,1397,30,10,9,736,736,1255,22,3,3,0,3,0,0,4,38,55,1,1,0,7,0,1,62,2,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,25,0,1,1,1,1
824.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,30,7,17,27,12,56,0,0,23,85,6,13,91.5,337,12,56,10,66,0,3,30,10,13,1396,31,15,13,735,735,1254,19,7,7,0,6,0,1,1,41,56,1,0,0,6,0,1,62,1,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,25,0,1,1,1,1
825.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,33,6,16,28,12,56,0,0,26,82,9,13,92.,350,12,56,10,66,2,3,30,10,19,1402,31,13,19,728,728,1257,15,5,5,0,4,0,0,2,39,56,0,0,0,6,0,1,62,0,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,25,0,1,1,1,1
826.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,36,6,16,29,11,56,0,0,31,77,9,15,93.,362,12,56,10,66,0,6,30,7,10,1409,31,12,10,736,736,1255,22,7,7,0,5,0,0,2,33,56,0,0,0,6,0,1,62,0,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,16,1,25,25,25,0,1,1,1,1
827.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,38,5,19,27,10,56,0,0,32,76,10,15,92.5,371,12,56,10,66,0,4,30,8,7,1410,32,16,6,700,700,1253,23,6,6,0,5,0,0,2,42,56,0,0,0,6,0,1,62,0,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,17,1,25,25,25,0,1,1,1,1
828.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,39,5,18,29,9,56,0,0,29,79,9,15,94.,375,12,56,10,66,2,8,30,10,17,1408,31,13,17,682,682,1253,26,5,5,0,4,0,0,1,32,56,0,0,0,6,0,1,62,0,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,17,1,25,25,25,0,1,1,1,1
829.,54,2,0,0,54,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,38,5,18,29,9,56,0,0,32,76,7,15,94.,371,12,56,10,66,0,3,30,10,12,1411,31,15,12,677,677,1253,20,6,6,0,5,0,0,1,37,56,0,0,0,6,0,1,62,0,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,17,1,25,25,25,0,1,1,1,1
830.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,40,4,17,29,10,56,0,0,30,78,5,15,93.5,380,12,56,9,65,0,6,30,8,12,1410,31,17,11,668,668,1256,26,8,8,0,8,0,0,3,27,56,1,0,0,6,0,1,62,1,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,17,1,25,25,25,0,1,1,1,1
831.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,41,2,19,28,9,56,0,0,28,80,6,14,93.5,386,12,56,8,64,0,1,30,10,12,1411,31,10,12,650,650,1255,16,2,2,0,2,0,0,3,36,56,2,0,0,6,0,1,62,2,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,17,1,25,25,25,0,1,1,1,1
832.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,42,2,22,28,6,56,0,0,33,75,7,13,95.,390,12,56,8,64,0,6,30,6,8,1412,30,8,8,624,624,1255,27,4,4,0,3,0,0,4,33,56,1,0,0,6,0,1,62,1,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,17,1,25,25,25,0,1,1,1,1
833.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,42,2,21,29,6,56,0,0,32,76,4,13,95.5,390,12,56,9,65,0,6,30,2,11,1414,30,13,11,596,596,1254,16,2,2,0,2,0,0,4,32,56,1,0,0,6,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,17,1,25,25,25,0,1,1,1,1
834.,55,1,0,0,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,44,2,19,32,5,55,1,0,28,80,5,13,97.5,398,12,56,9,65,1,9,30,6,12,1415,32,14,11,577,577,1252,18,5,5,0,2,0,0,4,28,56,1,0,0,6,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,17,1,25,25,25,0,1,1,1,1
835.,55,1,0,0,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,43,2,19,33,4,55,1,0,28,80,3,14,98.5,394,12,56,9,65,0,10,30,6,25,1421,34,13,23,613,613,1252,15,6,6,0,4,0,0,5,29,56,0,0,0,6,0,1,62,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,17,1,25,25,25,0,1,1,1,1
836.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,43,3,22,31,3,55,1,0,30,78,4,13,98.,393,12,56,9,65,1,13,30,11,26,1439,35,16,26,691,691,1253,18,13,13,0,11,0,0,5,30,56,0,0,0,6,0,1,62,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,17,1,25,25,25,0,1,1,1,1
837.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,44,3,21,31,4,55,1,0,24,84,8,12,97.5,397,12,56,9,65,1,5,30,12,26,1448,36,14,24,759,759,1255,21,11,11,0,10,0,0,7,29,56,3,0,0,6,0,1,62,3,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,17,1,25,25,25,0,1,1,1,1
838.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,43,3,21,31,4,55,1,0,28,80,11,13,97.5,393,12,56,9,65,0,7,30,5,19,1460,38,14,19,771,771,1253,22,11,11,0,10,0,0,7,37,56,2,0,0,6,0,1,62,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,17,1,25,25,25,0,1,1,1,1
839.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,44,3,20,31,5,55,1,0,28,80,9,15,97.,397,12,56,9,65,0,7,30,6,19,1466,39,12,19,773,773,1257,27,9,9,0,8,0,0,9,27,56,4,0,0,6,0,1,62,4,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,17,1,25,25,25,0,1,1,1,1
840.,55,1,0,0,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,44,1,20,31,5,55,1,0,33,75,7,12,97.,399,12,56,9,65,0,2,30,14,20,1469,38,11,20,766,766,1258,18,7,7,0,6,0,0,9,28,56,5,0,0,6,0,1,62,5,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,17,1,25,25,25,0,1,1,1,1
841.,55,1,0,0,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,42,1,21,31,4,55,1,0,36,72,6,14,97.5,391,12,56,10,66,4,10,30,13,17,1475,38,6,17,739,739,1256,25,8,8,0,6,0,0,10,30,56,2,0,0,6,0,1,62,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,17,1,25,25,25,0,1,1,1,1
842.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,40,2,20,32,4,55,1,0,36,72,9,13,98.,382,12,56,10,66,0,4,30,9,14,1480,39,15,14,718,718,1256,21,8,8,0,8,0,0,10,25,56,3,0,0,6,0,1,62,3,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,63,17,1,25,25,25,0,1,1,1,1
843.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,40,1,20,32,4,56,0,0,36,72,9,13,98.,383,12,56,10,66,0,7,30,8,16,1480,39,19,16,674,674,1254,25,5,5,0,5,0,0,10,31,56,1,0,0,6,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,63,17,1,25,25,25,0,1,1,1,1
844.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,39,0,18,35,3,56,0,0,35,73,7,15,100.,380,12,56,10,66,1,1,30,4,17,1484,42,17,17,661,661,1259,27,6,6,0,4,0,0,10,33,56,4,0,0,6,0,1,62,4,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,63,17,1,25,25,25,0,1,1,1,1
845.,55,1,0,0,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,39,0,16,36,4,56,0,0,33,75,8,13,100.,380,12,56,10,66,0,4,30,6,7,1484,42,16,6,635,635,1255,23,0,0,0,0,0,0,8,31,56,1,0,0,6,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,63,17,1,25,25,25,0,1,1,1,1
846.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,40,1,19,34,3,56,0,0,30,78,7,15,99.5,383,12,56,10,66,0,6,30,6,10,1485,41,12,10,635,635,1255,21,1,1,0,1,0,0,7,30,56,1,0,0,6,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,63,17,1,25,25,25,0,1,1,1,1
847.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,37,1,17,34,5,56,0,0,31,77,9,12,98.5,371,12,56,10,66,2,6,30,11,24,1496,43,17,24,696,696,1252,21,5,5,0,5,0,0,7,32,56,0,0,0,6,0,1,62,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,63,17,1,25,25,25,0,1,1,1,1
848.,55,1,0,0,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,40,2,17,35,4,56,0,0,28,80,7,13,99.5,382,12,56,10,66,1,6,30,7,26,1495,42,13,26,718,718,1255,20,7,7,0,6,0,0,6,29,56,3,0,0,6,0,1,62,3,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,63,17,1,25,25,25,0,1,1,1,1
849.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,39,3,19,33,4,56,0,0,30,78,7,13,98.5,377,12,56,10,66,0,7,30,9,16,1502,44,15,15,729,729,1253,22,11,11,0,7,0,0,7,37,56,2,0,0,6,0,1,62,2,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,63,17,1,25,25,25,0,1,1,1,1
850.,54,2,0,0,54,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,38,3,21,32,3,56,0,0,30,78,7,13,98.5,373,12,56,10,66,0,10,30,7,17,1501,44,17,17,723,723,1254,25,4,4,0,3,0,0,7,33,56,2,0,0,6,0,1,62,2,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,63,17,1,25,25,25,0,1,1,1,1
851.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,38,3,20,33,3,56,0,0,30,78,6,14,99.,373,12,56,10,66,1,4,30,2,15,1507,44,14,15,716,716,1256,18,9,9,0,6,0,0,8,29,56,4,0,0,6,0,1,62,4,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,63,17,1,25,25,25,0,1,1,1,1
852.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,36,3,20,32,4,56,0,0,28,80,4,14,98.,365,12,56,10,66,0,2,30,6,17,1508,44,18,17,718,718,1254,20,10,10,0,9,0,0,6,27,56,0,1,0,6,0,1,62,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,63,17,1,25,25,25,0,1,1,1,1
