"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1514.,55,1,0,0,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,3,35,8,2,46,55,1,0,16,92,1,7,62.,201,12,56,11,67,0,6,30,3,9,552,1,57,9,482,482,1253,24,0,0,0,0,0,0,3,33,56,1,1,0,6,0,4,62,2,64,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1515.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,3,36,8,2,46,55,1,0,17,91,2,6,62.,200,12,56,11,67,0,3,30,3,7,547,1,53,7,467,467,1253,26,1,1,0,1,0,0,3,30,56,2,0,0,6,0,4,62,2,63,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1516.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,2,35,7,2,47,55,1,0,18,90,1,7,61.5,197,12,56,11,67,0,2,30,0,5,544,1,61,5,460,460,1253,22,1,1,0,1,0,0,3,30,56,1,0,0,6,0,4,62,1,63,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1517.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,2,34,6,2,48,55,1,0,18,90,2,6,61.,198,12,56,11,67,0,2,30,1,8,544,1,59,8,470,470,1253,20,2,2,0,2,0,0,4,37,56,0,0,0,6,0,4,62,0,64,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1518.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,3,34,6,2,48,55,1,0,18,90,0,8,61.,202,12,56,11,67,1,4,30,0,10,549,2,59,10,465,465,1252,21,1,1,0,1,0,0,4,40,56,0,0,0,6,0,4,62,0,64,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1519.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,1,36,6,2,48,55,1,0,16,92,0,8,61.,192,12,56,11,67,0,5,30,3,7,546,2,61,7,462,462,1251,23,4,4,0,4,0,0,4,37,56,0,0,0,6,0,4,62,0,64,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1520.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,1,34,7,1,48,55,1,0,14,94,1,7,60.5,194,12,56,11,67,0,6,30,2,10,542,2,63,10,463,463,1252,24,1,1,0,1,0,0,4,29,56,3,0,0,6,0,4,62,3,64,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1521.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,1,35,9,1,46,56,0,0,12,96,1,7,61.5,193,12,56,11,67,0,5,30,2,11,539,2,68,11,461,461,1252,21,3,3,0,2,0,0,3,30,56,1,1,0,6,0,4,62,2,64,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1522.,55,1,0,0,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,0,36,7,1,48,56,0,0,13,95,0,8,60.5,188,12,56,11,67,1,2,30,3,8,538,3,63,8,456,456,1250,24,1,1,0,0,0,0,3,27,56,0,1,0,6,0,4,62,1,64,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1523.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,1,33,8,1,47,56,0,0,11,97,1,7,61.,195,12,56,11,67,0,4,30,3,6,536,2,65,6,460,460,1252,21,3,3,0,3,0,0,3,36,56,2,0,0,6,0,4,62,2,64,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1524.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,1,35,6,2,48,56,0,0,12,96,2,6,61.,193,12,56,11,67,0,6,30,5,9,531,2,71,9,453,453,1252,23,2,2,0,2,0,0,3,33,56,0,0,0,6,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1525.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,1,35,4,2,50,56,0,0,12,96,4,4,60.,193,12,56,11,67,1,1,30,4,14,531,2,63,14,461,461,1251,24,3,3,0,2,0,0,2,34,56,0,0,0,6,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1526.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,1,36,4,1,51,56,0,0,15,93,1,7,59.,192,12,56,11,67,0,6,30,4,5,524,2,63,5,450,450,1249,23,2,2,0,2,0,0,2,35,56,0,0,0,6,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1527.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,1,37,4,1,51,56,0,0,13,95,1,7,59.,191,12,56,11,67,0,4,30,3,7,526,2,64,7,450,450,1252,27,4,4,0,3,0,1,2,34,56,0,0,0,6,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1528.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,2,38,5,1,50,56,0,0,11,97,1,7,59.5,194,12,56,10,66,0,6,30,3,6,521,2,62,6,448,448,1251,21,2,2,0,2,0,0,2,38,56,0,0,0,6,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1529.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,3,38,5,1,50,56,0,0,11,97,3,5,59.5,198,12,56,10,66,1,4,30,4,8,519,2,70,8,454,454,1251,23,2,2,0,2,0,0,2,33,56,0,0,0,6,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1530.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,2,39,7,1,48,56,0,0,8,100,2,6,60.5,193,12,56,10,66,1,2,30,3,9,518,2,62,8,457,457,1250,22,3,3,0,2,0,0,2,32,56,0,0,0,6,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1531.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,2,37,7,0,49,56,0,0,10,98,2,5,59.5,195,12,56,10,66,0,0,30,2,6,518,1,67,6,464,464,1250,22,2,2,0,2,0,0,2,34,56,0,0,0,6,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1532.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,2,38,7,0,49,56,0,0,11,97,1,7,59.5,194,12,56,10,66,0,5,30,4,7,511,1,59,7,473,473,1251,28,3,3,0,2,0,0,1,28,56,0,0,0,6,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1533.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,2,38,5,0,51,56,0,0,10,98,0,8,58.5,194,12,56,10,66,0,2,30,4,9,509,1,71,7,473,473,1251,22,2,2,0,2,0,0,1,29,56,0,0,0,6,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1534.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,1,41,4,0,52,56,0,0,9,99,0,8,58.,187,12,56,10,66,0,4,30,1,7,510,1,74,7,477,477,1251,24,4,4,0,3,0,0,1,39,56,0,0,0,6,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1535.,55,1,0,0,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,1,42,4,0,52,56,0,0,9,99,1,7,58.,186,12,56,10,66,0,7,30,1,11,511,1,62,11,483,483,1251,22,3,3,0,3,0,0,1,31,56,0,1,0,6,0,4,62,1,65,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1536.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,1,39,5,0,51,56,0,0,5,103,0,8,58.5,189,12,56,10,66,0,1,30,0,9,515,2,74,8,493,493,1251,22,3,3,0,2,0,0,2,27,56,0,0,0,6,0,4,62,0,65,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1537.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,1,39,4,0,52,56,0,0,6,102,2,6,58.,189,12,56,10,66,0,5,30,2,10,508,2,70,9,502,502,1253,26,3,3,0,3,0,0,2,34,56,0,1,0,6,0,4,62,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1538.,55,1,0,0,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,1,39,7,0,49,56,0,0,7,101,0,8,59.5,189,12,56,10,66,0,3,30,1,9,507,2,69,9,496,496,1251,21,3,3,0,3,0,0,2,30,56,2,0,0,6,0,4,62,2,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1539.,56,1,0,0,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,0,38,8,0,49,57,0,0,8,100,1,7,61.,190,12,57,10,67,0,5,30,2,9,502,2,73,9,491,491,1253,24,3,3,0,3,0,0,2,35,57,1,0,0,5,0,4,62,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1540.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,1,37,8,0,49,57,0,0,8,100,0,8,61.,195,12,57,10,67,0,5,30,3,10,498,2,67,10,483,483,1251,15,2,2,0,1,0,0,3,35,57,1,0,0,5,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1541.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,0,40,8,0,49,57,0,0,8,100,1,7,61.,188,12,57,10,67,0,6,30,0,7,497,2,70,6,471,471,1251,20,5,5,0,5,0,0,3,40,57,1,0,0,5,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1542.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,0,42,8,0,49,57,0,0,7,101,1,7,61.,186,12,57,10,67,0,7,30,0,6,492,2,75,6,476,476,1252,19,2,2,0,2,0,0,3,33,57,1,0,0,5,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1543.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,0,42,8,0,49,57,0,0,7,101,0,8,61.,186,12,57,10,67,0,8,30,2,7,492,2,73,7,482,482,1252,22,2,2,0,2,0,0,3,30,57,0,0,0,5,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1544.,56,1,0,0,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,0,41,8,0,49,57,0,0,6,102,2,6,61.,187,12,57,9,66,0,3,30,1,6,488,2,75,6,474,474,1252,26,3,3,0,2,0,0,3,34,57,0,0,0,5,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1545.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,1,42,9,0,48,57,0,0,9,99,0,8,61.5,190,12,57,9,66,1,7,30,1,8,483,2,75,7,497,497,1252,19,0,0,0,0,0,0,3,30,57,1,0,0,5,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1546.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,1,41,9,0,47,56,0,0,9,99,3,5,60.5,187,12,56,9,65,0,1,30,0,10,479,2,71,10,501,501,1252,22,1,1,0,1,0,0,3,38,56,1,0,0,6,0,4,62,1,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1547.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,3,43,11,0,45,56,0,0,10,98,1,6,61.5,193,12,56,9,65,0,3,30,0,8,481,2,76,8,497,497,1252,24,3,3,0,3,0,0,3,37,56,2,0,0,6,0,4,62,2,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1548.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,3,43,12,0,44,56,0,0,9,99,0,8,62.,193,12,56,9,65,0,9,30,0,6,475,2,71,5,483,483,1250,25,2,2,0,2,0,0,3,28,56,0,0,0,6,0,4,62,0,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1549.,55,1,0,0,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,1,42,11,0,45,56,0,0,7,101,0,8,61.5,186,12,56,9,65,0,6,30,1,6,475,2,72,6,495,495,1251,16,1,1,0,1,0,0,3,36,56,0,0,0,6,0,4,62,0,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1550.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,1,41,11,0,45,56,0,0,8,100,1,7,61.5,187,12,56,9,65,2,2,30,1,8,474,2,78,8,502,502,1250,18,0,0,0,0,0,0,3,42,56,0,0,0,6,0,4,62,0,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1551.,55,1,0,0,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,1,41,10,0,46,56,0,0,11,97,0,6,61.,187,12,56,9,65,0,2,30,3,13,475,2,74,13,500,500,1250,22,0,0,0,0,0,0,3,34,56,1,0,0,6,0,4,62,1,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1552.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,1,40,10,0,46,56,0,0,11,97,1,5,61.,188,12,56,9,65,0,3,30,5,8,474,2,70,8,514,514,1253,25,0,0,0,0,0,0,3,39,56,1,2,0,6,0,4,62,3,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1553.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,1,40,9,0,47,56,0,0,11,97,1,5,60.5,188,12,56,9,65,0,2,30,3,12,475,2,75,12,506,506,1250,26,3,3,0,3,0,0,2,28,56,1,0,0,6,0,4,62,1,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1554.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,2,41,9,0,47,56,0,0,8,100,0,6,60.5,191,12,56,9,65,1,8,30,4,7,471,2,75,7,503,503,1250,17,4,4,0,3,0,0,3,26,56,0,0,0,6,0,4,62,0,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1555.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,2,39,10,0,46,56,0,0,8,100,2,4,61.,193,12,56,9,65,0,4,30,3,8,471,2,78,8,504,504,1251,25,4,4,0,2,0,0,3,25,56,1,0,0,6,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1556.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,1,38,8,0,47,55,0,0,9,99,0,6,59.,186,12,55,9,64,0,3,30,3,8,469,2,79,8,490,490,1250,22,5,5,0,3,0,0,2,34,55,0,0,0,7,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
1557.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,1,38,6,0,49,55,0,0,9,99,0,6,58.,186,12,55,9,64,0,3,30,3,8,465,2,81,8,500,500,1250,28,2,2,0,2,0,0,1,22,55,1,0,0,7,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,19,1,0,0,0,2,0,0,0,0
