"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
895.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,13,22,12,17,17,46,0,0,28,80,6,10,69.,214,12,46,9,55,1,6,30,1,12,609,4,21,12,547,547,1251,24,4,4,0,4,0,0,2,32,46,0,0,0,16,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
896.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,12,22,14,16,16,46,0,0,28,80,5,11,69.,210,12,46,9,55,0,5,30,0,13,609,4,22,13,531,531,1250,22,3,3,0,1,0,0,2,29,46,0,1,0,16,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
897.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,12,23,15,15,16,46,0,0,31,77,1,15,68.5,209,12,46,9,55,0,2,30,0,11,607,4,16,11,510,510,1251,22,1,1,0,0,0,0,1,35,46,0,0,0,16,0,5,62,0,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
898.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,12,23,15,15,16,46,0,0,31,77,7,9,68.5,209,12,46,9,55,1,6,30,1,8,610,4,23,8,509,509,1253,20,3,3,0,3,0,0,1,37,46,1,0,0,16,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
899.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,11,22,15,16,15,46,0,0,32,76,1,15,69.5,206,12,46,9,55,0,3,30,0,8,612,4,19,7,534,534,1251,24,2,2,0,2,0,0,2,26,46,0,1,0,16,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
900.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,14,21,15,16,15,46,0,0,29,79,3,13,69.5,219,12,46,9,55,0,4,30,0,6,614,5,21,6,522,522,1250,18,3,3,0,3,0,0,2,32,46,0,1,0,16,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
901.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,13,20,16,16,14,46,0,0,30,78,3,13,70.,216,12,46,9,55,0,7,30,1,16,617,6,21,16,535,535,1251,16,1,1,0,1,0,0,2,29,46,0,0,0,16,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
902.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,13,19,17,15,14,46,0,0,30,78,2,14,69.5,217,12,46,9,55,2,5,30,1,18,619,5,16,18,542,542,1251,19,4,4,0,4,0,0,2,28,46,0,1,0,16,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
903.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,14,17,21,13,13,47,0,0,28,80,6,10,70.5,227,12,47,9,56,1,6,30,0,13,620,5,19,12,548,548,1253,21,3,3,0,2,0,0,3,34,47,2,0,0,15,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
904.,46,1,0,0,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,14,17,20,14,13,47,0,0,27,81,4,12,71.,227,12,47,9,56,0,4,30,3,14,619,5,19,13,562,562,1251,22,2,2,0,2,0,0,2,37,47,0,0,0,15,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
905.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,14,17,22,13,12,47,0,0,28,80,5,11,71.,227,12,47,9,56,0,4,30,3,13,623,5,16,12,561,561,1252,20,1,1,0,1,0,0,2,23,47,1,0,0,15,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
906.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,13,17,21,14,12,47,0,0,25,83,2,14,71.5,223,12,47,9,56,0,4,30,7,13,624,5,19,12,575,575,1250,24,3,3,0,3,0,0,2,35,47,0,0,0,15,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
907.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,14,18,19,16,12,47,0,0,26,82,3,13,72.5,226,12,47,9,56,0,3,30,2,10,624,5,24,10,566,566,1251,24,3,3,0,3,0,0,2,36,47,1,0,0,15,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
908.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,15,18,21,16,10,47,0,0,25,83,5,11,73.5,230,12,47,9,56,0,6,30,3,14,630,6,28,14,571,571,1251,24,2,2,0,2,0,0,3,28,47,1,0,0,15,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
909.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,16,18,20,16,11,47,0,0,23,85,4,12,73.,234,12,47,9,56,0,4,30,3,12,635,6,31,12,573,573,1250,23,1,1,0,1,0,0,4,32,47,1,0,0,15,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
910.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,15,19,19,15,13,47,0,0,22,86,6,10,71.5,229,12,47,9,56,2,5,30,0,9,637,6,28,9,576,576,1250,24,3,3,0,3,0,0,4,33,47,0,0,0,15,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
911.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,14,20,20,16,11,47,0,0,25,83,3,13,73.,224,12,47,9,56,0,4,30,2,11,638,6,27,10,578,578,1254,20,5,5,0,3,0,1,4,35,47,3,0,0,15,0,5,62,3,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
912.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,15,20,19,17,11,47,0,0,31,77,3,12,73.5,228,12,47,9,56,0,11,30,1,9,640,6,26,9,556,556,1254,19,2,2,0,2,0,0,5,28,47,3,1,0,15,0,5,62,4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
913.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,13,19,18,18,11,47,0,0,24,84,5,11,74.,221,12,47,9,56,0,6,30,1,9,640,6,30,9,540,540,1252,22,5,5,0,3,0,0,5,26,47,1,1,0,15,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
914.,46,1,0,0,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,12,19,18,17,12,47,0,0,24,84,3,13,73.,217,12,47,9,56,0,5,30,3,14,642,7,24,14,538,538,1252,26,5,5,0,3,0,0,4,32,47,1,1,0,15,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
915.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,12,20,20,15,12,47,0,0,22,86,6,10,72.,216,12,47,9,56,0,4,30,2,7,637,7,30,7,525,525,1250,20,6,6,0,5,0,0,3,35,47,1,0,0,15,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
916.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,10,20,16,16,15,47,0,0,23,85,3,13,71.,208,12,47,9,56,0,4,30,1,10,640,7,21,10,540,540,1249,19,2,2,0,1,0,0,3,37,47,0,0,0,15,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
917.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,9,23,17,15,15,47,0,0,20,88,5,11,70.5,201,12,47,9,56,0,3,30,2,15,640,7,30,14,527,527,1250,20,3,3,0,2,0,0,3,32,47,1,0,0,15,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
918.,45,1,0,1,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,14,9,24,16,15,16,47,0,0,21,87,4,12,70.,200,12,47,9,56,1,17,30,7,19,640,7,32,18,543,543,1251,27,4,4,0,4,0,0,4,40,47,1,0,0,15,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
919.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,8,23,16,14,17,47,0,0,20,88,3,12,69.,197,12,47,9,56,0,6,30,3,23,644,7,29,23,621,621,1251,21,6,6,0,5,0,0,4,39,47,0,0,0,15,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
920.,46,1,0,0,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,8,24,18,12,17,47,0,0,23,85,6,10,68.,196,12,47,9,56,1,6,30,8,23,652,9,29,23,674,674,1251,28,7,7,0,5,0,0,5,29,47,1,0,0,15,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
921.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,7,24,19,11,17,46,1,0,22,86,5,11,67.5,192,12,47,9,56,2,5,30,3,20,649,10,33,20,701,701,1255,27,6,6,0,3,0,0,5,31,47,3,0,0,15,0,5,62,3,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
922.,46,1,0,0,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,8,23,20,11,16,47,0,0,22,86,6,12,68.,197,12,47,8,55,0,1,30,6,20,647,9,24,20,711,711,1253,20,4,4,0,4,0,0,5,26,47,2,0,0,15,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
923.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,8,23,25,8,14,47,0,0,26,82,6,12,67.5,197,12,47,9,56,0,7,30,8,14,648,9,32,13,702,702,1249,19,8,8,0,7,0,0,7,29,47,0,0,0,15,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
924.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,8,24,23,10,14,47,0,0,27,81,5,13,68.5,196,12,47,9,56,0,7,30,8,17,646,8,27,17,712,712,1250,23,5,5,0,4,0,1,9,25,47,0,0,0,15,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
925.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,7,23,22,11,14,47,0,0,31,77,5,13,69.,193,12,47,9,56,2,8,30,7,15,647,9,25,15,705,705,1253,25,3,3,0,1,0,1,9,24,47,3,0,0,15,0,5,62,3,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
926.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,8,21,22,11,14,47,0,0,29,79,4,14,69.,199,12,47,9,56,0,6,30,6,15,647,10,29,15,693,693,1251,28,7,7,0,4,0,0,9,29,47,0,1,0,15,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
927.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,8,21,20,12,15,47,0,0,32,76,5,13,69.,199,12,47,9,56,0,6,30,5,15,646,9,22,15,665,665,1254,26,5,5,0,5,0,0,9,31,47,2,0,0,15,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
928.,45,1,0,1,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,15,8,24,20,12,15,47,0,0,36,72,10,10,69.,196,12,47,9,56,0,13,30,2,12,651,10,26,12,651,651,1251,26,6,6,0,6,0,0,8,37,47,1,0,0,15,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
929.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,8,25,21,11,15,47,0,0,36,72,4,13,68.5,195,12,47,9,56,0,2,30,5,15,656,10,28,14,653,653,1253,17,7,7,0,6,0,0,9,32,47,2,0,0,15,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
930.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,8,25,21,11,15,47,0,0,32,76,3,14,68.5,195,12,47,9,56,0,6,30,6,10,659,11,29,10,659,659,1252,25,5,5,0,4,0,0,12,31,47,1,0,0,15,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
931.,46,1,0,0,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,9,25,22,10,15,47,0,0,35,73,4,14,68.,199,12,47,9,56,1,3,30,6,18,659,12,20,18,650,650,1252,19,4,4,0,3,0,0,11,23,47,3,0,0,15,0,5,62,3,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
932.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,12,25,20,10,16,46,0,0,34,74,5,12,66.,207,12,46,9,55,1,7,30,5,13,658,12,26,13,628,628,1252,26,1,1,0,1,0,0,12,27,46,1,0,0,16,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
933.,45,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,9,12,25,18,13,15,46,0,0,31,77,4,13,68.,207,12,46,9,55,0,12,30,3,18,660,12,27,18,633,633,1253,19,4,4,0,4,0,0,11,23,46,3,1,0,16,0,5,62,4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
934.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,11,21,18,13,15,46,0,0,29,79,3,13,68.,207,12,46,9,55,0,4,30,10,13,664,12,20,13,640,640,1252,22,7,7,0,7,0,0,9,27,46,2,0,0,16,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
935.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,11,20,20,12,14,46,0,0,25,83,5,11,68.,208,12,46,9,55,0,9,30,8,14,671,12,18,14,636,636,1253,20,8,8,0,6,0,0,8,30,46,1,1,0,16,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
936.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,12,19,18,13,15,46,0,0,23,85,5,11,68.,213,12,46,8,54,1,3,30,6,15,675,11,28,15,651,651,1251,22,8,8,0,8,0,0,8,37,46,0,0,0,16,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
937.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,12,18,17,15,14,46,0,0,24,84,6,12,69.5,214,12,46,9,55,2,3,30,8,15,678,11,20,15,653,653,1250,14,7,7,0,4,0,1,10,26,46,0,0,0,16,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
938.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,10,16,18,15,13,46,0,0,24,84,6,12,70.,208,12,46,9,55,0,4,30,7,17,682,12,18,17,665,665,1255,16,6,6,0,6,0,0,11,23,46,3,0,0,16,0,5,62,3,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,67,19,1,25,25,25,0,1,1,1,1
