"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1258.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,23,10,2,13,24,1,0,26,82,3,11,32.,77,12,25,10,35,0,6,30,2,14,124,0,41,14,574,574,1249,25,7,7,0,6,0,0,4,37,25,0,0,0,37,0,3,62,0,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1259.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,23,10,2,13,24,1,0,28,80,4,10,32.,77,12,25,10,35,2,5,30,7,12,123,0,37,12,575,575,1250,23,6,6,0,5,0,0,5,29,25,0,1,0,37,0,3,62,1,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1260.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,23,11,2,12,24,1,0,29,79,3,13,32.5,77,12,25,10,35,1,0,30,4,11,123,0,39,11,564,564,1252,25,4,4,0,4,0,0,5,30,25,0,1,0,37,0,3,62,1,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1261.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,10,2,13,24,1,0,29,79,3,13,32.,76,12,25,10,35,0,4,30,3,12,124,0,42,12,562,562,1252,22,5,5,0,3,0,0,5,30,25,0,2,0,37,0,3,62,2,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1262.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,11,2,12,24,1,0,29,79,4,11,32.5,76,12,25,10,35,0,3,30,1,8,125,0,40,8,556,556,1252,23,5,5,0,3,0,0,5,29,25,0,1,0,37,0,3,62,1,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1263.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,12,2,11,24,1,0,34,74,6,10,33.,76,12,25,10,35,0,3,30,0,13,125,0,40,13,555,555,1250,19,4,4,0,4,0,0,5,28,25,0,0,0,37,0,3,62,0,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1264.,24,0,1,0,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,1,0,24,12,2,11,24,1,0,32,76,4,12,33.,76,12,25,10,35,0,6,30,1,9,127,0,34,9,571,571,1251,19,1,1,0,1,0,0,4,28,25,1,1,0,37,0,3,62,2,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1265.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,11,2,12,24,1,0,27,81,4,12,32.5,75,12,25,10,35,0,2,30,3,9,128,0,35,9,556,556,1251,16,1,1,0,1,0,0,4,29,25,0,2,0,37,0,3,62,2,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1266.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,10,2,13,24,1,0,26,82,5,11,32.,76,12,25,10,35,0,3,30,2,13,128,0,35,12,546,546,1250,18,3,3,0,2,0,0,2,34,25,0,1,0,37,0,3,62,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1267.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,23,11,2,12,24,1,0,22,86,3,13,32.5,77,12,25,10,35,0,3,30,1,6,128,0,34,6,540,540,1251,20,4,4,0,3,0,0,2,36,25,0,2,0,37,0,3,62,2,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1268.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,13,2,11,25,1,0,22,86,2,14,34.5,80,12,26,10,36,1,1,30,0,9,128,0,33,9,521,521,1252,25,3,3,0,2,0,0,4,35,26,1,1,0,36,0,3,62,2,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1269.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,13,3,10,25,1,0,25,83,5,11,35.5,80,12,26,10,36,0,6,30,4,7,126,0,32,6,502,502,1251,19,1,1,0,1,0,0,5,37,26,1,0,0,36,0,3,62,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1270.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,13,3,10,25,1,0,27,81,6,10,35.5,80,12,26,10,36,0,7,30,3,6,127,0,33,6,493,493,1251,20,1,1,0,0,0,0,5,32,26,1,0,0,36,0,3,62,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1271.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,23,12,3,11,25,1,0,28,80,3,13,35.,81,12,26,10,36,0,3,30,5,7,127,0,31,7,503,503,1251,21,1,1,0,1,0,0,5,25,26,1,0,0,36,0,3,62,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1272.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,13,3,10,25,1,0,29,79,6,10,35.5,80,12,26,10,36,1,5,30,3,5,128,0,29,5,494,494,1250,20,1,1,0,1,0,0,4,29,26,0,1,0,36,0,3,62,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1273.,25,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,13,3,10,25,1,0,26,82,4,12,35.5,80,12,26,10,36,0,4,30,1,11,128,0,31,11,488,488,1249,24,0,0,0,0,0,0,4,32,26,0,0,0,36,0,3,62,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1274.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,13,3,10,25,1,0,24,84,4,12,35.5,80,12,26,10,36,0,4,30,1,7,127,0,32,7,482,482,1250,26,3,3,0,2,0,0,4,35,26,0,0,0,36,0,3,62,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1275.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,23,13,3,10,25,1,0,23,85,3,13,35.5,81,12,26,10,36,0,2,30,0,4,127,0,37,4,497,497,1251,20,3,3,0,3,0,0,4,33,26,0,1,0,36,0,3,62,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1276.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,21,12,3,11,25,1,0,28,80,4,12,35.,83,12,26,10,36,0,7,30,1,3,126,0,36,3,482,482,1249,22,6,6,0,5,0,0,3,36,26,0,0,0,36,0,3,62,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1277.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,21,13,3,10,25,1,0,25,83,3,13,35.5,83,12,26,10,36,0,5,30,2,14,129,0,30,14,490,490,1251,18,4,4,0,3,0,0,4,29,26,1,1,0,36,0,3,62,2,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1278.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,21,12,4,10,25,1,0,25,83,2,13,36.,83,12,26,10,36,1,5,30,0,8,129,0,28,8,501,501,1253,21,3,3,0,3,0,0,4,27,26,1,3,0,36,0,3,62,4,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1279.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,21,13,4,9,25,1,0,25,83,3,13,36.5,83,12,26,10,36,0,4,30,2,10,130,0,31,10,520,520,1252,25,1,1,0,1,0,0,4,35,26,1,1,0,36,0,3,62,2,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1280.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,23,12,5,9,25,1,0,27,81,4,11,37.,81,12,26,10,36,0,5,30,1,6,130,0,34,6,543,543,1251,18,6,6,0,5,0,0,3,32,26,0,1,0,36,0,3,62,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1281.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,23,13,4,9,25,1,0,26,82,6,10,36.5,81,12,26,10,36,1,1,30,2,12,130,0,29,11,537,537,1252,24,4,4,0,4,0,0,2,30,26,1,1,0,36,0,3,62,2,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1282.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,23,10,7,9,25,1,0,29,79,4,12,38.,81,12,26,10,36,0,5,30,3,11,133,0,29,11,531,531,1250,21,5,5,0,3,0,0,2,39,26,0,1,0,36,0,3,62,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1283.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,23,7,7,12,25,1,0,31,77,4,12,36.5,85,12,26,10,36,0,4,30,2,14,134,0,31,14,549,549,1250,22,5,5,0,5,0,0,2,29,26,0,0,0,36,0,3,62,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1284.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,23,7,7,12,25,1,0,28,80,2,14,36.5,85,12,26,10,36,0,6,30,2,7,135,0,28,7,545,545,1249,21,2,2,0,1,0,0,2,32,26,0,0,0,36,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1285.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,22,9,5,12,25,1,0,23,85,4,11,35.5,86,12,26,10,36,1,7,30,4,10,137,0,26,10,521,521,1249,22,3,3,0,2,0,0,2,34,26,0,0,0,36,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1286.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,22,10,4,12,25,1,0,26,82,3,13,35.,86,12,26,10,36,0,7,30,3,9,139,0,25,9,524,524,1250,19,3,3,0,3,0,0,2,31,26,0,1,0,36,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1287.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,22,11,4,11,25,1,0,25,83,2,14,35.5,86,12,26,10,36,0,5,30,0,12,141,0,33,11,527,527,1249,21,3,3,0,2,0,0,2,32,26,0,0,0,36,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1288.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,2,22,11,4,11,25,1,0,26,82,4,11,35.5,90,12,26,10,36,0,4,30,2,10,142,0,28,10,531,531,1249,21,5,5,0,5,0,0,2,32,26,0,0,0,36,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1289.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,2,22,8,5,13,25,1,0,23,85,3,13,35.,90,12,26,10,36,1,3,30,3,12,141,0,25,12,513,513,1250,22,8,8,0,6,0,0,2,29,26,0,1,0,36,0,3,62,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1290.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,2,22,8,5,13,25,1,0,22,86,4,11,35.,90,12,26,10,36,1,5,30,2,6,141,0,32,6,518,518,1251,22,1,1,0,1,0,0,2,39,26,0,2,0,36,0,3,62,2,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1291.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,2,22,8,4,14,25,1,0,20,88,5,11,34.,90,12,26,10,36,0,3,30,1,9,141,0,33,9,524,524,1250,21,2,2,0,1,0,0,1,28,26,1,0,0,36,0,3,62,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1292.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,21,7,4,15,25,1,0,17,91,5,11,33.5,91,12,26,10,36,0,6,30,1,13,140,0,34,13,539,539,1249,23,2,2,0,1,0,0,1,25,26,0,0,0,36,0,3,62,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1293.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,21,9,3,14,25,1,0,23,85,3,13,33.5,91,12,26,10,36,0,4,30,3,11,139,0,30,10,537,537,1249,21,3,3,0,3,0,0,1,34,26,0,0,0,36,0,3,62,0,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1294.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,21,8,4,14,25,1,0,20,88,4,12,34.,91,12,26,10,36,1,5,30,2,15,138,0,36,15,540,540,1249,26,4,4,0,3,0,0,1,33,26,0,0,0,36,0,3,62,0,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1295.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,21,7,4,15,25,1,0,17,91,2,14,33.5,91,12,26,10,36,0,4,30,2,5,136,0,38,5,531,531,1251,21,4,4,0,3,0,0,1,34,26,0,1,0,36,0,3,62,1,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1296.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,3,21,7,4,15,26,0,0,20,88,4,12,33.5,95,12,26,10,36,0,3,30,3,9,136,0,41,9,521,521,1251,18,3,3,0,2,0,0,3,30,26,0,1,0,36,0,3,62,1,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1297.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,21,7,4,15,26,0,0,21,87,4,12,33.5,91,12,26,10,36,0,3,30,1,10,137,0,45,10,536,536,1250,25,2,2,0,2,0,0,3,37,26,0,0,0,36,0,3,62,0,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1298.,25,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,21,7,4,15,26,0,0,21,87,3,13,33.5,91,12,26,10,36,0,7,30,1,11,137,0,41,11,534,534,1251,25,2,2,0,1,0,0,3,36,26,0,0,0,36,0,3,62,0,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1299.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,21,8,4,14,26,0,0,22,86,4,12,34.,91,12,26,10,36,2,3,30,2,9,137,0,38,9,534,534,1251,17,4,4,0,4,0,0,3,29,26,0,1,0,36,0,3,62,1,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1300.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,21,8,4,14,26,0,0,22,86,3,13,34.,91,12,26,10,36,1,4,30,2,9,138,0,43,8,535,535,1250,28,2,2,0,1,0,0,5,37,26,1,0,0,36,0,3,62,1,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
1301.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,20,10,4,12,26,0,0,23,85,2,14,35.,92,12,26,10,36,0,5,30,7,7,138,0,41,7,535,535,1250,27,4,4,0,3,0,0,6,34,26,0,1,0,36,0,3,62,1,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
