"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1503.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,39,5,0,36,41,0,0,16,92,3,5,43.5,125,12,41,8,49,0,3,30,1,13,115,0,72,12,506,506,1246,18,1,1,0,1,0,0,2,33,41,1,0,0,21,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,23,1,25,25,25,3,1,1,1,1
1504.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,39,6,0,35,41,0,0,17,91,1,7,44.,125,12,41,8,49,0,9,30,3,8,115,0,66,8,494,494,1245,20,0,0,0,0,0,0,2,34,41,0,0,0,21,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,23,1,25,25,25,3,1,1,1,1
1505.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,7,0,34,41,0,0,18,90,2,6,44.5,123,12,41,8,49,0,3,30,3,11,117,0,69,11,510,510,1247,19,1,1,0,1,0,0,2,31,41,0,1,0,21,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,23,1,25,25,25,3,1,1,1,1
1506.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,8,0,33,41,0,0,17,91,1,7,45.,124,12,41,8,49,0,5,30,5,4,117,0,68,4,512,512,1245,23,1,1,0,1,0,0,2,32,41,0,0,0,21,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,23,1,25,25,25,3,1,1,1,1
1507.,40,1,0,0,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,39,7,1,33,41,0,0,17,91,1,7,45.5,125,12,41,8,49,0,3,30,0,8,115,0,70,8,520,520,1249,21,3,3,0,1,0,0,2,36,41,2,0,0,21,0,4,62,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,23,1,25,25,25,3,1,1,1,1
1508.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,6,1,34,41,0,0,17,91,0,8,45.,124,12,41,8,49,0,7,30,1,9,114,0,70,9,533,533,1247,16,4,4,0,4,0,0,3,33,41,0,0,0,21,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,23,1,25,25,25,3,1,1,1,1
1509.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,39,7,1,33,41,0,0,16,92,0,8,45.5,125,12,41,8,49,1,4,30,1,12,116,0,70,12,556,556,1248,17,7,7,0,7,0,0,4,28,41,1,0,0,21,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,23,1,25,25,25,3,1,1,1,1
1510.,39,2,0,0,39,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,39,7,1,33,41,0,0,14,94,1,7,45.5,125,12,41,8,49,1,4,30,2,10,116,0,69,10,569,569,1245,20,5,5,0,4,0,0,4,33,41,0,0,0,21,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,23,1,25,25,25,3,1,1,1,1
1511.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,38,7,1,33,41,0,0,14,94,0,8,45.5,126,12,41,8,49,0,6,30,3,7,115,0,67,7,565,565,1249,21,6,6,0,5,0,0,4,30,41,1,2,0,21,0,4,62,3,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,23,1,25,25,25,3,1,1,1,1
1512.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,38,7,1,33,41,0,0,14,94,1,7,45.5,126,12,41,8,49,0,5,30,1,14,113,0,71,14,577,577,1249,22,5,5,0,5,0,0,4,37,41,1,2,0,21,0,4,62,3,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,23,1,25,25,25,3,1,1,1,1
1513.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,37,7,1,33,41,0,0,15,93,1,7,45.5,127,12,41,8,49,0,7,30,0,5,113,0,69,4,545,545,1245,19,5,5,0,5,0,0,4,32,41,1,0,0,21,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,24,1,25,25,25,3,1,1,1,1
1514.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,36,7,1,33,41,0,0,15,93,0,8,45.5,128,12,41,8,49,1,5,30,2,9,111,0,66,9,542,542,1246,19,4,4,0,2,0,0,4,40,41,1,0,0,21,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,24,1,25,25,25,3,1,1,1,1
1515.,40,1,0,0,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,36,7,1,33,41,0,0,12,96,2,6,45.5,128,12,41,8,49,1,6,30,2,12,111,0,72,12,538,538,1245,17,1,1,0,1,0,0,4,30,41,0,0,0,21,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,24,1,25,25,25,3,1,1,1,1
1516.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,36,7,1,33,41,0,0,11,97,0,8,45.5,128,12,41,8,49,0,7,30,4,7,111,0,71,7,528,528,1246,23,4,4,0,3,0,0,5,27,41,0,0,0,21,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,24,1,25,25,25,3,1,1,1,1
1517.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,37,7,1,33,41,0,0,10,98,1,7,45.5,127,12,41,9,50,0,5,30,2,10,111,0,73,9,547,547,1245,23,2,2,0,1,0,0,5,30,41,0,1,0,21,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,24,1,25,25,25,3,1,1,1,1
1518.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,37,7,1,33,41,0,0,11,97,1,7,45.5,127,12,41,9,50,0,6,30,4,11,114,0,72,11,557,557,1244,19,2,2,0,2,0,0,5,29,41,0,0,0,21,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,24,1,25,25,25,3,1,1,1,1
1519.,40,1,0,0,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,37,6,1,34,41,0,0,9,99,1,7,45.,127,12,41,9,50,0,8,30,3,16,116,0,71,16,574,574,1248,20,0,0,0,0,0,0,5,25,41,0,1,0,21,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,24,1,25,25,25,3,1,1,1,1
1520.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,37,6,1,34,41,0,0,9,99,0,8,45.,127,12,41,9,50,0,3,30,1,11,117,0,73,11,575,575,1246,21,5,5,0,5,0,0,5,31,41,1,0,0,21,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,24,1,25,25,25,3,1,1,1,1
1521.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,37,6,1,34,41,0,0,12,96,1,7,45.,127,12,41,9,50,0,5,30,1,17,118,0,70,17,574,574,1246,26,7,7,0,6,0,0,5,31,41,0,0,0,21,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,24,1,25,25,25,3,1,1,1,1
1522.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,38,6,1,34,41,0,0,11,97,2,6,45.,126,12,41,9,50,0,4,30,2,17,118,0,72,16,573,573,1247,20,4,4,0,4,0,0,4,26,41,0,1,0,21,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,24,1,25,25,25,3,1,1,1,1
1523.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,37,7,1,33,41,0,0,15,93,2,6,45.5,127,12,41,9,50,1,6,30,1,18,118,0,76,18,578,578,1247,20,6,6,0,4,0,0,4,32,41,0,1,0,21,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,24,1,25,25,25,3,1,1,1,1
1524.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,38,6,1,34,41,0,0,15,93,0,8,45.,126,12,41,9,50,1,5,30,2,14,118,0,77,14,581,581,1248,20,7,7,0,6,0,0,3,31,41,0,0,0,21,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,24,1,25,25,25,3,1,1,1,1
1525.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,39,6,1,34,41,0,0,12,96,0,8,45.,125,12,41,9,50,0,6,30,1,11,119,0,74,10,578,578,1245,23,4,4,0,2,0,0,3,29,41,0,0,0,21,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,24,1,25,25,25,3,1,1,1,1
1526.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,38,6,1,34,41,0,0,11,97,1,7,45.,126,12,41,9,50,0,5,30,1,7,121,0,73,7,563,563,1246,21,2,2,0,2,0,0,3,40,41,0,0,0,21,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,24,1,25,25,25,3,1,1,1,1
1527.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,39,5,1,35,41,0,0,11,97,1,7,44.5,125,12,41,9,50,0,6,30,2,6,121,0,75,6,548,548,1246,17,2,2,0,1,0,0,4,32,41,1,0,0,21,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,24,1,25,25,25,3,1,1,1,1
1528.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,5,1,35,41,0,0,11,97,2,6,44.5,124,12,41,9,50,1,5,30,1,15,120,0,74,15,555,555,1246,26,2,2,0,2,0,0,4,31,41,0,1,0,21,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,24,1,25,25,25,3,1,1,1,1
1529.,40,1,0,0,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,5,1,35,41,0,0,11,97,2,5,44.5,124,12,41,9,50,0,1,30,1,11,120,0,76,11,567,567,1246,23,4,4,0,4,0,0,4,26,41,0,0,0,21,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,24,1,25,25,25,3,1,1,1,1
1530.,40,1,0,0,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,39,5,1,35,41,0,0,11,97,1,7,44.5,125,12,41,9,50,1,4,30,3,15,120,0,76,15,572,572,1248,19,3,3,0,2,0,0,4,33,41,1,1,0,21,0,4,62,2,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,24,1,25,25,25,3,1,1,1,1
1531.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,39,6,1,34,41,0,0,11,97,1,7,45.,125,12,41,9,50,0,4,30,3,11,120,0,70,10,565,565,1247,22,4,4,0,4,0,0,5,36,41,1,1,0,21,0,4,62,2,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,24,1,25,25,25,3,1,1,1,1
1532.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,37,6,1,34,41,0,0,10,98,1,7,45.,127,12,41,9,50,1,1,30,1,16,120,0,75,16,570,570,1249,25,5,5,0,5,0,0,5,29,41,2,0,0,21,0,4,62,2,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,24,1,25,25,25,3,1,1,1,1
1533.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,38,8,1,32,41,0,0,10,98,1,7,46.,126,12,41,9,50,0,6,30,4,12,118,0,74,12,574,574,1246,21,4,4,0,2,0,0,5,31,41,0,0,0,21,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,24,1,25,25,25,3,1,1,1,1
1534.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,37,8,1,32,41,0,0,10,98,1,7,46.,127,12,41,9,50,1,4,30,4,8,118,0,72,8,560,560,1246,27,4,4,0,2,0,1,5,35,41,1,0,0,21,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,24,1,25,25,25,3,1,1,1,1
1535.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,38,8,1,32,41,0,0,10,98,0,8,46.,126,12,41,9,50,0,3,30,2,7,117,0,75,6,543,543,1245,19,3,3,0,2,0,1,5,28,41,1,0,0,21,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,24,1,25,25,25,3,1,1,1,1
1536.,40,1,0,0,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,37,9,1,31,41,0,0,11,97,2,6,46.5,127,12,41,9,50,0,5,30,3,12,117,0,76,12,544,544,1247,17,3,3,0,3,0,0,6,32,41,0,1,0,21,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,24,1,25,25,25,3,1,1,1,1
1537.,40,1,0,0,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,36,7,1,33,41,0,0,13,95,1,7,45.5,128,12,41,9,50,0,4,30,2,16,117,0,73,16,554,554,1245,20,4,4,0,4,0,0,6,26,41,0,0,0,21,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,24,1,25,25,25,3,1,1,1,1
1538.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,36,5,2,34,41,0,0,11,97,1,7,45.5,128,12,41,9,50,0,4,30,4,11,119,0,76,11,545,545,1249,22,3,3,0,2,0,0,5,29,41,1,1,0,21,0,4,62,2,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,24,1,25,25,25,3,1,1,1,1
1539.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,37,5,2,34,41,0,0,10,98,0,8,45.5,127,12,41,9,50,0,4,30,2,13,119,0,74,13,542,542,1248,13,3,3,0,3,0,0,5,31,41,2,2,0,21,0,4,62,4,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,24,1,25,25,25,3,1,1,1,1
1540.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,35,4,2,35,41,0,0,11,97,0,8,45.,129,12,41,9,50,0,3,30,5,8,121,0,74,8,547,547,1249,25,6,6,0,5,0,0,4,33,41,1,1,0,21,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,24,1,25,25,25,3,1,1,1,1
1541.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,34,5,1,35,41,0,0,10,98,0,8,44.5,130,12,41,9,50,0,5,30,6,8,121,0,75,8,552,552,1246,22,4,4,0,3,0,0,3,38,41,1,0,0,21,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,24,1,25,25,25,3,1,1,1,1
1542.,40,1,0,0,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,34,4,1,36,41,0,0,10,98,2,6,44.,130,12,41,9,50,0,6,30,2,6,118,0,80,5,561,561,1244,19,5,5,0,4,0,1,4,33,41,0,0,0,21,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,24,1,25,25,25,3,1,1,1,1
1543.,40,1,0,0,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,34,4,1,36,41,0,0,10,98,2,6,44.,130,12,41,9,50,0,5,30,1,13,118,0,80,13,559,559,1244,22,1,1,0,1,0,0,4,32,41,0,0,0,21,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,24,1,25,25,25,3,1,1,1,1
1544.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,36,4,1,36,41,0,0,10,98,2,6,44.,128,12,41,9,50,0,9,30,2,12,118,0,80,11,565,565,1245,20,2,2,0,2,0,0,3,21,41,0,1,0,21,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,24,1,25,25,25,3,1,1,1,1
1545.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,37,4,1,35,40,0,0,10,98,1,7,43.,123,12,40,9,49,2,7,30,1,8,118,0,85,8,554,554,1244,18,2,2,0,1,0,0,2,29,40,0,0,0,22,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,24,1,25,25,25,3,1,1,1,1
1546.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,36,5,1,34,40,0,0,9,99,1,7,43.5,124,12,40,9,49,0,1,30,1,10,119,0,80,10,537,537,1245,17,4,4,0,4,0,0,2,30,40,0,1,0,22,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,24,1,25,25,25,3,1,1,1,1
