"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
591.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,21,5,0,18,23,0,0,22,86,2,8,25.5,75,12,23,6,29,0,9,30,5,13,84,0,64,13,478,478,1253,21,4,4,0,4,0,0,2,28,23,0,1,0,39,0,2,62,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
592.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,21,4,0,19,23,0,0,23,85,3,7,25.,75,12,23,6,29,0,1,30,3,11,82,0,62,11,482,482,1252,21,5,5,0,4,0,0,2,33,23,0,1,0,39,0,2,62,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
593.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,4,0,19,23,0,0,21,87,1,9,25.,70,12,23,6,29,0,6,30,2,14,83,0,63,14,483,483,1255,25,5,5,0,3,0,0,3,37,23,2,0,0,39,0,2,62,2,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
594.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,5,0,18,23,0,0,20,88,2,8,25.5,70,12,23,6,29,0,3,30,2,10,83,0,64,10,466,466,1253,23,3,3,0,3,0,0,2,30,23,0,0,0,39,0,2,62,0,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
595.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,6,0,17,23,0,0,24,84,1,7,26.,70,12,23,6,29,0,11,30,2,12,83,0,57,12,493,493,1252,19,3,3,0,1,0,1,2,37,23,0,0,0,39,0,2,62,0,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
596.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,6,0,17,23,0,0,25,83,3,7,26.,70,12,23,6,29,0,4,30,0,9,83,0,60,9,501,501,1254,27,5,5,0,3,0,0,2,26,23,0,0,0,39,0,2,62,0,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
597.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,6,0,17,23,0,0,27,81,2,8,26.,70,12,23,6,29,1,3,30,0,11,82,0,56,11,523,523,1252,23,3,3,0,3,0,0,2,40,23,1,0,0,39,0,2,62,1,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
598.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,6,0,17,23,0,0,25,83,1,9,26.,70,12,23,6,29,0,4,30,6,8,82,0,54,8,515,515,1253,25,3,3,0,3,0,0,2,36,23,0,1,0,39,0,2,62,1,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
599.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,6,0,17,23,0,0,22,86,1,9,26.,70,12,23,6,29,0,4,30,1,14,82,0,53,14,529,529,1253,23,4,4,0,3,0,0,2,33,23,0,0,0,39,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
600.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,5,0,18,23,0,0,20,88,2,8,25.5,69,12,23,6,29,0,6,30,1,7,83,0,57,7,521,521,1252,29,2,2,0,1,0,0,0,34,23,0,0,0,39,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
601.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,5,0,18,23,0,0,18,90,1,9,25.5,70,12,23,6,29,0,8,30,4,10,82,0,57,10,510,510,1251,21,1,1,0,1,0,0,0,31,23,0,0,0,39,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
602.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,6,0,17,23,0,0,14,94,2,8,26.,71,12,23,6,29,0,2,30,4,11,84,0,65,11,526,526,1252,20,5,5,0,5,0,0,1,32,23,0,0,0,39,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
603.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,5,0,18,23,0,0,15,93,1,9,25.5,71,12,23,6,29,0,9,30,3,12,83,0,63,12,540,540,1252,21,4,4,0,4,0,0,0,28,23,0,0,0,39,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
604.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,5,0,18,23,0,0,12,96,1,9,25.5,70,12,23,6,29,0,7,30,2,5,82,0,67,5,525,525,1252,22,2,2,0,1,0,0,1,37,23,0,0,0,39,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
605.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,5,0,18,23,0,0,11,97,2,8,25.5,70,12,23,6,29,0,8,30,3,7,82,0,69,6,514,514,1252,23,0,0,0,0,0,0,1,35,23,0,0,0,39,0,2,62,0,64,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
606.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,5,0,18,23,0,0,9,99,1,9,25.5,70,12,23,6,29,0,6,30,3,7,82,0,71,7,511,511,1253,21,5,5,0,4,0,0,2,27,23,0,0,0,39,0,2,62,0,64,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
607.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,5,0,18,23,0,0,9,99,1,9,25.5,69,12,23,7,30,0,3,30,3,8,83,0,74,8,503,503,1253,27,4,4,0,3,0,0,4,30,23,0,0,0,39,0,2,62,0,64,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
608.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,5,0,18,23,0,0,11,97,3,7,25.5,69,12,23,7,30,0,2,30,2,9,83,0,75,9,510,510,1254,24,3,3,0,3,0,0,5,27,23,1,1,0,39,0,2,62,2,64,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
609.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,5,0,18,23,0,0,13,95,4,6,25.5,69,12,23,7,30,0,6,30,0,12,84,0,72,12,511,511,1252,23,1,1,0,1,0,0,5,35,23,1,0,0,39,0,2,62,1,64,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
610.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,6,0,17,23,0,0,17,91,3,7,26.,69,12,23,7,30,0,2,30,1,4,83,0,70,4,503,503,1253,24,2,2,0,2,0,0,4,26,23,0,1,0,39,0,2,62,1,64,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
611.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,6,0,17,23,0,0,18,90,0,10,26.,69,12,23,7,30,0,8,30,0,6,83,0,69,6,504,504,1255,27,4,4,0,4,0,0,4,31,23,0,3,0,39,0,2,62,3,64,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
612.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,6,0,17,23,0,0,19,89,3,7,26.,70,12,23,7,30,0,1,30,3,9,83,0,68,9,497,497,1254,24,5,5,0,5,0,0,4,33,23,1,2,0,39,0,2,62,3,64,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
613.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,6,0,17,23,0,0,20,88,0,10,26.,70,12,23,7,30,0,3,30,1,11,82,0,65,11,494,494,1253,25,2,2,0,1,0,0,4,33,23,0,1,0,39,0,2,62,1,64,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
614.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,5,0,18,23,0,0,20,88,1,9,25.5,69,12,23,7,30,0,2,30,3,5,82,0,68,5,494,494,1254,23,2,2,0,2,0,0,4,28,23,1,0,0,39,0,2,62,1,64,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
615.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,5,0,18,23,0,0,16,92,2,8,25.5,69,12,23,7,30,0,4,30,2,8,82,0,69,8,480,480,1253,24,4,4,0,4,0,0,4,37,23,1,0,0,39,0,2,62,1,64,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
616.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,5,0,18,23,0,0,12,96,3,7,25.5,69,12,23,7,30,0,6,30,2,9,82,0,65,8,492,492,1254,25,2,2,0,2,0,0,3,29,23,1,1,0,39,0,2,62,2,64,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
617.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,5,0,18,23,0,0,13,95,0,10,25.5,69,12,23,7,30,0,3,30,6,9,83,0,71,9,479,479,1251,23,0,0,0,0,0,0,2,37,23,0,0,0,39,0,2,62,0,64,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
618.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,4,1,18,23,0,0,12,96,0,10,26.,70,12,23,7,30,0,3,30,4,16,82,0,72,16,475,475,1254,27,3,3,0,1,0,0,2,34,23,1,1,0,39,0,2,62,2,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
619.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,4,1,18,23,0,0,8,100,1,9,26.,70,12,23,7,30,1,4,30,2,7,83,0,72,7,476,476,1253,22,1,1,0,1,0,0,2,34,23,0,1,0,39,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
620.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,3,1,19,23,0,0,9,99,1,8,25.5,70,12,23,7,30,0,4,30,3,10,83,0,75,10,484,484,1254,19,3,3,0,2,0,0,3,33,23,1,1,0,39,0,2,62,2,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
621.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,4,0,19,23,0,0,9,99,1,9,25.,70,12,23,7,30,0,2,30,1,10,82,0,72,10,485,485,1252,28,2,2,0,2,0,0,3,25,23,0,1,0,39,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
622.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,5,0,18,23,0,0,11,97,2,8,25.5,70,12,23,7,30,0,3,30,0,9,81,0,74,9,478,478,1253,23,1,1,0,1,0,0,3,42,23,0,0,0,39,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
623.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,4,0,19,23,0,0,12,96,2,8,25.,70,12,23,7,30,1,1,30,0,10,82,0,81,10,487,487,1254,27,1,1,0,1,0,0,2,33,23,1,0,0,39,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
624.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,4,0,19,23,0,0,14,94,1,9,25.,70,12,23,7,30,0,4,30,4,9,82,0,78,9,490,490,1253,23,1,1,0,1,0,0,2,36,23,0,1,0,39,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
625.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,5,0,18,23,0,0,13,95,2,8,25.5,69,12,23,7,30,0,4,30,3,7,81,0,71,6,472,472,1252,19,0,0,0,0,0,0,2,38,23,0,1,0,39,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
626.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,4,0,19,23,0,0,11,97,1,9,25.,69,12,23,7,30,0,8,30,3,5,80,0,75,5,472,472,1251,27,3,3,0,3,0,0,1,31,23,0,0,0,39,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
627.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,4,0,19,23,0,0,13,95,4,6,25.,69,12,23,7,30,1,5,30,1,9,78,0,76,8,485,485,1254,29,2,2,0,1,0,1,2,33,23,0,3,0,39,0,2,62,3,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
628.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,3,0,20,23,0,0,16,92,0,10,24.5,70,12,23,7,30,0,2,30,3,7,77,0,76,7,481,481,1252,24,1,1,0,1,0,0,2,32,23,0,1,0,39,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
629.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,2,0,21,23,0,0,13,95,1,9,24.,70,12,23,7,30,0,2,30,2,8,80,0,80,8,470,470,1251,26,1,1,0,0,0,0,2,36,23,0,0,0,39,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
630.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,2,0,21,23,0,0,14,94,3,7,24.,70,12,23,7,30,1,4,30,1,9,80,0,77,9,462,462,1253,30,2,2,0,2,0,0,2,43,23,0,1,0,39,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
631.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,3,0,20,23,0,0,13,95,2,8,24.5,70,12,23,7,30,0,6,30,1,10,80,0,71,10,451,451,1253,27,2,2,0,1,0,0,2,35,23,1,1,0,39,0,2,62,2,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
632.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,3,0,20,23,0,0,12,96,2,8,24.5,70,12,23,7,30,0,6,30,3,6,78,0,75,6,456,456,1252,19,0,0,0,0,0,0,2,41,23,0,1,0,39,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
633.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,3,0,20,23,0,0,11,97,3,7,24.5,70,12,23,7,30,0,4,30,3,7,78,0,77,7,463,463,1254,21,3,3,0,3,0,0,2,33,23,1,2,0,39,0,2,62,3,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
634.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,2,0,21,23,0,0,11,97,2,8,24.,70,12,23,7,30,0,7,30,3,8,77,0,74,8,453,453,1253,27,4,4,0,4,0,0,2,31,23,0,1,0,39,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,25,1,1,51,1,51
