"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
978.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,16,16,19,11,23,52,1,0,32,76,2,14,73.5,260,12,53,10,63,1,3,30,2,7,953,30,24,7,463,463,1253,20,3,3,0,3,0,0,8,29,53,1,0,0,9,0,5,62,1,67,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
979.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,16,16,18,11,24,52,1,0,30,78,5,11,73.,260,12,53,10,63,0,6,30,1,14,953,29,26,14,474,474,1253,21,1,1,0,1,0,0,9,21,53,1,0,0,9,0,5,62,1,67,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
980.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,18,17,17,12,24,52,1,0,33,75,6,10,73.5,267,12,53,10,63,0,4,30,2,13,950,28,22,13,491,491,1254,21,1,1,0,1,0,0,9,25,53,2,0,0,9,0,5,62,2,67,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
981.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,16,18,17,11,25,52,1,0,30,78,5,11,72.5,258,12,53,10,63,0,5,30,1,8,952,28,26,8,493,493,1255,23,2,2,0,2,0,0,7,32,53,1,1,0,9,0,5,62,2,67,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
982.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,13,19,18,11,24,52,1,0,29,79,3,13,73.,245,12,53,10,63,0,8,30,1,15,953,27,27,13,505,505,1255,25,1,1,0,1,0,0,7,31,53,2,1,0,9,0,5,62,3,67,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
983.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,12,16,18,11,24,52,1,0,28,80,5,10,73.,244,12,53,10,63,0,3,30,2,8,952,27,28,7,497,497,1255,24,3,3,0,3,0,0,7,34,53,2,1,0,9,0,5,62,3,67,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
984.,52,1,0,0,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,13,14,20,10,23,52,1,0,27,81,4,12,73.,250,12,53,10,63,0,2,30,1,11,955,28,27,11,507,507,1252,15,3,3,0,3,0,0,6,34,53,0,0,0,9,0,5,62,0,67,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
985.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,14,14,19,10,24,52,1,0,29,79,3,13,72.5,254,12,53,10,63,0,9,30,2,9,951,28,19,9,506,506,1253,18,4,4,0,3,0,0,5,29,53,0,1,0,9,0,5,62,1,67,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
986.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,14,13,18,10,25,52,1,0,23,85,2,14,72.,255,12,53,10,63,0,2,30,0,10,949,28,25,10,495,495,1252,20,1,1,0,1,0,0,4,32,53,0,0,0,9,0,5,62,0,67,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
987.,52,1,0,0,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,14,17,20,9,24,52,1,0,22,86,3,11,72.,251,12,53,10,63,0,5,30,6,7,955,29,29,7,494,494,1252,20,1,1,0,1,0,0,4,27,53,0,0,0,9,0,5,62,0,67,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
988.,52,1,0,0,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,15,19,20,9,24,52,1,0,22,86,3,11,72.,253,12,53,10,63,0,2,30,2,6,955,28,30,6,495,495,1252,22,2,2,0,2,0,0,3,30,53,0,0,0,9,0,5,62,0,67,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
989.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,13,20,19,9,25,52,1,0,26,82,4,10,71.5,244,12,53,10,63,0,5,30,3,10,949,27,37,10,488,488,1253,22,3,3,0,3,0,0,3,25,53,0,0,0,9,0,5,62,0,67,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
990.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,13,19,17,9,27,52,1,0,27,81,3,11,70.5,245,12,53,10,63,0,3,30,1,11,952,28,35,11,493,493,1254,21,4,4,0,3,0,0,2,27,53,1,0,0,9,0,5,62,1,67,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
991.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,14,18,18,8,27,52,1,0,26,82,2,12,70.,250,12,53,10,63,1,6,30,0,6,952,28,37,6,496,496,1253,25,3,3,0,3,0,0,2,34,53,0,0,0,9,0,5,62,0,67,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
992.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,13,19,18,8,27,52,1,0,27,81,2,10,70.,245,12,53,10,63,0,4,30,2,15,948,26,37,15,492,492,1252,19,4,4,0,4,0,0,2,40,53,0,0,0,9,0,5,62,0,67,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
993.,52,1,0,0,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,14,20,19,7,27,52,1,0,22,86,2,10,69.5,248,12,53,10,63,0,2,30,2,8,944,25,32,8,489,489,1254,22,5,5,0,5,0,0,2,32,53,1,1,0,9,0,5,62,2,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
994.,52,1,0,0,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,15,23,20,6,27,52,1,0,20,88,1,11,69.,249,12,53,10,63,0,5,30,1,3,945,25,38,3,487,487,1253,20,0,0,0,0,0,0,2,37,53,0,0,0,9,0,5,62,0,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
995.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,15,21,19,6,28,52,1,0,20,88,3,9,68.5,251,12,53,10,63,0,12,30,0,10,943,25,37,10,487,487,1254,20,0,0,0,0,0,0,2,31,53,1,1,0,9,0,5,62,2,67,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
996.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,18,21,19,7,28,53,1,0,18,90,1,11,70.5,267,12,54,10,64,0,6,30,2,12,936,21,38,11,489,489,1253,23,4,4,0,3,0,0,2,33,54,1,0,0,8,0,5,62,1,67,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
997.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,18,21,21,6,27,53,1,0,14,94,2,10,70.5,267,12,54,10,64,0,6,30,1,9,936,21,45,8,485,485,1253,20,2,2,0,2,0,0,3,31,54,1,0,0,8,0,5,62,1,67,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
998.,53,1,0,0,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,20,22,21,5,28,53,1,0,12,96,2,10,69.5,274,12,54,10,64,1,5,30,0,16,932,21,46,16,473,473,1252,15,3,3,0,1,0,0,4,37,54,0,0,0,8,0,5,62,0,67,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
999.,52,2,0,0,52,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,21,20,20,4,30,53,1,0,11,97,2,10,68.,280,12,54,10,64,0,3,30,0,8,931,21,47,8,461,461,1252,15,3,3,0,3,0,0,4,35,54,0,0,0,8,0,5,62,0,67,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
1000.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,17,19,18,5,31,53,1,0,13,95,3,9,68.,265,12,54,10,64,0,3,30,0,11,932,20,47,11,477,477,1253,25,3,3,0,3,0,0,2,38,54,1,0,0,8,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
1001.,53,1,0,0,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,12,17,22,3,29,53,1,0,10,98,5,7,68.,247,12,54,10,64,0,5,30,3,7,930,20,48,6,473,473,1253,18,1,1,0,1,0,0,2,28,54,1,0,0,8,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
1002.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,11,18,23,3,28,53,1,0,11,97,2,10,68.5,242,12,54,10,64,1,7,30,0,14,924,21,47,14,476,476,1252,21,1,1,0,1,0,0,2,38,54,0,0,0,8,0,5,62,0,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
1003.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,8,19,23,3,28,53,1,0,15,93,2,10,68.5,229,12,54,10,64,1,5,30,3,9,924,22,47,9,496,496,1254,19,1,1,0,1,0,0,2,33,54,1,0,0,8,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
1004.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,10,21,23,3,28,53,1,0,17,91,1,11,68.5,235,12,54,10,64,1,7,30,1,17,923,21,45,17,505,505,1253,25,3,3,0,2,0,0,2,32,54,1,0,0,8,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
1005.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,12,23,21,3,30,53,1,0,17,91,3,9,67.5,241,12,54,10,64,0,7,30,3,11,919,20,52,11,511,511,1252,19,1,1,0,1,0,0,3,30,54,0,0,0,8,0,5,62,0,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
1006.,52,0,0,2,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.575,16,12,26,19,4,31,53,1,0,16,92,2,10,67.5,238,12,54,10,64,0,4,30,2,11,913,21,49,10,508,508,1252,19,4,4,0,3,0,0,3,20,54,0,0,0,8,0,5,62,0,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
1007.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,11,26,18,4,32,54,0,0,14,94,1,11,67.,234,12,54,10,64,0,6,30,0,7,908,20,53,7,489,489,1252,21,3,3,0,3,0,0,5,31,54,0,0,0,8,0,5,62,0,67,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
1008.,53,1,0,0,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,9,28,17,4,33,54,0,0,16,92,2,10,66.5,224,12,54,10,64,0,5,30,1,13,909,20,48,13,493,493,1252,22,3,3,0,1,0,0,5,34,54,0,0,0,8,0,5,62,0,67,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
1009.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,8,31,15,4,35,54,0,0,18,90,2,9,65.5,217,12,54,11,65,1,1,30,1,11,907,19,52,11,497,497,1256,24,1,1,0,0,0,0,5,31,54,3,1,0,8,0,5,62,4,67,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
1010.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,9,29,15,4,35,54,0,0,19,89,0,12,65.5,223,12,54,11,65,0,6,30,0,7,902,17,44,7,472,472,1254,23,5,5,0,4,0,1,5,36,54,1,1,0,8,0,5,62,2,67,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
1011.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,9,28,14,4,36,54,0,0,19,89,1,11,65.,224,12,54,11,65,0,3,30,1,9,899,17,52,8,471,471,1257,22,4,4,0,3,0,0,5,35,54,2,1,0,8,0,5,62,3,67,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
1012.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,8,28,13,4,37,54,0,0,24,84,2,10,64.5,220,12,54,11,65,1,6,30,1,9,901,16,42,9,481,481,1252,23,2,2,0,2,0,0,5,28,54,0,0,0,8,0,5,62,0,67,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
1013.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,8,31,12,5,37,54,0,0,25,83,2,10,65.,217,12,54,11,65,0,4,30,1,5,901,15,48,5,467,467,1254,27,2,2,0,1,0,0,5,30,54,2,0,0,8,0,5,62,2,67,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
1014.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,8,30,12,5,37,54,0,0,27,81,2,10,65.,218,12,54,11,65,0,4,30,0,9,896,15,43,9,473,473,1253,21,3,3,0,3,0,0,5,28,54,0,0,0,8,0,5,62,0,67,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
1015.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,9,29,13,5,36,54,0,0,25,83,1,11,65.5,223,12,54,11,65,0,6,30,2,10,900,16,45,8,479,479,1252,20,3,3,0,1,0,0,4,28,54,0,0,0,8,0,5,62,0,67,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
1016.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,9,30,13,5,36,54,0,0,29,79,3,9,65.5,222,12,54,11,65,0,7,30,3,9,900,17,38,9,495,495,1255,20,1,1,0,1,0,0,4,37,54,0,1,0,8,0,5,62,1,67,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
1017.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,7,30,15,4,35,54,0,0,30,78,2,10,65.5,214,12,54,11,65,0,4,30,4,2,890,16,35,2,475,475,1253,14,1,1,0,1,0,0,4,34,54,0,0,0,8,0,5,62,0,67,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
1018.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,7,29,16,4,34,54,0,0,27,81,1,11,66.,215,12,54,11,65,0,4,30,5,8,889,15,42,8,465,465,1255,27,4,4,0,4,0,0,3,31,54,1,0,0,8,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
1019.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,5,29,16,4,34,54,0,0,27,81,1,11,66.,207,12,54,11,65,0,6,30,4,5,890,14,36,5,476,476,1254,21,4,4,0,3,0,0,3,32,54,1,0,0,8,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
1020.,53,1,0,0,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,6,28,15,4,35,53,1,0,28,80,0,12,65.5,212,12,54,11,65,0,6,30,2,11,892,15,41,11,477,477,1255,22,2,2,0,2,0,0,3,32,54,1,1,0,8,0,5,62,2,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
1021.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,7,26,15,4,35,53,1,0,26,82,1,11,65.5,218,12,54,11,65,0,5,30,2,11,887,14,40,11,477,477,1253,13,5,5,0,5,0,0,4,31,54,0,0,0,8,0,5,62,0,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,16,0,0,0,0,0,0,0,0,0
