"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1181.,25,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,11,1,14,26,0,0,30,78,2,12,32.5,78,12,26,7,33,0,4,30,3,8,145,0,43,7,520,520,1256,24,7,7,0,6,0,0,6,33,26,2,0,0,36,0,1,62,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1182.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,11,1,14,26,0,0,26,82,2,12,32.5,79,12,26,7,33,0,4,30,2,9,146,0,50,9,518,518,1255,23,3,3,0,3,0,0,6,34,26,2,1,0,36,0,1,62,3,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1183.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,23,10,1,15,26,0,0,24,84,2,12,32.,81,12,26,7,33,1,6,30,3,8,145,0,44,8,529,529,1254,23,5,5,0,3,0,1,6,29,26,1,1,0,36,0,1,62,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1184.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,23,12,1,13,26,0,0,22,86,3,11,33.,81,12,26,7,33,0,2,30,5,12,146,0,43,12,506,506,1254,27,6,6,0,5,0,1,5,29,26,1,1,0,36,0,1,62,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1185.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,23,11,1,14,26,0,0,21,87,3,11,32.5,81,12,26,7,33,0,3,30,3,13,146,0,48,12,503,503,1251,19,5,5,0,5,0,0,5,37,26,0,0,0,36,0,1,62,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1186.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,10,1,15,26,0,0,23,85,3,11,32.,80,12,26,7,33,0,2,30,4,12,146,0,45,12,495,495,1254,22,8,8,0,6,0,0,5,30,26,1,1,0,36,0,1,62,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1187.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,9,1,16,26,0,0,22,86,1,13,31.5,80,12,26,7,33,0,2,30,3,7,146,0,48,7,513,513,1252,26,4,4,0,4,0,0,6,29,26,1,0,0,36,0,1,62,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1188.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,8,1,17,26,0,0,22,86,4,10,31.,80,12,26,7,33,0,3,30,3,15,146,0,44,15,532,532,1253,18,3,3,0,2,0,0,5,26,26,1,1,0,36,0,1,62,2,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1189.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,23,8,1,17,26,0,0,19,89,4,10,31.,81,12,26,7,33,0,2,30,4,11,147,0,44,10,532,532,1253,20,2,2,0,2,0,0,5,33,26,1,1,0,36,0,1,62,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1190.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,22,9,1,16,26,0,0,23,85,4,9,31.5,82,12,26,7,33,0,4,30,2,4,146,0,45,4,514,514,1253,22,4,4,0,2,0,0,5,36,26,1,1,0,36,0,1,62,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1191.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,23,6,1,19,26,0,0,21,87,2,11,30.,81,12,26,6,32,2,3,30,0,10,148,0,49,10,500,500,1254,20,3,3,0,3,0,0,4,34,26,1,0,0,36,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1192.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,23,6,1,19,26,0,0,22,86,2,11,30.,81,12,26,6,32,0,4,30,1,7,147,0,55,7,506,506,1254,28,3,3,0,3,0,0,3,26,26,2,0,0,36,0,1,62,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1193.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,23,8,1,17,26,0,0,22,86,3,11,31.,81,12,26,6,32,1,6,30,0,9,147,0,52,9,504,504,1252,20,4,4,0,4,0,0,4,31,26,1,0,0,36,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1194.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,10,1,16,27,0,0,23,85,2,12,33.,84,12,27,6,33,1,4,30,3,10,151,1,51,10,510,510,1254,20,5,5,0,5,0,0,4,25,27,2,0,0,35,0,1,62,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1195.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,23,10,1,16,27,0,0,27,81,2,12,33.,85,12,27,6,33,1,6,30,1,11,150,0,52,11,521,521,1254,23,3,3,0,2,0,0,5,32,27,2,0,0,35,0,1,62,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1196.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,22,11,1,15,27,0,0,26,82,2,11,33.5,86,12,27,6,33,0,4,30,3,11,152,0,51,11,521,521,1252,26,2,2,0,1,0,0,5,29,27,1,0,0,35,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1197.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,22,11,1,15,27,0,0,28,80,4,10,33.5,86,12,27,6,33,0,1,30,7,9,153,0,44,7,510,510,1253,18,2,2,0,2,0,0,5,23,27,1,0,0,35,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1198.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,21,12,1,14,27,0,0,29,79,4,10,34.,87,12,27,6,33,0,3,30,4,3,156,0,51,3,517,517,1252,22,2,2,0,2,0,0,4,30,27,0,0,0,35,0,1,62,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1199.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,20,12,1,14,27,0,0,27,81,4,10,34.,88,12,27,6,33,1,4,30,1,7,155,0,46,7,504,504,1255,24,5,5,0,4,0,1,4,27,27,2,1,0,35,0,1,62,3,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1200.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,21,12,2,13,27,0,0,25,83,4,10,35.,87,12,27,6,33,0,3,30,2,6,156,0,43,5,492,492,1253,21,2,2,0,2,0,0,3,34,27,1,0,0,35,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1201.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,22,10,4,13,27,0,0,22,86,2,12,36.,86,12,27,6,33,0,2,30,1,8,157,0,47,8,492,492,1251,16,3,3,0,3,0,0,3,33,27,0,0,0,35,0,1,62,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1202.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,22,11,4,12,27,0,0,23,85,5,9,36.5,86,12,27,6,33,0,5,30,0,13,157,0,48,13,478,478,1253,20,5,5,0,4,0,0,3,29,27,1,0,0,35,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1203.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,22,10,4,13,27,0,0,19,89,2,12,36.,86,12,27,6,33,0,10,30,0,7,157,0,47,7,489,489,1253,21,0,0,0,0,0,0,2,39,27,1,0,0,35,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1204.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,11,4,12,27,0,0,21,87,3,11,36.5,84,12,27,6,33,1,4,30,0,11,158,0,48,11,503,503,1255,25,3,3,0,3,0,0,2,29,27,2,0,0,35,0,1,62,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1205.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,23,9,4,14,27,0,0,22,86,4,10,35.5,85,12,27,6,33,0,5,30,2,13,159,0,42,13,512,512,1253,18,2,2,0,2,0,0,3,34,27,0,0,0,35,0,1,62,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1206.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,23,9,4,14,27,0,0,22,86,1,13,35.5,85,12,27,6,33,0,5,30,3,11,157,0,44,11,523,523,1256,24,5,5,0,5,0,0,3,35,27,2,1,0,35,0,1,62,3,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1207.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,9,3,15,27,0,0,20,88,4,10,34.5,84,12,27,6,33,0,3,30,0,11,157,0,43,11,523,523,1252,21,3,3,0,3,0,0,3,33,27,0,0,0,35,0,1,62,0,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1208.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,9,3,15,27,0,0,17,91,3,11,34.5,83,12,27,6,33,1,6,30,1,8,158,0,48,7,525,525,1258,21,4,4,0,4,0,0,3,39,27,2,1,0,35,0,1,62,3,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1209.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,12,3,12,27,0,0,17,91,6,8,36.,81,12,27,6,33,0,2,30,1,7,158,0,51,7,511,511,1255,23,2,2,0,1,0,0,3,29,27,0,1,0,35,0,1,62,1,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1210.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,12,3,12,27,0,0,18,90,2,11,36.,82,12,27,6,33,0,3,30,2,9,159,0,50,9,520,520,1253,21,3,3,0,2,0,0,3,36,27,1,0,0,35,0,1,62,1,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1211.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,12,3,12,27,0,0,15,93,2,12,36.,82,12,27,6,33,1,9,30,0,9,159,0,51,9,526,526,1251,23,4,4,0,4,0,0,2,36,27,0,0,0,35,0,1,62,0,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1212.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,14,2,11,27,0,0,19,89,3,11,36.,82,12,27,6,33,0,5,30,0,15,158,0,57,15,537,537,1253,17,1,1,0,0,0,0,2,34,27,1,0,0,35,0,1,62,1,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1213.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,13,2,12,27,0,0,24,84,4,10,35.5,82,12,27,6,33,2,6,30,1,14,160,0,48,14,553,553,1254,22,3,3,0,1,0,0,2,32,27,1,1,0,35,0,1,62,2,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1214.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,13,2,12,27,0,0,26,82,3,11,35.5,82,12,27,6,33,0,4,30,1,10,158,0,49,10,536,536,1252,19,0,0,0,0,0,0,2,30,27,0,0,0,35,0,1,62,0,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1215.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,13,3,11,27,0,0,26,82,2,12,36.5,83,12,27,7,34,1,5,30,3,5,158,0,45,5,544,544,1254,22,0,0,0,0,0,0,2,29,27,0,1,0,35,0,1,62,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1216.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,13,3,11,27,0,0,23,85,4,10,36.5,83,12,27,8,35,2,3,30,1,12,159,0,50,12,546,546,1254,22,4,4,0,3,0,0,2,40,27,0,1,0,35,0,1,62,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1217.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,11,3,13,27,0,0,22,86,3,11,35.5,82,12,27,8,35,0,2,30,2,13,156,0,51,13,538,538,1255,25,3,3,0,3,0,0,2,26,27,1,1,0,35,0,1,62,2,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1218.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,9,3,15,27,0,0,24,84,2,12,34.5,81,12,27,8,35,0,6,30,2,10,157,0,51,10,558,558,1252,24,4,4,0,4,0,0,1,37,27,0,1,0,35,0,1,62,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1219.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,9,3,15,27,0,0,27,81,2,11,34.5,81,12,27,8,35,0,5,30,2,14,159,0,56,13,543,543,1253,21,3,3,0,3,0,0,1,34,27,0,0,0,35,0,1,62,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1220.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,11,1,15,27,0,0,27,81,3,11,33.5,82,12,27,8,35,1,5,30,2,14,161,0,51,14,543,543,1254,28,10,10,0,8,0,0,2,32,27,1,1,0,35,0,1,62,2,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1221.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,11,1,15,27,0,0,25,83,2,12,33.5,82,12,27,8,35,0,6,30,3,8,160,0,48,8,545,545,1252,24,8,8,0,5,0,0,2,33,27,0,1,0,35,0,1,62,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1222.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,10,1,16,27,0,0,21,87,4,10,33.,82,12,27,8,35,0,7,30,1,13,158,0,54,12,545,545,1257,23,9,9,0,8,0,0,2,30,27,0,2,0,35,0,1,62,2,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1223.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,9,1,17,27,0,0,21,87,3,10,32.5,81,12,27,7,34,0,9,30,3,11,157,0,57,10,550,550,1254,25,5,5,0,3,0,1,3,33,27,0,2,0,35,0,1,62,2,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
1224.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,9,1,16,26,0,0,22,86,2,12,31.5,79,12,26,7,33,0,8,30,2,17,159,0,55,16,557,557,1253,19,3,3,0,3,0,0,2,29,26,1,1,0,36,0,1,62,2,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,1,25,25,25,1,1,51,1,51
