"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1319.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,23,10,8,3,48,59,0,0,24,84,2,9,66.,318,12,59,12,71,0,8,30,2,14,1396,11,36,14,463,463,1251,22,3,3,0,2,0,0,6,32,59,1,0,0,3,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1320.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,23,12,9,3,47,59,0,0,24,84,1,11,66.5,316,12,59,12,71,0,4,30,4,8,1389,10,46,8,459,459,1252,24,2,2,0,1,0,0,8,19,59,1,0,0,3,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1321.,57,2,0,0,57,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,25,14,9,3,47,59,0,0,26,82,3,9,66.5,322,12,59,11,70,0,8,30,4,7,1386,9,44,6,454,454,1254,23,1,1,0,1,0,0,8,27,59,2,1,0,3,0,4,62,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1322.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,22,18,7,4,48,59,0,0,24,84,2,10,66.5,306,12,59,12,71,0,7,30,3,8,1385,8,42,8,454,454,1254,18,2,2,0,2,0,0,7,29,59,0,1,0,3,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1323.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,19,19,8,4,47,59,0,0,23,85,1,11,67.,293,12,59,12,71,0,4,30,3,6,1383,8,45,5,434,434,1253,17,2,2,0,2,0,0,6,34,59,1,1,0,3,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1324.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,21,21,9,4,46,59,0,0,21,87,3,9,67.5,299,12,59,12,71,0,5,30,3,6,1384,8,48,6,430,430,1256,19,1,1,0,1,0,0,6,34,59,4,0,0,3,0,4,62,4,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1325.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,21,16,9,4,45,58,0,0,21,87,3,9,66.5,300,12,58,12,70,0,6,30,2,7,1384,9,47,7,424,424,1253,20,3,3,0,3,0,0,4,27,58,1,0,0,4,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1326.,57,1,0,0,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,19,16,9,4,45,58,0,0,21,87,3,9,66.5,292,12,58,12,70,0,3,30,2,9,1373,9,49,8,448,448,1252,24,1,1,0,1,0,0,4,31,58,1,1,0,4,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1327.,57,1,0,0,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,19,16,11,3,44,58,0,0,27,81,1,9,66.5,292,12,58,12,70,0,2,30,5,10,1360,9,38,10,450,450,1255,23,3,3,0,3,0,0,3,35,58,3,0,0,4,0,4,62,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1328.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,21,17,10,3,45,58,0,0,29,79,2,8,66.,299,12,58,12,70,0,3,30,3,11,1355,10,42,11,444,444,1251,22,3,3,0,2,0,1,3,32,58,1,0,0,4,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1329.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,23,15,11,3,44,58,0,0,30,78,1,9,66.5,309,12,58,12,70,1,6,30,1,13,1354,10,39,13,449,449,1255,22,5,5,0,3,0,1,4,36,58,4,0,0,4,0,4,62,4,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1330.,57,1,0,0,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,23,17,11,3,44,58,0,0,28,80,1,9,66.5,307,12,58,12,70,0,5,30,2,13,1358,10,46,12,455,455,1251,17,2,2,0,2,0,0,5,29,58,1,0,0,4,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1331.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,22,18,11,3,44,58,0,0,26,82,3,7,66.5,302,12,58,12,70,0,4,30,4,10,1360,10,46,10,471,471,1252,20,0,0,0,0,0,0,4,29,58,2,0,0,4,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1332.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,19,18,11,3,44,58,0,0,25,83,3,7,66.5,290,12,58,12,70,0,5,30,3,8,1364,11,50,8,491,491,1253,26,3,3,0,2,0,0,4,34,58,3,0,0,4,0,4,62,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1333.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,18,19,10,3,45,58,0,0,24,84,2,8,66.,285,12,58,12,70,0,4,30,3,13,1369,10,37,13,508,508,1250,24,3,3,0,1,0,0,5,32,58,0,0,0,4,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1334.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,18,16,10,2,46,58,0,0,25,83,0,10,65.,288,12,58,12,70,0,2,30,5,13,1368,9,41,13,504,504,1251,24,3,3,0,2,0,0,5,31,58,1,0,0,4,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1335.,57,1,0,0,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,17,18,8,2,48,58,0,0,26,82,0,10,64.,282,12,58,12,70,0,4,30,3,7,1374,9,43,7,510,510,1253,15,2,2,0,2,0,0,5,31,58,3,0,0,4,0,4,62,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1336.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,19,19,9,2,47,58,0,0,22,86,1,9,64.5,289,12,58,12,70,0,1,30,4,9,1375,9,45,9,516,516,1252,25,4,4,0,4,0,0,4,33,58,1,0,0,4,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1337.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,23,21,8,2,48,58,0,0,19,89,2,8,64.,303,12,58,12,70,0,4,30,2,4,1372,9,40,4,510,510,1253,17,2,2,0,2,0,0,4,28,58,3,0,0,4,0,4,62,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1338.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,23,19,8,2,48,58,0,0,18,90,0,10,64.,305,12,58,12,70,0,6,30,4,6,1366,10,37,6,502,502,1250,21,3,3,0,3,0,0,4,30,58,0,0,0,4,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1339.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,23,18,8,2,48,58,0,0,19,89,1,9,64.,306,12,58,12,70,1,7,30,3,8,1371,10,38,8,497,497,1252,18,3,3,0,3,0,0,3,32,58,2,0,0,4,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1340.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,21,18,9,2,47,58,0,0,21,87,3,7,64.5,298,12,58,13,71,1,4,30,5,8,1368,12,38,8,500,500,1252,14,5,5,0,4,0,0,3,35,58,2,0,0,4,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1341.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,19,17,11,2,45,58,0,0,18,90,1,9,65.5,291,12,58,13,71,1,9,30,1,11,1360,12,35,11,505,505,1250,18,4,4,0,2,0,0,3,30,58,0,0,0,4,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1342.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,20,16,11,2,45,58,0,0,19,89,1,9,65.5,296,12,58,13,71,0,7,30,5,14,1364,12,37,14,507,507,1252,18,5,5,0,4,0,0,3,29,58,1,0,0,4,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1343.,57,1,0,0,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,20,17,11,1,46,58,0,0,16,92,0,10,64.5,295,12,58,13,71,0,7,30,4,10,1359,12,37,9,504,504,1252,19,4,4,0,4,0,0,4,35,58,2,0,0,4,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1344.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,21,18,11,1,46,58,0,0,16,92,0,10,64.5,298,12,58,12,70,1,3,30,2,13,1359,14,42,13,513,513,1252,20,3,3,0,3,0,0,4,35,58,1,0,0,4,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1345.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,20,17,11,1,46,58,0,0,17,91,1,9,64.5,295,12,58,12,70,0,3,30,3,9,1360,14,45,9,492,492,1251,26,2,2,0,2,0,0,4,25,58,0,0,0,4,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1346.,56,2,0,0,56,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,19,16,12,2,44,58,0,0,17,91,1,9,66.,292,12,58,12,70,0,6,30,5,10,1354,14,43,9,495,495,1251,19,0,0,0,0,0,0,4,27,58,1,0,0,4,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1347.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,18,18,10,2,46,58,0,0,18,90,1,9,65.,286,12,58,12,70,0,4,30,6,6,1347,12,47,5,499,499,1251,23,0,0,0,0,0,0,4,31,58,1,0,0,4,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1348.,57,1,0,0,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,19,14,9,2,47,58,0,0,18,90,2,7,64.5,294,12,58,12,70,0,5,30,3,11,1340,12,41,11,515,515,1250,22,1,1,0,1,0,0,3,25,58,0,0,0,4,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1349.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,19,14,8,2,48,58,0,0,16,92,0,10,64.,294,12,58,12,70,0,7,30,3,9,1337,12,38,9,519,519,1255,18,1,1,0,1,0,0,3,35,58,2,0,0,4,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1350.,56,2,0,0,56,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,18,18,8,2,48,58,0,0,19,89,2,8,64.,286,12,58,12,70,0,12,30,2,6,1327,11,40,6,511,511,1252,17,2,2,0,2,0,0,2,33,58,1,0,0,4,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1351.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,17,18,9,2,47,58,0,0,20,88,2,8,64.5,282,12,58,12,70,2,4,30,4,13,1326,12,34,13,512,512,1250,25,1,1,0,1,0,0,2,36,58,0,0,0,4,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1352.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,19,22,10,2,46,58,0,0,20,88,2,8,65.,286,12,58,12,70,0,5,30,3,4,1321,12,36,4,517,517,1252,26,2,2,0,2,0,0,2,33,58,0,0,0,4,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1353.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,19,20,9,3,46,58,0,0,22,86,1,9,65.5,288,12,58,12,70,1,4,30,0,9,1308,12,36,9,503,503,1252,22,3,3,0,3,0,0,1,28,58,2,0,0,4,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1354.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,18,22,9,3,46,58,0,0,21,87,1,9,65.5,282,12,58,12,70,0,5,30,2,14,1303,12,40,14,516,516,1251,26,2,2,0,1,0,0,1,34,58,0,0,0,4,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1355.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,17,23,9,3,46,58,0,0,22,86,0,10,65.5,277,12,58,12,70,0,2,30,3,8,1299,13,36,8,509,509,1251,16,1,1,0,1,0,0,1,34,58,0,0,0,4,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1356.,57,1,0,0,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,15,24,10,3,45,58,0,0,21,87,1,9,66.,268,12,58,12,70,0,4,30,2,9,1293,12,46,9,512,512,1251,21,2,2,0,2,0,0,1,31,58,1,0,0,4,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1357.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,16,24,11,3,44,58,0,0,21,87,2,8,66.5,272,12,58,12,70,0,4,30,2,6,1290,13,51,6,525,525,1254,19,4,4,0,4,0,0,1,27,58,2,0,0,4,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1358.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,16,21,11,3,44,58,0,0,21,87,3,7,66.5,275,12,58,12,70,0,2,30,0,8,1290,13,50,7,536,536,1252,26,4,4,0,3,0,0,2,34,58,1,0,0,4,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1359.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,17,22,9,3,46,58,0,0,19,89,1,9,65.5,278,12,58,12,70,0,3,30,1,15,1285,13,50,15,533,533,1251,21,4,4,0,4,0,0,1,34,58,0,0,0,4,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1360.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,17,21,8,4,46,58,0,0,14,94,0,10,66.,279,12,58,12,70,0,6,30,2,7,1288,13,52,6,517,517,1251,21,2,2,0,2,0,0,1,32,58,0,0,0,4,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1361.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,17,19,9,4,45,58,0,0,15,93,3,7,66.5,281,12,58,13,71,0,3,30,2,4,1281,13,46,4,520,520,1252,21,2,2,0,2,0,0,1,25,58,0,0,0,4,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
1362.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,15,21,9,4,45,58,0,0,14,94,3,7,66.5,271,12,58,13,71,0,4,30,3,16,1275,14,46,16,534,534,1254,21,1,1,0,1,0,0,1,30,58,0,0,0,4,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66,18,1,0,0,0,2,0,0,0,0
