"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
181.,36,1,0,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,12,10,10,8,19,37,0,0,28,80,3,11,50.,186,12,37,4,41,1,9,30,1,15,992,21,30,15,503,503,1253,20,3,3,0,3,0,0,3,33,37,1,0,0,25,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
182.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,12,11,9,8,20,37,0,0,27,81,1,13,49.5,185,12,37,4,41,0,4,30,2,8,993,21,31,8,510,510,1254,20,3,3,0,1,0,0,4,34,37,0,0,0,25,0,1,62,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
183.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,11,13,8,8,21,37,0,0,26,82,3,11,49.,179,12,37,4,41,0,5,30,2,12,993,22,32,12,514,514,1253,23,1,1,0,1,0,0,4,29,37,1,0,0,25,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
184.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,13,13,9,7,21,37,0,0,25,83,3,11,48.5,187,12,37,4,41,0,7,30,4,12,992,21,35,12,524,524,1254,22,0,0,0,0,0,0,4,31,37,1,0,0,25,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
185.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,13,13,10,7,20,37,0,0,25,83,2,12,49.,187,12,37,4,41,0,2,30,2,9,991,22,35,9,530,530,1253,20,1,1,0,1,0,0,4,34,37,1,0,0,25,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
186.,36,1,0,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,12,14,11,7,19,37,0,0,24,84,2,12,49.5,182,12,37,4,41,1,1,30,4,8,988,22,33,8,535,535,1254,23,1,1,0,1,0,0,3,29,37,0,0,0,25,0,1,62,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
187.,36,1,0,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,11,14,12,7,18,37,0,0,25,83,3,11,50.,178,12,37,4,41,0,3,30,3,10,983,23,34,10,528,528,1253,23,2,2,0,0,0,0,3,31,37,1,0,0,25,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
188.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,12,14,11,7,19,37,0,0,24,84,2,12,49.5,182,12,37,4,41,0,8,30,0,13,983,23,32,13,525,525,1253,23,3,3,0,3,0,0,2,30,37,0,0,0,25,0,1,62,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
189.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,12,14,14,7,16,37,0,0,24,84,1,13,51.,182,12,37,4,41,1,4,30,1,11,987,23,31,11,532,532,1253,26,4,4,0,4,0,0,2,36,37,1,0,0,25,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
190.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,12,13,13,9,15,37,0,0,22,86,2,12,52.5,183,12,37,4,41,0,7,30,0,9,986,21,35,9,540,540,1253,19,2,2,0,1,0,1,2,37,37,1,0,0,25,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
191.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,11,14,14,9,14,37,0,0,20,88,2,12,53.,178,12,37,4,41,0,4,30,0,5,985,21,35,4,529,529,1256,22,5,5,0,5,0,0,2,31,37,3,1,0,25,0,1,62,4,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
192.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,8,14,10,13,14,37,0,0,25,83,3,11,55.,166,12,37,4,41,1,8,30,2,15,980,20,34,15,524,524,1253,19,3,3,0,2,0,0,2,36,37,1,0,0,25,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
193.,36,1,0,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,8,12,9,13,15,37,0,0,28,80,6,8,54.5,168,12,37,4,41,0,6,30,2,15,985,21,29,15,529,529,1252,22,4,4,0,3,0,0,2,29,37,0,0,0,25,0,1,62,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
194.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,9,11,10,13,14,37,0,0,28,80,5,9,55.,173,12,37,4,41,1,7,30,0,11,982,22,35,11,516,516,1255,26,3,3,0,3,0,0,2,35,37,2,0,0,25,0,1,62,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
195.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,10,12,10,12,15,37,0,0,27,81,3,11,54.,176,12,37,4,41,0,9,30,0,11,978,22,31,11,524,524,1253,18,3,3,0,3,0,0,4,38,37,1,0,0,25,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
196.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,13,10,11,11,15,37,0,0,25,83,3,11,53.5,190,12,37,4,41,0,3,30,0,16,974,22,33,15,517,517,1256,19,3,3,0,1,0,0,4,26,37,2,1,0,25,0,1,62,3,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
197.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,14,10,11,10,16,37,0,0,26,82,2,12,52.5,194,12,37,4,41,0,6,30,0,18,975,23,29,18,511,511,1252,16,3,3,0,3,0,0,4,34,37,0,0,0,25,0,1,62,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
198.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,13,9,12,10,15,37,0,0,26,82,3,10,53.,191,12,37,4,41,1,0,30,1,11,975,22,34,11,528,528,1254,15,3,3,0,2,0,0,2,40,37,0,1,0,25,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
199.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,14,6,11,10,16,37,0,0,27,81,4,10,52.5,198,12,37,5,42,0,2,30,0,5,972,21,28,5,519,519,1253,23,0,0,0,0,0,0,2,31,37,0,1,0,25,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
200.,36,1,0,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,14,8,12,8,17,37,0,0,31,77,3,11,51.,196,12,37,5,42,0,7,30,2,6,970,21,23,6,523,523,1252,20,5,5,0,5,0,0,2,30,37,0,0,0,25,0,1,62,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
201.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,14,7,10,8,19,37,0,0,29,79,2,12,50.,197,12,37,5,42,0,5,30,4,12,971,22,30,12,535,535,1252,20,6,6,0,6,0,0,1,30,37,0,0,0,25,0,1,62,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
202.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,13,6,11,7,19,37,0,0,26,82,3,11,49.5,194,12,37,5,42,0,5,30,2,11,967,20,25,11,528,528,1253,21,2,2,0,1,0,0,2,32,37,1,0,0,25,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
203.,36,1,0,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,12,7,13,7,17,37,0,0,28,80,4,10,50.5,189,12,37,5,42,0,9,30,2,9,966,20,30,9,532,532,1253,17,3,3,0,3,0,0,1,37,37,1,0,0,25,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
204.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,12,8,13,7,17,37,0,0,27,81,3,11,50.5,188,12,37,5,42,0,7,30,2,9,966,20,34,9,532,532,1252,22,4,4,0,3,0,0,1,30,37,0,0,0,25,0,1,62,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
205.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,12,8,13,7,17,37,0,0,26,82,4,10,50.5,188,12,37,5,42,0,2,30,1,7,968,21,31,7,516,516,1253,20,3,3,0,3,0,0,1,29,37,0,0,0,25,0,1,62,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
206.,36,1,0,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,12,7,13,7,17,37,0,0,24,84,1,13,50.5,189,12,37,5,42,1,5,30,4,14,962,21,27,14,510,510,1253,25,2,2,0,1,0,0,1,38,37,1,0,0,25,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
207.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,12,10,15,6,16,37,0,0,22,86,3,11,50.5,186,12,37,5,42,0,6,30,4,10,959,20,34,10,515,515,1252,24,4,4,0,3,0,0,1,30,37,0,0,0,25,0,1,62,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
208.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,11,10,17,6,14,37,0,0,21,87,3,11,51.5,182,12,37,5,42,0,1,30,2,6,959,20,30,6,518,518,1254,23,3,3,0,2,0,0,1,38,37,1,0,0,25,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
209.,36,1,0,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,10,9,16,7,14,37,0,0,24,84,3,11,52.,179,12,37,5,42,0,4,30,4,10,957,21,30,10,517,517,1253,21,5,5,0,5,0,0,1,32,37,1,0,0,25,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
210.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,9,9,17,7,13,37,0,0,25,83,2,11,52.5,175,12,37,5,42,0,2,30,3,8,955,20,27,8,494,494,1253,18,2,2,0,2,0,0,1,35,37,0,0,0,25,0,1,62,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
211.,36,1,0,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,10,10,17,7,13,37,0,0,22,86,3,11,52.5,178,12,37,5,42,0,6,30,5,10,954,19,22,9,486,486,1254,25,5,5,0,4,0,0,1,38,37,0,0,0,25,0,1,62,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
212.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,10,12,14,7,16,37,0,0,22,86,3,11,51.,176,12,37,5,42,0,1,30,5,8,955,19,35,8,480,480,1254,21,4,4,0,3,0,0,1,28,37,1,0,0,25,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
213.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,9,14,13,8,16,37,0,0,23,85,3,11,51.5,170,12,37,5,42,0,1,30,5,6,951,19,37,6,478,478,1253,21,5,5,0,5,0,0,3,43,37,0,0,0,25,0,1,62,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
214.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,12,16,14,7,16,37,0,0,21,87,3,9,51.,180,12,37,5,42,0,6,30,5,11,948,19,33,11,476,476,1255,22,2,2,0,2,0,0,3,38,37,0,1,0,25,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
215.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,11,15,15,6,16,37,0,0,18,90,3,9,50.5,177,12,37,5,42,0,3,30,5,10,950,18,33,10,483,483,1254,22,5,5,0,4,0,0,3,30,37,2,0,0,25,0,1,62,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
216.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,12,12,14,7,16,37,0,0,17,91,2,10,51.,184,12,37,5,42,0,6,30,2,7,944,18,34,7,481,481,1253,23,3,3,0,2,0,0,4,29,37,0,0,0,25,0,1,62,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
217.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,11,12,13,7,17,37,0,0,17,91,1,11,50.5,180,12,37,5,42,1,8,30,2,10,941,17,38,10,475,475,1255,21,4,4,0,3,0,0,4,35,37,2,0,0,25,0,1,62,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
218.,36,1,0,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,12,13,13,6,18,37,0,0,15,93,0,12,49.5,183,12,37,5,42,1,3,30,3,15,940,16,41,15,503,503,1254,20,7,7,0,7,0,0,4,32,37,0,1,0,25,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
219.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,12,12,13,6,18,37,0,0,12,96,3,9,49.5,184,12,37,5,42,0,6,30,4,13,949,15,39,12,509,509,1255,18,8,8,0,7,0,0,4,33,37,1,0,0,25,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
220.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,10,13,14,5,18,37,0,0,15,93,2,10,49.,175,12,37,5,42,1,6,30,2,13,948,15,41,13,514,514,1253,25,4,4,0,4,0,0,4,38,37,0,1,0,25,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
221.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,11,13,14,5,18,37,0,0,17,91,1,11,49.,179,12,37,5,42,0,7,30,3,17,943,15,44,15,526,526,1253,22,4,4,0,4,0,0,3,32,37,0,1,0,25,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
222.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,9,14,12,6,19,37,0,0,16,92,1,11,49.,170,12,37,5,42,2,4,30,1,12,947,16,44,12,528,528,1255,20,5,5,0,5,0,0,3,28,37,1,1,0,25,0,1,62,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
223.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,8,16,15,5,17,37,0,0,16,92,0,12,49.5,164,12,37,5,42,0,2,30,0,11,947,14,48,11,541,541,1252,24,4,4,0,2,0,1,2,33,37,0,0,0,25,0,1,62,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
224.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,9,14,16,4,17,37,0,0,17,91,1,11,49.,170,12,37,5,42,1,8,30,3,18,943,13,48,18,555,555,1254,17,5,5,0,3,0,0,2,31,37,0,0,0,25,0,1,62,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
