"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
230.,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,21,7,6,34,3,41,1,1,40,68,21,14,80.,249,12,43,8,51,0,3,30,7,28,672,20,13,28,886,886,1256,27,8,8,0,7,0,0,9,30,43,3,0,0,19,0,0,62,3,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,62,16,1,0,0,0,0,0,0,0,0
231.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,21,7,8,34,2,41,2,1,40,68,16,15,82.,253,12,44,8,52,1,2,30,13,19,677,21,9,19,879,879,1255,23,5,5,0,4,0,1,6,27,44,1,1,0,18,0,0,62,2,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,62,16,1,0,0,0,0,0,0,0,0
232.,43,0,0,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,16,21,7,9,33,2,41,2,1,40,68,16,14,81.5,253,12,44,8,52,1,7,30,9,21,686,22,10,21,853,853,1257,20,7,7,0,7,0,0,7,37,44,2,1,0,18,0,0,62,3,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
233.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,22,7,10,33,1,41,2,1,37,71,14,15,82.,257,12,44,9,53,0,11,30,16,24,686,21,11,24,852,852,1252,22,5,5,0,5,0,0,6,33,44,1,0,0,18,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
234.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,22,7,9,34,1,41,2,1,36,72,15,14,82.5,257,12,44,9,53,0,12,30,11,20,687,21,8,20,836,836,1253,22,11,11,0,8,0,0,6,33,44,0,0,0,18,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
235.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,22,7,8,35,1,41,2,1,32,76,14,14,83.,257,12,44,9,53,0,6,30,9,18,691,21,10,18,842,842,1257,27,11,11,0,9,0,0,8,27,44,4,0,0,18,0,0,62,4,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
236.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,21,6,9,34,1,41,2,1,28,80,12,14,82.5,254,12,44,9,53,1,8,30,16,17,694,21,13,16,841,841,1253,24,10,10,0,9,0,0,8,27,44,1,1,0,18,0,0,62,2,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
237.,43,1,0,0,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,21,6,8,36,0,41,2,1,31,77,15,13,84.,254,12,44,9,53,1,3,30,20,25,695,21,6,25,841,841,1255,27,10,10,0,9,0,0,8,27,44,1,1,0,18,0,0,62,2,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
238.,43,0,0,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,17,21,6,7,37,0,41,2,1,31,77,16,14,84.5,254,12,44,9,53,0,4,30,14,21,698,21,12,21,864,864,1253,19,7,7,0,4,0,0,8,25,44,1,0,0,18,0,0,62,1,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
239.,42,2,0,0,42,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,21,6,8,36,0,41,2,1,30,78,18,13,84.,254,12,44,9,53,1,8,30,12,30,703,21,14,30,853,853,1254,24,8,8,0,7,0,0,8,33,44,1,0,0,18,0,0,62,1,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
240.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,21,5,7,37,0,41,2,1,28,80,17,15,84.5,255,12,44,9,53,0,5,30,9,22,708,22,16,21,858,858,1256,23,16,16,0,12,0,0,10,31,44,1,0,0,18,0,0,62,1,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
241.,42,2,0,0,42,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,22,8,7,37,0,41,2,1,32,76,16,14,84.5,256,12,44,9,53,1,12,30,13,24,711,23,12,24,893,893,1260,26,11,11,0,9,0,0,9,30,44,4,3,0,18,0,0,62,7,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
242.,43,1,0,0,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,23,7,5,38,1,41,2,1,37,71,14,14,84.5,261,12,44,9,53,0,7,30,15,22,716,23,10,22,882,882,1258,24,7,7,0,6,0,0,9,29,44,4,0,0,18,0,0,62,4,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
243.,43,1,0,0,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,22,7,5,38,1,40,3,1,40,68,20,14,84.5,257,12,44,9,53,0,6,30,17,20,717,22,8,20,868,868,1258,30,6,6,0,4,0,0,9,35,44,2,1,0,18,0,0,62,3,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
244.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,22,7,5,38,1,41,2,1,41,67,19,14,84.5,257,12,44,9,53,1,4,30,15,22,718,22,9,22,893,893,1255,24,8,8,0,7,0,0,9,32,44,3,0,0,18,0,0,62,3,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
245.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,23,8,4,39,1,41,2,1,37,71,19,14,85.,260,12,44,9,53,1,5,30,11,28,722,22,10,28,879,879,1256,21,10,10,0,6,0,1,8,27,44,2,0,0,18,0,0,62,2,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
246.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,23,8,4,39,1,42,1,1,41,67,21,13,85.,260,12,44,9,53,2,6,30,16,20,722,22,7,20,867,867,1256,25,6,6,0,3,0,0,8,34,44,0,1,0,18,0,0,62,1,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
247.,42,2,0,0,42,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,22,6,4,39,1,42,1,1,37,71,21,15,85.,258,12,44,9,53,1,3,30,6,26,728,23,9,26,870,870,1253,27,7,7,0,6,0,0,8,31,44,0,2,0,18,0,0,62,2,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
248.,43,1,0,0,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,20,5,3,40,1,42,1,1,38,70,16,12,85.5,251,12,44,10,54,0,6,30,27,22,731,24,7,21,877,877,1254,23,5,5,0,5,0,0,9,29,44,1,1,0,18,0,0,62,2,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
249.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,19,4,4,39,1,42,1,1,44,64,16,13,85.,248,12,44,10,54,1,8,30,11,25,735,25,8,25,865,865,1259,25,12,12,0,8,0,0,9,29,44,2,2,0,18,0,0,62,4,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
250.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,20,5,5,38,1,42,2,0,42,66,16,14,84.5,251,12,44,10,54,0,5,30,12,23,740,27,4,23,873,873,1253,21,8,8,0,7,0,0,6,25,44,1,0,0,18,0,0,62,1,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
251.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,20,5,4,39,1,43,1,0,40,68,13,15,85.,251,12,44,10,54,2,4,30,12,26,746,27,5,26,879,879,1254,23,12,12,0,11,0,0,6,26,44,2,1,0,18,0,0,62,3,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
252.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,22,4,4,39,1,43,1,0,42,66,16,13,85.,260,12,44,10,54,0,6,30,13,16,755,27,12,16,874,874,1255,24,10,10,0,10,0,0,10,33,44,2,0,0,18,0,0,62,2,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
253.,43,1,0,0,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,22,4,5,38,1,43,1,0,42,66,11,14,84.5,260,12,44,10,54,0,5,30,14,17,758,27,7,17,850,850,1254,24,12,12,0,9,0,0,9,28,44,2,0,0,18,0,0,62,2,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
254.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,22,4,4,38,2,43,1,0,38,70,13,15,84.,260,12,44,10,54,0,8,30,13,23,758,26,9,23,855,855,1257,23,9,9,0,9,0,0,9,26,44,4,0,0,18,0,0,62,4,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
255.,43,0,0,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,18,23,3,4,38,2,43,0,1,41,67,16,14,84.,265,12,44,10,54,1,10,30,8,28,761,26,6,28,846,846,1255,22,7,7,0,4,0,0,10,27,44,2,2,0,18,0,0,62,4,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
256.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,24,2,4,38,2,43,0,1,43,65,14,13,84.,270,12,44,10,54,0,7,30,13,17,764,27,11,17,839,839,1253,19,11,11,0,8,0,0,8,31,44,1,1,0,18,0,0,62,2,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
257.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,24,2,5,37,2,43,0,1,39,69,17,14,83.5,270,12,44,10,54,2,5,30,11,32,768,28,10,32,849,849,1256,20,7,7,0,5,0,0,8,23,44,2,2,0,18,0,0,62,4,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
258.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,23,2,6,38,0,43,0,1,36,72,18,14,85.,266,12,44,10,54,1,8,30,14,21,771,30,10,21,844,844,1253,21,8,8,0,7,0,0,9,31,44,1,1,0,18,0,0,62,2,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
259.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,25,2,5,39,0,43,0,1,43,65,16,15,85.5,274,12,44,10,54,0,1,30,12,24,772,30,5,23,851,851,1254,24,9,9,0,8,0,0,9,27,44,3,0,0,18,0,0,62,3,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
260.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,23,2,4,40,0,42,1,1,46,62,13,15,86.,266,12,44,10,54,0,9,30,17,29,778,31,7,29,865,865,1256,24,9,9,0,8,0,0,6,23,44,3,0,0,18,0,0,62,3,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
261.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,24,3,7,37,1,43,1,1,45,63,11,15,85.5,273,12,45,10,55,0,7,30,10,25,788,30,10,24,850,850,1254,19,5,5,0,3,0,0,5,33,45,1,0,0,17,0,0,62,1,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
262.,44,0,0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,18,23,4,8,36,1,43,1,1,44,64,18,15,85.,268,12,45,10,55,1,6,30,13,18,790,30,13,18,846,846,1252,15,7,7,0,7,0,0,5,41,45,0,0,0,17,0,0,62,0,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
263.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,24,4,8,36,1,43,1,1,49,59,13,15,85.,272,12,45,11,56,0,6,30,11,20,792,29,9,19,840,840,1254,23,9,9,0,7,0,0,5,29,45,2,0,0,17,0,0,62,2,61,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
264.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,24,5,10,35,0,44,0,1,52,56,20,13,85.,271,12,45,11,56,1,10,30,10,17,800,29,6,17,823,823,1254,18,8,8,0,6,0,0,5,34,45,0,0,0,17,0,0,62,0,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
265.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,24,4,8,35,2,44,0,1,49,59,14,15,84.,272,12,45,10,55,1,5,30,20,23,804,28,6,23,830,830,1253,19,13,13,0,13,0,0,4,32,45,0,1,0,17,0,0,62,1,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
266.,45,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,16,26,4,7,37,2,45,0,1,50,58,15,13,86.5,284,12,46,10,56,0,4,30,15,28,810,29,7,27,864,864,1254,23,11,11,0,7,0,0,5,34,46,1,0,0,16,0,0,62,1,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
267.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,26,5,7,38,1,45,0,1,49,59,16,14,87.5,283,12,46,10,56,0,8,30,8,25,811,29,5,25,859,859,1258,21,10,10,0,9,0,0,7,30,46,3,0,0,16,0,0,62,3,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
268.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,26,5,8,38,0,45,0,1,48,60,13,15,88.,283,12,46,10,56,1,8,30,13,30,816,31,7,29,894,894,1254,25,10,10,0,7,0,2,7,26,46,2,0,0,16,0,0,62,2,61,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
269.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,25,4,5,41,0,45,0,1,47,61,18,14,89.5,280,12,46,10,56,0,7,30,17,26,819,32,8,26,919,919,1256,22,8,8,0,7,0,0,8,29,46,2,0,0,16,0,0,62,2,61,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
270.,46,1,0,0,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,25,5,5,42,0,46,0,1,43,65,14,15,91.5,283,12,47,10,57,2,3,30,17,31,822,33,13,30,906,906,1252,18,5,5,0,5,0,0,8,34,47,1,0,0,15,0,0,62,1,61,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
271.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,26,4,3,44,0,46,0,1,45,63,17,15,92.5,288,12,47,10,57,2,9,30,15,20,827,33,7,19,911,911,1253,18,6,6,0,5,0,0,8,31,47,0,0,0,15,0,0,62,0,61,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
272.,46,1,0,0,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,26,3,4,43,0,46,0,1,44,64,15,14,92.,289,12,47,10,57,0,7,30,11,27,836,35,8,27,921,921,1256,28,8,8,0,7,0,0,8,32,47,3,0,0,15,0,0,62,3,61,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
273.,46,1,0,0,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,26,3,4,43,0,45,1,1,45,63,16,15,92.,289,12,47,10,57,0,6,30,14,20,838,36,18,19,912,912,1259,21,8,8,0,5,0,0,9,38,47,3,0,0,15,0,0,62,3,61,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
