"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1117.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,3,1,23,27,0,0,18,90,2,10,29.5,84,12,27,11,38,0,2,30,2,11,101,1,57,11,508,508,1255,21,2,2,0,1,0,0,5,26,27,2,1,0,35,0,1,62,3,62,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1118.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,3,1,22,26,0,0,17,91,2,10,28.5,80,12,26,11,37,0,3,30,6,5,102,1,63,5,511,511,1255,20,3,3,0,2,0,0,5,30,26,0,0,0,36,0,1,62,0,62,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1119.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,3,1,22,26,0,0,14,94,4,8,28.5,80,12,26,11,37,0,9,30,3,10,101,1,62,9,521,521,1256,25,1,1,0,1,0,0,5,35,26,1,1,0,36,0,1,62,2,62,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1120.,25,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,3,1,22,26,0,0,15,93,5,7,28.5,80,12,26,11,37,0,7,30,6,11,99,1,53,11,521,521,1256,25,3,3,0,1,0,1,5,29,26,1,2,0,36,0,1,62,3,62,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1121.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,3,1,22,26,0,0,17,91,5,7,28.5,80,12,26,11,37,0,3,30,5,11,99,1,54,11,530,530,1254,29,4,4,0,3,0,1,5,31,26,0,1,0,36,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1122.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,4,1,21,26,0,0,14,94,1,11,29.,80,12,26,11,37,0,3,30,4,7,100,1,57,6,528,528,1254,26,2,2,0,1,0,0,5,27,26,1,0,0,36,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1123.,24,2,0,0,24,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,6,1,19,26,0,0,15,93,2,10,30.,79,12,26,11,37,1,7,30,2,9,100,1,54,9,526,526,1255,24,2,2,0,2,0,0,4,37,26,0,1,0,36,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1124.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,6,1,19,26,0,0,14,94,1,11,30.,80,12,26,10,36,0,4,30,2,9,100,1,58,9,522,522,1254,23,3,3,0,3,0,0,4,28,26,0,1,0,36,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1125.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,6,1,19,26,0,0,15,93,0,11,30.,80,12,26,10,36,0,5,30,1,7,99,1,51,7,509,509,1253,25,3,3,0,3,0,0,4,29,26,0,1,0,36,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1126.,25,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,23,7,1,18,26,0,0,14,94,2,10,30.5,81,12,26,10,36,0,4,30,0,8,101,2,54,8,508,508,1255,28,8,8,0,6,0,0,4,26,26,0,1,0,36,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1127.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,10,1,16,27,0,0,20,88,3,9,33.,83,12,27,10,37,0,8,30,0,8,99,2,50,8,518,518,1254,24,6,6,0,6,0,0,4,25,27,0,1,0,35,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1128.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,9,1,17,27,0,0,22,86,0,12,32.5,84,12,27,10,37,0,6,30,1,11,98,2,49,11,528,528,1255,22,5,5,0,4,0,0,5,32,27,1,1,0,35,0,1,62,2,62,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1129.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,9,1,17,27,0,0,21,87,1,11,32.5,84,12,27,10,37,0,4,30,1,3,99,2,54,3,527,527,1253,27,6,6,0,6,0,0,4,33,27,0,1,0,35,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1130.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,9,1,17,27,0,0,19,89,0,12,32.5,84,12,27,10,37,0,3,30,3,9,98,2,57,9,520,520,1254,20,5,5,0,4,0,0,3,30,27,1,0,0,35,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1131.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,9,1,17,27,0,0,20,88,3,9,32.5,84,12,27,10,37,0,4,30,3,18,97,2,58,18,532,532,1253,29,7,7,0,3,0,0,3,40,27,1,0,0,35,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1132.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,7,1,19,27,0,0,20,88,1,11,31.5,82,12,27,10,37,0,2,30,3,12,99,2,58,12,535,535,1253,26,5,5,0,5,0,0,3,28,27,0,0,0,35,0,1,62,0,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1133.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,6,1,19,26,0,0,18,90,2,9,30.,79,12,26,10,36,0,6,30,5,12,98,2,56,12,530,530,1253,18,5,5,0,4,0,1,4,32,26,0,0,0,36,0,1,62,0,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1134.,25,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,5,1,20,26,0,0,19,89,2,10,29.5,80,12,26,10,36,0,5,30,6,5,98,2,59,5,534,534,1254,18,6,6,0,5,0,0,4,33,26,0,1,0,36,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1135.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,5,1,20,26,0,0,16,92,3,11,29.5,80,12,26,10,36,0,2,30,4,12,98,2,62,12,525,525,1253,28,3,3,0,2,0,0,5,37,26,0,0,0,36,0,1,62,0,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1136.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,4,1,21,26,0,0,17,91,3,10,29.,79,12,26,10,36,0,5,30,4,8,96,2,66,8,510,510,1255,21,1,1,0,0,0,1,4,28,26,0,3,0,36,0,1,62,3,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1137.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,5,1,20,26,0,0,17,91,5,9,29.5,80,12,26,10,36,0,9,30,3,11,95,2,63,11,517,517,1252,22,1,1,0,1,0,0,4,31,26,0,0,0,36,0,1,62,0,62,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1138.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,6,0,20,26,0,0,16,92,3,11,29.,80,12,26,10,36,0,6,30,5,10,96,2,61,10,521,521,1252,22,3,3,0,3,0,0,4,26,26,0,0,0,36,0,1,62,0,62,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1139.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,7,0,19,26,0,0,18,90,2,12,29.5,80,12,26,10,36,0,7,30,6,17,96,2,62,16,516,516,1252,20,3,3,0,2,0,0,4,25,26,0,0,0,36,0,1,62,0,61,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1140.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,8,0,19,27,0,0,20,88,1,13,31.,84,12,27,9,36,0,6,30,4,12,96,2,57,12,518,518,1252,25,4,4,0,4,0,0,4,32,27,0,0,0,35,0,1,62,0,61,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1141.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,10,0,17,27,0,0,22,86,1,13,32.,84,12,27,9,36,0,4,30,4,5,96,2,55,5,524,524,1253,22,3,3,0,3,0,0,4,38,27,1,0,0,35,0,1,62,1,61,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1142.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,11,0,16,27,0,0,22,86,4,12,32.5,84,12,27,9,36,1,2,30,3,9,94,1,53,9,507,507,1253,28,2,2,0,2,0,0,4,35,27,1,0,0,35,0,1,62,1,61,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1143.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,11,0,16,27,0,0,25,83,4,10,32.5,84,12,27,9,36,2,8,30,2,13,93,1,47,13,521,521,1254,24,1,1,0,1,0,0,5,31,27,1,1,0,35,0,1,62,2,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1144.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,23,13,0,14,27,0,0,28,80,2,14,33.5,85,12,27,9,36,1,6,30,5,14,93,1,44,14,528,528,1254,22,3,3,0,3,0,0,4,40,27,1,1,0,35,0,1,62,2,60,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1145.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,23,12,1,14,27,0,0,30,78,5,11,34.,85,12,27,9,36,0,4,30,3,13,95,1,52,13,532,532,1254,19,3,3,0,2,0,0,6,29,27,0,1,0,35,0,1,62,1,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1146.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,12,1,14,27,0,0,30,78,3,13,34.,84,12,27,9,36,0,5,30,1,12,94,1,48,11,546,546,1256,26,2,2,0,2,0,0,6,30,27,2,2,0,35,0,1,62,4,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1147.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,11,1,15,27,0,0,31,77,4,12,33.5,84,12,27,9,36,1,3,30,1,14,94,1,47,13,537,537,1255,20,4,4,0,3,0,0,5,33,27,0,2,0,35,0,1,62,2,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1148.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,10,1,16,27,0,0,33,75,2,14,33.,84,12,27,9,36,0,4,30,1,12,93,1,42,11,542,542,1255,17,3,3,0,3,0,0,4,26,27,1,0,0,35,0,1,62,1,61,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1149.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,10,1,16,27,0,0,34,74,4,12,33.,84,12,27,9,36,0,2,30,3,5,93,0,43,5,526,526,1253,19,5,5,0,5,0,0,4,31,27,0,0,0,35,0,1,62,0,61,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1150.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,8,1,18,27,0,0,38,70,6,9,32.,84,12,27,9,36,0,5,30,1,4,94,0,38,4,521,521,1255,21,2,2,0,2,0,0,4,25,27,0,3,0,35,0,1,62,3,60,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1151.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,8,1,18,27,0,0,37,71,5,11,32.,84,12,27,8,35,0,4,30,2,12,94,0,37,12,507,507,1255,23,2,2,0,1,0,0,3,32,27,1,1,0,35,0,1,62,2,60,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1152.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,8,1,18,27,0,0,38,70,3,12,32.,84,12,27,8,35,0,6,30,1,10,95,0,36,9,501,501,1253,19,4,4,0,4,0,0,3,37,27,0,0,0,35,0,1,62,0,60,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1153.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,8,2,17,27,0,0,35,73,5,11,33.,84,12,27,8,35,1,7,30,2,7,95,0,31,6,497,497,1252,20,5,5,0,5,0,0,3,34,27,0,0,0,35,0,1,62,0,61,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1154.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,7,3,17,27,0,0,36,72,6,10,33.5,84,12,27,8,35,0,9,30,2,5,96,0,30,5,500,500,1252,22,7,7,0,7,0,0,3,35,27,0,0,0,35,0,1,62,0,61,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1155.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,22,6,3,18,27,0,0,38,70,3,13,33.,86,12,27,8,35,0,8,30,4,11,96,0,34,11,513,513,1254,20,6,6,0,4,0,0,5,33,27,1,1,0,35,0,1,62,2,61,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1156.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,23,6,3,18,27,0,0,34,74,4,12,33.,89,12,27,8,35,0,3,30,3,13,97,0,31,13,524,524,1253,21,1,1,0,1,0,0,5,29,27,1,0,0,35,0,1,62,1,61,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1157.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,23,7,3,17,27,0,0,33,75,3,13,33.5,89,12,27,8,35,0,3,30,1,11,99,0,32,11,514,514,1254,25,1,1,0,1,0,0,5,26,27,1,1,0,35,0,1,62,2,61,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1158.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,23,9,2,16,27,0,0,29,79,5,11,33.5,89,12,27,8,35,0,3,30,4,20,99,0,37,20,512,512,1255,25,2,2,0,2,0,0,5,31,27,0,3,0,35,0,1,62,3,61,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1159.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,24,9,2,16,27,0,0,27,81,4,12,33.5,88,12,27,8,35,0,2,30,5,14,99,0,34,14,513,513,1254,26,3,3,0,1,0,0,4,38,27,1,1,0,35,0,1,62,2,61,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
1160.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,24,8,2,17,27,0,0,29,79,5,11,33.,88,12,27,8,35,0,8,30,6,12,99,0,38,12,515,515,1253,23,5,5,0,4,0,0,4,37,27,1,0,0,35,0,1,62,1,61,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,1,1,51,1,51
