"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
936.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,20,17,22,7,32,61,0,0,24,84,3,11,79.,307,12,61,13,74,1,4,30,2,9,1604,54,36,9,520,520,1251,31,5,5,0,4,0,0,4,32,61,2,0,0,1,0,2,62,2,61,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
937.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,21,20,23,5,33,61,0,0,23,85,2,12,77.5,308,12,61,13,74,0,3,30,3,5,1599,53,46,5,529,529,1251,27,3,3,0,1,0,0,4,30,61,1,0,0,1,0,2,62,1,61,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
938.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,23,18,20,6,35,61,0,0,26,82,2,10,77.,318,12,61,13,74,0,5,30,3,13,1595,51,38,13,516,516,1252,25,3,3,0,3,0,0,5,32,61,1,1,0,1,0,2,62,2,61,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,19,0,25,25,25,3,1,1,1,1
939.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,23,18,21,6,34,61,0,0,26,82,4,10,77.5,318,12,61,13,74,2,6,30,2,6,1592,52,29,6,524,524,1249,15,6,6,0,4,0,0,4,34,61,1,0,0,1,0,2,62,1,61,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
940.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,21,18,20,7,34,61,0,0,27,81,3,11,78.,310,12,61,13,74,0,6,30,2,9,1589,51,28,9,507,507,1249,21,4,4,0,4,0,0,4,29,61,0,0,0,1,0,2,62,0,61,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
941.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,23,17,20,7,34,61,0,0,23,85,2,10,78.,319,12,61,13,74,0,1,30,2,16,1585,51,34,16,503,503,1251,30,6,6,0,5,0,0,4,27,61,1,1,0,1,0,2,62,2,61,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
942.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,26,16,17,7,37,61,0,0,18,90,1,11,76.5,332,12,61,13,74,1,4,30,2,16,1586,49,29,16,513,513,1251,17,7,7,0,7,0,0,4,34,61,1,1,0,1,0,2,62,2,61,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
943.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,24,15,17,7,37,61,0,0,20,88,2,10,76.5,325,12,61,13,74,0,5,30,0,6,1584,48,30,6,500,500,1249,22,5,5,0,4,0,0,3,29,61,0,0,0,1,0,2,62,0,61,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
944.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,21,14,17,7,37,61,0,0,21,87,1,11,76.5,314,12,61,13,74,0,3,30,4,7,1583,48,31,7,511,511,1251,14,6,6,0,5,0,0,3,34,61,1,0,0,1,0,2,62,1,61,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
945.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,18,15,19,7,35,61,0,0,22,86,2,10,77.5,301,12,61,13,74,0,2,30,1,8,1578,49,33,7,542,542,1253,28,2,2,0,2,0,0,4,33,61,1,1,0,1,0,2,62,2,61,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
946.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,21,17,18,7,36,61,0,0,24,84,3,9,77.,311,12,61,13,74,0,5,30,2,8,1576,50,33,7,561,561,1252,25,1,1,0,1,0,0,3,32,61,1,0,0,1,0,2,62,1,61,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
947.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,24,16,18,7,36,61,0,0,25,83,2,10,77.,324,12,61,13,74,0,3,30,2,12,1572,48,35,12,558,558,1250,22,2,2,0,2,0,0,4,31,61,2,0,0,1,0,2,62,2,62,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
948.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,27,17,18,7,36,61,0,0,24,84,1,11,77.,335,12,61,13,74,0,5,30,3,15,1566,47,31,15,547,547,1250,19,4,4,0,3,0,0,4,31,61,1,0,0,1,0,2,62,1,62,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
949.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,25,15,16,7,38,61,0,0,24,84,0,11,76.,329,12,61,13,74,0,9,30,5,11,1560,44,35,11,527,527,1249,26,2,2,0,2,0,0,4,29,61,0,0,0,1,0,2,62,0,62,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
950.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,22,16,16,7,38,61,0,0,24,84,2,10,76.,316,12,61,13,74,0,1,30,1,13,1555,44,41,13,528,528,1249,19,4,4,0,4,0,0,3,27,61,1,0,0,1,0,2,62,1,62,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
951.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,22,15,16,7,38,61,0,0,22,86,1,11,76.,317,12,61,13,74,0,3,30,2,7,1554,43,38,7,522,522,1249,17,5,5,0,5,0,0,2,30,61,1,0,0,1,0,2,62,1,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
952.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,19,16,17,7,37,61,0,0,18,90,0,12,76.5,304,12,61,13,74,0,2,30,2,8,1550,41,24,8,535,535,1250,21,3,3,0,3,0,0,2,39,61,1,0,0,1,0,2,62,1,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
953.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,30,15,16,17,8,36,61,0,0,15,93,2,10,77.5,288,12,61,13,74,0,5,30,5,10,1544,38,32,10,544,544,1251,21,1,1,0,1,0,0,2,28,61,2,0,0,1,0,2,62,2,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
954.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,29,17,15,18,8,35,61,0,0,20,88,1,11,78.,297,12,61,13,74,0,4,30,1,13,1536,35,25,13,536,536,1253,23,2,2,0,2,0,0,2,32,61,1,0,0,1,0,2,62,1,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
955.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,30,15,16,16,7,38,61,0,0,19,89,3,9,76.,288,12,61,13,74,0,7,30,3,10,1533,36,31,10,525,525,1249,23,0,0,0,0,0,0,2,35,61,1,0,0,1,0,2,62,1,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
956.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,17,16,15,7,39,61,0,0,21,87,3,9,75.5,296,12,61,13,74,0,3,30,3,12,1530,35,33,12,529,529,1249,23,1,1,0,1,0,0,2,25,61,0,0,0,1,0,2,62,0,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
957.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,29,18,14,15,7,39,61,0,0,19,89,0,12,75.5,302,12,61,13,74,0,7,30,3,15,1530,34,23,15,524,524,1249,24,3,3,0,3,0,0,2,27,61,1,0,0,1,0,2,62,1,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
958.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,31,19,11,14,7,40,61,0,0,16,92,0,12,75.,309,12,61,13,74,0,5,30,6,8,1525,34,34,7,523,523,1249,23,2,2,0,2,0,0,2,35,61,1,0,0,1,0,2,62,1,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
959.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,33,19,9,15,7,39,61,0,0,19,89,3,9,75.5,311,12,61,13,74,0,3,30,4,7,1525,34,36,7,521,521,1250,29,1,1,0,1,0,0,2,29,61,1,0,0,1,0,2,62,1,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
960.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,31,22,8,14,8,39,60,1,0,14,94,0,12,76.,324,12,61,13,74,0,5,30,5,7,1517,32,31,7,514,514,1249,18,2,2,0,1,0,0,2,35,61,0,0,0,1,0,2,62,0,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
961.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,23,10,12,8,41,60,1,0,15,93,4,8,75.,326,12,61,13,74,0,5,30,2,8,1517,32,35,8,538,538,1248,21,2,2,0,1,0,0,2,36,61,0,0,0,1,0,2,62,0,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
962.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,29,21,11,14,7,40,60,1,0,20,88,2,10,75.,317,12,61,13,74,0,8,30,2,8,1516,33,34,8,537,537,1249,22,4,4,0,3,0,0,2,36,61,1,0,0,1,0,2,62,1,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
963.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,23,13,13,7,41,60,1,0,20,88,1,11,74.5,323,12,61,13,74,0,2,30,3,11,1516,33,35,11,537,537,1249,24,4,4,0,4,0,0,2,30,61,0,0,0,1,0,2,62,0,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
964.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,23,12,13,7,41,60,1,0,20,88,2,9,74.5,324,12,61,13,74,0,3,30,1,10,1516,32,39,10,531,531,1248,19,4,4,0,3,0,0,2,36,61,0,0,0,1,0,2,62,0,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
965.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,23,10,13,8,40,60,1,0,20,88,3,9,75.5,326,12,61,13,74,0,10,30,1,14,1514,31,35,14,542,542,1249,22,4,4,0,3,0,0,2,32,61,1,0,0,1,0,2,62,1,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
966.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,28,11,12,8,41,60,1,0,19,89,2,10,75.,345,12,61,13,74,0,7,30,2,9,1508,29,35,9,541,541,1250,21,0,0,0,0,0,0,3,35,61,2,0,0,1,0,2,62,2,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
967.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,25,11,12,7,42,60,1,0,20,88,1,11,74.,333,12,61,13,74,0,7,30,1,8,1505,28,41,8,545,545,1251,25,5,5,0,4,0,0,3,31,61,3,0,0,1,0,2,62,3,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
968.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,26,8,10,7,44,60,1,0,17,91,2,10,73.,340,12,61,13,74,0,5,30,1,11,1499,27,42,10,553,553,1251,24,4,4,0,3,0,1,3,35,61,3,0,0,1,0,2,62,3,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
969.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,25,8,9,8,44,60,1,0,16,92,2,10,73.5,336,12,61,13,74,1,5,30,1,11,1496,28,47,11,555,555,1248,20,6,6,0,5,0,0,3,36,61,0,0,0,1,0,2,62,0,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
970.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,27,9,9,8,44,60,1,0,17,91,0,12,73.5,343,12,61,13,74,0,6,30,3,13,1495,28,32,13,549,549,1248,18,6,6,0,4,0,0,3,43,61,0,0,0,1,0,2,62,0,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
971.,59,2,0,0,59,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,25,11,10,7,44,60,1,0,16,92,1,11,73.,333,12,61,13,74,0,5,30,7,11,1500,28,43,11,535,535,1252,21,8,8,0,6,0,1,3,30,61,3,0,0,1,0,2,62,3,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
972.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,26,13,9,6,46,60,1,0,15,93,0,12,71.5,335,12,61,13,74,0,5,30,4,10,1506,29,45,10,536,536,1248,25,4,4,0,3,0,0,3,25,61,0,0,0,1,0,2,62,0,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
973.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,24,14,10,6,45,60,1,0,16,92,1,11,72.,326,12,61,13,74,0,9,30,2,10,1501,31,43,10,539,539,1255,27,6,6,0,5,0,0,3,33,61,5,0,0,1,0,2,62,5,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
974.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,26,14,12,6,43,60,1,0,16,92,3,9,73.,334,12,61,13,74,1,6,30,3,10,1495,31,44,10,527,527,1250,21,1,1,0,1,0,0,2,34,61,2,0,0,1,0,2,62,2,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
975.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,28,15,12,6,43,60,1,0,16,92,1,11,73.,341,12,61,13,74,0,1,30,2,8,1492,32,39,8,527,527,1251,23,1,1,0,1,0,0,1,34,61,1,0,0,1,0,2,62,1,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
976.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,28,14,13,4,44,60,1,0,16,92,0,12,71.5,342,12,61,13,74,0,4,30,3,11,1496,34,48,11,552,552,1249,25,1,1,0,1,0,0,1,31,61,0,0,0,1,0,2,62,0,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
977.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,29,14,15,3,43,60,1,0,15,93,2,10,71.5,346,12,61,13,74,0,7,30,3,14,1497,34,41,13,551,551,1252,26,2,2,0,1,0,0,1,26,61,4,0,0,1,0,2,62,4,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
978.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,26,14,13,4,44,60,1,0,18,90,4,8,71.5,334,12,61,13,74,0,2,30,1,11,1489,33,41,11,550,550,1250,21,3,3,0,2,0,0,0,34,61,0,0,0,1,0,2,62,0,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
979.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,28,13,14,4,43,60,1,0,22,86,4,8,72.,343,12,61,13,74,1,7,30,0,11,1482,34,42,11,537,537,1248,26,2,2,0,2,0,0,1,34,61,0,0,0,1,0,2,62,0,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,25,25,25,3,1,1,1,1
