"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1601.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,31,14,6,15,35,0,0,33,75,5,11,48.,109,12,35,9,44,0,3,30,1,9,156,0,35,9,568,568,1254,26,1,1,0,0,0,0,4,37,35,0,0,0,27,0,6,62,0,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1602.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,31,13,6,16,35,0,0,34,74,7,9,47.5,109,12,35,9,44,0,6,30,1,9,156,0,29,8,546,546,1252,23,2,2,0,2,0,0,4,32,35,0,1,0,27,0,6,62,1,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1603.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,31,14,5,16,35,0,0,35,73,4,12,47.,109,12,35,9,44,0,2,30,5,9,156,0,29,8,535,535,1253,28,4,4,0,3,0,0,5,32,35,0,0,0,27,0,6,62,0,65,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1604.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,30,14,4,17,35,0,0,31,77,3,13,46.,110,12,35,9,44,1,3,30,1,11,158,0,29,11,529,529,1252,27,4,4,0,4,0,0,5,33,35,0,1,0,27,0,6,62,1,65,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1605.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,29,13,5,17,35,0,0,27,81,5,11,46.5,111,12,35,9,44,0,2,30,1,8,159,0,28,8,502,502,1253,18,5,5,0,5,0,0,5,31,35,0,1,0,27,0,6,62,1,65,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1606.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,28,13,5,17,35,0,0,28,80,4,11,46.5,112,12,35,9,44,0,8,30,0,11,161,0,29,11,510,510,1254,24,2,2,0,1,0,0,5,25,35,2,0,0,27,0,6,62,2,65,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1607.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,28,12,4,19,35,0,0,24,84,3,13,45.,116,12,35,9,44,0,2,30,1,9,163,0,41,9,504,504,1251,22,2,2,0,2,0,0,4,33,35,1,0,0,27,0,6,62,1,65,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1608.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,28,11,4,20,35,0,0,19,89,4,12,44.5,116,12,35,9,44,0,5,30,2,9,162,0,38,9,524,524,1256,19,1,1,0,1,0,0,4,36,35,4,0,0,27,0,6,62,4,65,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1609.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,28,13,4,18,35,0,0,22,86,6,10,45.5,116,12,35,9,44,0,4,30,2,10,163,0,39,10,516,516,1252,18,5,5,0,5,0,0,3,31,35,0,0,0,27,0,6,62,0,65,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1610.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,27,14,5,16,35,0,0,23,85,7,9,47.,117,12,35,9,44,0,4,30,3,8,162,0,37,8,506,506,1250,25,4,4,0,3,0,1,3,34,35,0,0,0,27,0,6,62,0,65,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1611.,34,1,0,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,27,15,5,15,35,0,0,22,86,3,13,47.5,117,12,35,9,44,0,3,30,6,11,163,0,34,10,508,508,1252,19,3,3,0,3,0,0,3,31,35,0,0,0,27,0,6,62,0,65,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1612.,34,1,0,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,28,15,6,14,35,0,0,24,84,3,13,48.5,116,12,35,9,44,0,5,30,3,11,162,0,32,10,506,506,1251,26,3,3,0,3,0,0,4,34,35,1,0,0,27,0,6,62,1,65,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1613.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,28,15,7,13,35,0,0,30,78,3,12,49.5,116,12,35,9,44,0,4,30,3,10,163,0,27,10,504,504,1253,22,3,3,0,3,0,0,3,34,35,0,1,0,27,0,6,62,1,65,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1614.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,26,15,6,14,35,0,0,28,80,6,10,48.5,118,12,35,9,44,0,3,30,1,12,163,0,28,12,514,514,1251,16,3,3,0,3,0,0,3,30,35,0,0,0,27,0,6,62,0,65,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1615.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,25,14,6,15,35,0,0,29,79,6,10,48.,119,12,35,9,44,0,7,30,1,8,164,1,25,8,505,505,1254,21,3,3,0,3,0,0,3,31,35,0,1,0,27,0,6,62,1,66,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1616.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,1,24,14,6,15,35,0,0,31,77,2,13,48.,120,12,35,9,44,0,0,30,2,11,165,1,21,11,517,517,1251,21,6,6,0,5,0,0,2,38,35,0,1,0,27,0,6,62,1,66,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1617.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,1,23,14,6,15,35,0,0,27,81,6,10,48.,121,12,35,9,44,0,3,30,1,4,163,1,28,4,507,507,1251,20,5,5,0,5,0,0,2,39,35,0,1,0,27,0,6,62,1,66,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1618.,34,1,0,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,1,23,15,6,14,35,0,0,20,88,4,12,48.5,121,12,35,9,44,0,5,30,2,14,162,1,25,14,519,519,1252,23,3,3,0,3,0,0,2,30,35,1,0,0,27,0,6,62,1,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1619.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,0,23,13,7,15,35,0,0,21,87,3,13,48.5,117,12,35,9,44,0,7,30,3,8,163,1,29,8,507,507,1252,20,3,3,0,3,0,0,2,35,35,0,1,0,27,0,6,62,1,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1620.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,0,25,13,7,15,35,0,0,25,83,3,13,48.5,115,12,35,9,44,0,9,30,0,3,160,1,34,3,508,508,1253,20,6,6,0,5,0,0,3,32,35,0,0,0,27,0,6,62,0,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1621.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,0,25,14,7,14,35,0,0,20,88,4,12,49.,115,12,35,9,44,1,2,30,2,12,161,1,29,12,507,507,1250,23,3,3,0,3,0,0,2,32,35,0,0,0,27,0,6,62,0,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1622.,34,1,0,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,0,25,13,8,14,35,0,0,21,87,4,12,49.5,115,12,35,9,44,0,3,30,0,7,161,1,34,7,516,516,1250,25,2,2,0,2,0,0,2,32,35,0,0,0,27,0,6,62,0,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1623.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,27,14,8,13,35,0,0,19,89,5,11,50.,113,12,35,10,45,0,5,30,5,9,160,1,37,9,529,529,1252,27,1,1,0,1,0,0,2,28,35,1,1,0,27,0,6,62,2,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1624.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,27,13,9,13,35,0,0,21,87,1,14,50.5,113,12,35,10,45,0,7,30,2,5,156,1,33,5,544,544,1252,16,1,1,0,1,0,0,2,29,35,0,1,0,27,0,6,62,1,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1625.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,27,12,9,14,35,0,0,24,84,3,13,50.,113,12,35,10,45,0,4,30,2,7,159,1,38,6,543,543,1251,23,4,4,0,3,0,0,2,32,35,1,0,0,27,0,6,62,1,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1626.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,27,11,9,15,35,0,0,21,87,4,12,49.5,113,12,35,11,46,0,4,30,3,15,158,1,41,15,546,546,1252,25,3,3,0,2,0,0,2,27,35,0,1,0,27,0,6,62,1,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1627.,34,1,0,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,26,14,7,14,35,0,0,24,84,7,9,49.,114,12,35,11,46,0,7,30,4,3,158,1,36,3,544,544,1254,25,3,3,0,2,0,0,2,28,35,0,1,0,27,0,6,62,1,66,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1628.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,26,14,7,14,35,0,0,25,83,2,14,49.,114,12,35,11,46,0,4,30,2,9,156,1,45,9,546,546,1253,16,4,4,0,4,0,0,2,37,35,2,0,0,27,0,6,62,2,66,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1629.,34,1,0,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,26,17,5,13,35,0,0,21,87,4,11,48.5,114,12,35,11,46,0,9,30,2,13,154,1,40,12,559,559,1252,21,5,5,0,4,0,1,1,34,35,1,1,0,27,0,6,62,2,66,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1630.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,28,16,6,13,35,0,0,27,81,3,13,49.,112,12,35,11,46,0,3,30,3,14,155,1,38,14,565,565,1254,14,7,7,0,7,0,0,1,36,35,2,0,0,27,0,6,62,2,66,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1631.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,26,17,6,12,35,0,0,25,83,4,12,49.5,114,12,35,11,46,0,5,30,3,19,156,1,39,19,586,586,1250,23,5,5,0,5,0,0,1,34,35,0,0,0,27,0,6,62,0,66,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1632.,34,1,0,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,28,17,6,12,35,0,0,25,83,2,13,49.5,112,12,35,11,46,0,5,30,1,12,157,1,37,12,597,597,1251,23,6,6,0,6,0,0,1,31,35,0,0,0,27,0,6,62,0,66,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1633.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,28,18,6,11,35,0,0,25,83,3,13,50.,112,12,35,11,46,0,2,30,2,14,157,1,39,14,590,590,1252,23,1,1,0,1,0,0,1,36,35,0,0,0,27,0,6,62,0,66,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1634.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,28,17,7,11,35,0,0,27,81,3,12,50.5,112,12,35,11,46,0,4,30,3,8,161,1,31,7,590,590,1250,23,4,4,0,4,0,0,2,29,35,0,0,0,27,0,6,62,0,66,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1635.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,30,18,7,10,35,0,0,28,80,3,13,51.,110,12,35,11,46,0,5,30,2,14,162,1,33,14,587,587,1251,19,8,8,0,6,0,0,3,27,35,0,1,0,27,0,6,62,1,66,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1636.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,29,17,7,11,35,0,0,25,83,4,12,50.5,111,12,35,11,46,0,6,30,4,8,162,1,37,8,588,588,1254,21,7,7,0,5,0,0,3,29,35,1,0,0,27,0,6,62,1,66,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1637.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,29,18,6,11,35,0,0,25,83,4,12,50.,111,12,35,10,45,1,5,30,1,12,161,1,39,12,575,575,1255,24,5,5,0,4,0,0,2,34,35,1,0,0,27,0,6,62,1,66,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1638.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,28,17,6,12,35,0,0,23,85,3,13,49.5,112,12,35,10,45,0,7,30,3,14,162,1,43,13,562,562,1253,23,6,6,0,5,0,1,2,32,35,0,0,0,27,0,6,62,0,66,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1639.,34,1,0,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,27,17,6,12,35,0,0,22,86,3,13,49.5,113,12,35,10,45,0,4,30,5,6,162,1,40,6,549,549,1255,20,5,5,0,4,0,0,3,33,35,1,1,0,27,0,6,62,2,66,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1640.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,26,15,7,13,35,0,0,27,81,3,13,49.5,118,12,35,10,45,0,4,30,2,13,165,1,36,13,552,552,1251,17,5,5,0,5,0,0,3,23,35,0,0,0,27,0,6,62,0,66,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1641.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,26,16,5,14,35,0,0,29,79,3,13,48.,118,12,35,10,45,0,9,30,1,10,166,1,37,10,558,558,1252,19,4,4,0,4,0,0,4,34,35,0,2,0,27,0,6,62,2,66,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1642.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,27,15,5,15,35,0,0,29,79,3,13,47.5,117,12,35,10,45,0,6,30,2,4,166,1,34,4,556,556,1253,23,6,6,0,5,0,0,3,35,35,0,1,0,27,0,6,62,1,65,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1643.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,26,16,4,15,35,0,0,30,78,4,12,47.,118,12,35,10,45,0,5,30,2,11,164,1,30,11,567,567,1253,17,5,5,0,3,0,0,3,35,35,0,2,0,27,0,6,62,2,65,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
1644.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,26,15,6,14,35,0,0,32,76,3,12,48.5,114,12,35,10,45,2,2,30,2,13,163,1,34,13,555,555,1253,23,7,7,0,5,0,2,3,31,35,0,2,0,27,0,6,62,2,65,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,18,0,0,0,0,0,0,0,0,0
