"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
689.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,10,52,0,61,1,0,45,63,13,15,119.,455,12,62,8,70,0,6,30,10,21,2477,249,6,20,884,884,1252,18,6,6,0,5,0,0,4,39,62,1,0,0,0,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
690.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,9,52,1,61,1,0,42,66,16,12,118.5,455,12,62,8,70,1,14,30,12,21,2478,250,7,21,886,886,1255,24,8,8,0,7,0,0,3,35,62,0,0,0,0,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
691.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,9,52,1,61,0,1,42,66,12,13,118.5,459,12,62,8,70,1,6,30,12,22,2484,253,8,22,890,890,1254,20,11,11,0,10,0,0,4,26,62,1,0,0,0,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
692.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,57,1,7,54,1,61,0,1,43,65,17,13,119.5,475,12,62,8,70,0,5,30,16,20,2489,256,8,20,868,868,1253,19,14,14,0,12,0,0,4,29,62,1,0,0,0,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
693.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,1,6,55,1,61,0,1,44,64,20,12,120.,471,12,62,8,70,1,5,30,10,25,2494,256,6,25,879,879,1254,24,15,15,0,10,0,1,7,31,62,1,0,0,0,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
694.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,1,9,52,1,61,0,1,47,61,17,14,118.5,467,12,62,8,70,0,6,30,7,28,2500,260,4,28,884,884,1254,18,7,7,0,7,0,0,6,37,62,1,0,0,0,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
695.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,1,8,53,1,60,1,1,45,63,21,14,119.,471,12,62,8,70,2,13,30,8,21,2502,260,3,20,888,888,1255,21,11,11,0,9,0,0,5,31,62,2,0,0,0,0,4,62,2,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
696.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,1,10,51,1,60,1,1,42,66,16,15,118.,471,12,62,8,70,2,12,30,12,20,2503,260,9,20,886,886,1255,24,12,12,0,11,0,0,5,32,62,1,0,0,0,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
697.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,57,1,9,52,1,60,1,1,43,65,14,13,118.5,475,12,62,8,70,1,2,30,16,20,2504,259,4,20,872,872,1256,23,8,8,0,5,0,0,6,34,62,2,0,0,0,0,4,62,2,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
698.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,1,9,52,1,60,1,1,43,65,16,14,118.5,471,12,62,8,70,0,13,30,15,31,2510,260,4,31,866,866,1256,20,14,14,0,12,0,0,7,29,62,3,0,0,0,0,4,62,3,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
699.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,57,1,8,53,1,60,1,1,41,67,15,14,119.,475,12,62,8,70,2,3,30,16,19,2516,261,5,18,860,860,1256,23,14,14,0,11,0,2,6,32,62,4,0,0,0,0,4,62,4,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
700.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,1,5,56,1,60,1,1,43,65,15,15,120.5,467,12,62,8,70,0,6,30,14,26,2519,261,2,26,857,857,1252,27,13,13,0,10,0,0,4,31,62,0,0,0,0,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
701.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,7,54,1,60,1,1,41,67,15,15,119.5,463,12,62,8,70,1,6,30,13,26,2526,263,2,26,876,876,1253,19,15,15,0,13,0,0,5,33,62,0,0,0,0,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
702.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,7,54,1,60,1,1,36,72,15,14,119.5,459,12,62,8,70,1,6,30,15,27,2534,267,6,26,883,883,1255,27,11,11,0,6,0,0,4,34,62,0,0,0,0,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
703.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,1,8,53,1,60,1,1,34,74,12,15,119.,467,12,62,9,71,1,5,30,12,20,2536,267,5,20,876,876,1256,21,8,8,0,7,0,0,5,25,62,1,0,0,0,0,4,62,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
704.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,7,54,1,60,1,1,39,69,12,15,119.5,459,12,62,9,71,0,5,30,11,21,2540,265,8,21,869,869,1256,21,7,7,0,5,0,1,5,26,62,1,0,0,0,0,4,62,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
705.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,51,1,8,53,1,60,1,1,40,68,14,15,119.,451,12,62,9,71,0,4,30,12,23,2544,267,8,23,877,877,1254,27,6,6,0,5,0,0,6,26,62,0,0,0,0,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
706.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,51,1,8,53,1,60,1,1,42,66,13,15,119.,451,12,62,9,71,1,13,30,9,31,2551,268,9,30,886,886,1253,25,10,10,0,8,0,0,6,33,62,2,0,0,0,0,4,62,2,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
707.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,51,1,8,53,1,60,1,1,44,64,15,13,119.,451,12,62,9,71,1,7,30,13,19,2555,269,7,19,891,891,1255,17,10,10,0,9,0,1,7,31,62,3,0,0,0,0,4,62,3,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
708.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,51,1,6,55,1,60,1,1,42,66,10,14,120.,451,12,62,9,71,1,3,30,20,31,2549,265,14,29,872,872,1255,19,9,9,0,7,0,0,9,28,62,2,0,0,0,0,4,62,2,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
709.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,6,55,1,61,0,1,43,65,11,14,120.,459,12,62,9,71,0,5,30,12,22,2556,265,9,21,863,863,1255,18,12,12,0,10,0,1,6,27,62,1,0,0,0,0,4,62,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
710.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,8,54,0,60,1,1,45,63,17,12,120.,463,12,62,10,72,0,7,30,5,26,2563,266,5,26,871,871,1254,28,10,10,0,7,0,0,6,33,62,0,0,0,0,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
711.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,52,2,8,54,0,60,1,1,43,65,15,13,120.,454,12,62,10,72,1,9,30,14,22,2565,268,8,22,852,852,1254,22,11,11,0,8,0,1,8,22,62,1,0,0,0,0,4,62,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
712.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,7,55,0,60,0,2,38,70,12,12,120.5,463,12,62,10,72,0,3,30,16,28,2566,267,6,28,856,856,1257,23,9,9,0,7,0,0,10,23,62,1,0,0,0,0,4,62,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
713.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,55,2,8,54,0,60,0,2,37,71,16,14,120.,466,12,62,10,72,0,7,30,12,31,2564,264,7,31,863,863,1258,26,5,5,0,4,0,0,11,29,62,3,0,0,0,0,4,62,3,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
714.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,54,3,9,53,0,60,0,2,33,75,16,12,119.5,461,12,62,10,72,1,8,30,15,22,2564,260,9,22,854,854,1255,23,7,7,0,6,0,0,10,32,62,2,0,0,0,0,4,62,2,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
715.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,54,3,11,51,0,60,0,2,37,71,14,14,118.5,461,12,62,10,72,0,12,30,14,28,2563,259,10,27,861,861,1255,26,12,12,0,8,0,1,8,29,62,2,0,0,0,0,4,62,2,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
716.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,55,3,10,52,0,60,0,2,38,70,16,14,119.,465,12,62,10,72,0,9,30,19,29,2563,258,11,29,865,865,1259,23,9,9,0,9,0,0,7,27,62,4,0,0,0,0,4,62,4,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
717.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,56,3,8,54,0,60,1,1,34,74,16,14,120.,469,12,62,10,72,0,8,30,14,25,2569,259,5,25,848,848,1258,25,11,11,0,8,0,0,8,30,62,5,0,0,0,0,4,62,5,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
718.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,54,2,8,54,0,59,2,1,35,73,14,13,120.,462,12,62,9,71,0,2,30,16,28,2573,258,8,27,867,867,1255,19,9,9,0,6,0,0,7,29,62,1,0,0,0,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
719.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,52,2,9,53,0,59,3,0,39,69,18,15,119.5,454,12,62,10,72,2,5,30,15,25,2575,259,3,25,853,853,1255,20,8,8,0,5,0,0,8,33,62,3,0,0,0,0,4,62,3,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
720.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,55,3,9,53,0,60,1,1,42,66,19,14,119.5,465,12,62,9,71,1,3,30,13,26,2583,262,4,26,847,847,1256,21,7,7,0,7,0,0,8,31,62,1,0,0,0,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
721.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,56,3,7,55,0,61,0,1,42,66,14,14,120.5,469,12,62,9,71,1,7,30,20,26,2587,264,9,26,846,846,1255,19,9,9,0,8,0,0,9,28,62,3,0,0,0,0,4,62,3,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
722.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,55,3,7,55,0,61,0,1,38,70,16,14,120.5,465,12,62,9,71,0,9,30,15,25,2592,266,9,25,858,858,1254,24,8,8,0,6,0,0,9,32,62,2,0,0,0,0,4,62,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
723.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,55,3,7,55,0,61,0,1,45,63,17,15,120.5,465,12,62,9,71,0,7,30,17,20,2593,265,3,20,870,870,1251,20,11,11,0,9,0,0,9,28,62,0,0,0,0,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
724.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,57,2,9,53,0,61,0,1,45,63,20,14,119.5,474,12,62,9,71,0,4,30,16,21,2593,264,7,21,861,861,1252,18,7,7,0,6,0,1,9,25,62,0,0,0,0,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
725.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,55,2,9,53,0,61,0,1,44,64,17,15,119.5,466,12,62,9,71,0,3,30,16,20,2595,266,8,20,847,847,1262,27,9,9,0,7,0,0,8,26,62,6,0,0,0,0,4,62,6,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
726.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,1,11,51,0,61,0,1,44,64,16,15,118.5,467,12,62,9,71,0,8,30,7,20,2596,267,8,20,845,845,1253,20,7,7,0,4,0,1,7,33,62,1,0,0,0,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
727.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,10,52,0,61,0,1,44,64,16,14,119.,463,12,62,9,71,1,9,30,25,15,2600,269,6,15,864,864,1255,22,7,7,0,6,0,0,5,38,62,3,0,0,0,0,4,62,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
728.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,10,52,0,61,0,1,49,59,18,15,119.,459,12,62,9,71,0,4,30,17,32,2601,269,2,32,846,846,1258,22,13,13,0,12,0,0,7,27,62,3,0,0,0,0,4,62,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
729.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,10,52,0,61,0,1,41,67,23,15,119.,459,12,62,9,71,1,5,30,11,23,2607,270,9,23,838,838,1259,24,12,12,0,9,0,0,7,25,62,3,0,0,0,0,4,62,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
730.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,9,53,0,61,0,1,44,64,20,13,119.5,459,12,62,9,71,0,8,30,11,19,2611,272,6,19,845,845,1252,20,7,7,0,6,0,0,5,31,62,0,0,0,0,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
731.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,10,52,0,61,0,1,46,62,22,15,119.,459,12,62,9,71,0,7,30,4,30,2618,273,8,30,848,848,1256,20,13,13,0,12,0,0,6,29,62,0,0,0,0,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
732.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,2,10,52,0,61,0,1,45,63,17,15,119.,442,12,62,9,71,0,6,30,8,22,2621,274,11,22,875,875,1260,29,8,8,0,7,0,0,6,40,62,1,0,0,0,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0
