"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
676.,53,1,0,5,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,5.94,5,53,1,7,52,0,58,1,0,44,64,24,14,114.5,447,12,59,9,68,2,9,30,15,26,2377,251,4,25,852,852,1255,25,10,10,0,9,0,0,5,37,59,2,0,0,3,0,0,62,2,61,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
677.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,54,1,7,52,0,58,1,0,41,67,20,13,114.5,451,12,59,9,68,1,12,30,9,28,2384,252,6,28,865,865,1255,24,12,12,0,8,0,0,5,33,59,1,0,0,3,0,0,62,1,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
678.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,56,1,6,53,0,58,1,0,41,67,21,13,115.,459,12,59,9,68,2,7,30,9,27,2385,251,3,24,871,871,1253,21,10,10,0,8,0,0,5,31,59,0,0,0,3,0,0,62,0,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
679.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,57,0,5,54,0,58,1,0,42,66,18,14,115.5,464,12,59,9,68,2,12,30,10,16,2390,253,2,16,867,867,1255,21,17,17,0,14,0,0,6,34,59,2,0,0,3,0,0,62,2,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
680.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,57,0,6,53,0,58,1,0,37,71,20,14,115.,464,12,59,9,68,0,7,30,10,24,2394,253,7,24,887,887,1254,26,12,12,0,11,0,0,6,27,59,1,0,0,3,0,0,62,1,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
681.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,56,0,7,52,0,58,1,0,41,67,19,14,114.5,460,12,59,9,68,0,5,30,9,17,2397,254,7,17,870,870,1259,24,13,13,0,9,0,0,9,34,59,5,0,0,3,0,0,62,5,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
682.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,58,0,7,52,0,58,1,0,42,66,17,15,114.5,468,12,59,9,68,4,5,30,19,35,2407,256,6,35,886,886,1254,23,8,8,0,7,0,1,7,32,59,1,0,0,3,0,0,62,1,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
683.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,58,0,7,51,1,58,1,0,42,66,17,13,113.5,468,12,59,9,68,0,8,30,13,20,2412,257,2,19,886,886,1256,20,11,11,0,10,0,0,7,29,59,3,0,0,3,0,0,62,3,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
684.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,58,0,8,50,1,58,1,0,41,67,18,13,113.,468,12,59,9,68,0,8,30,10,23,2416,257,6,22,877,877,1254,24,12,12,0,10,0,0,8,35,59,1,0,0,3,0,0,62,1,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
685.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,58,0,8,51,0,58,1,0,36,72,18,13,114.,468,12,59,9,68,0,6,30,11,27,2418,257,4,27,893,893,1258,22,13,13,0,10,0,0,12,29,59,5,0,0,3,0,0,62,5,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
686.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,56,0,4,55,0,58,1,0,38,70,19,13,116.,460,12,59,9,68,0,9,30,11,22,2424,260,12,22,881,881,1255,25,12,12,0,11,0,0,11,33,59,3,0,0,3,0,0,62,3,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
687.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,55,0,4,55,0,59,0,0,44,64,19,12,116.,456,12,59,8,67,0,3,30,11,26,2425,261,1,26,883,883,1259,22,11,11,0,9,0,1,13,22,59,6,0,0,3,0,0,62,6,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
688.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,55,0,4,55,0,59,0,0,46,62,17,13,116.,456,12,59,8,67,2,7,30,13,23,2427,260,3,23,874,874,1256,22,10,10,0,7,0,0,13,26,59,4,0,0,3,0,0,62,4,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
689.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,55,0,5,54,0,58,1,0,47,61,15,15,115.5,456,12,59,8,67,0,9,30,10,16,2436,264,2,16,869,869,1255,24,13,13,0,11,0,0,13,29,59,3,0,0,3,0,0,62,3,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
690.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,56,0,3,56,0,59,0,0,45,63,15,14,116.5,460,12,59,8,67,0,9,30,14,25,2439,265,5,25,851,851,1254,21,8,8,0,7,0,0,12,31,59,1,0,0,3,0,0,62,1,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
691.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,55,0,2,57,0,59,0,0,44,64,18,12,117.,456,12,59,8,67,0,9,30,10,22,2444,267,9,22,860,860,1255,23,13,13,0,11,0,0,12,26,59,3,0,0,3,0,0,62,3,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
692.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,53,0,3,56,0,59,0,0,47,61,15,13,116.5,448,12,59,8,67,0,5,30,9,23,2448,269,4,22,860,860,1254,23,10,10,0,7,0,0,11,31,59,1,0,0,3,0,0,62,1,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
693.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,51,0,3,56,0,59,0,0,43,65,12,14,116.5,440,12,59,8,67,1,6,30,16,15,2452,269,8,15,863,863,1256,20,13,13,0,11,0,0,8,30,59,2,0,0,3,0,0,62,2,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
694.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,53,1,3,56,0,59,0,0,42,66,14,15,116.5,447,12,59,8,67,2,5,30,7,18,2455,271,8,17,859,859,1254,22,17,17,0,15,0,0,8,38,59,1,0,0,3,0,0,62,1,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
695.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,54,0,4,55,0,59,0,0,39,69,13,15,116.,452,12,59,8,67,0,6,30,10,21,2462,272,6,21,852,852,1254,28,12,12,0,12,0,0,8,35,59,1,0,0,3,0,0,62,1,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
696.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,53,0,5,54,0,59,0,0,43,65,15,15,115.5,448,12,59,8,67,1,6,30,8,20,2465,272,3,20,858,858,1254,23,10,10,0,10,0,0,7,29,59,1,0,0,3,0,0,62,1,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
697.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,53,0,6,53,0,59,0,0,43,65,13,14,115.,448,12,59,8,67,0,6,30,12,19,2466,269,7,18,812,812,1254,24,6,6,0,6,0,0,8,32,59,2,0,0,3,0,0,62,2,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
698.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,52,0,6,53,0,59,0,0,43,65,11,14,115.,444,12,59,6,65,0,7,30,12,15,2467,268,7,15,824,824,1252,14,11,11,0,9,0,0,8,32,59,1,0,0,3,0,0,62,1,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
699.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,51,0,5,54,0,59,0,0,41,67,13,15,115.5,440,12,59,6,65,1,9,30,15,24,2467,268,9,24,815,815,1251,17,6,6,0,6,0,0,7,31,59,0,0,0,3,0,0,62,0,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
700.,58,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,52,0,4,55,0,59,0,0,40,68,16,15,116.,444,12,59,6,65,0,7,30,14,21,2475,267,6,21,806,806,1253,28,6,6,0,4,0,0,8,29,59,1,0,0,3,0,0,62,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
701.,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,52,0,2,57,0,59,0,0,40,68,16,15,117.,444,12,59,6,65,2,11,30,6,20,2478,267,9,19,818,818,1253,22,4,4,0,3,0,0,7,24,59,1,0,0,3,0,0,62,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
702.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,53,0,3,57,0,60,0,0,41,67,18,14,118.5,452,12,60,7,67,2,8,30,7,20,2480,267,8,20,824,824,1253,18,6,6,0,6,0,0,6,32,60,1,0,0,2,0,0,62,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
703.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,53,0,7,53,0,60,0,0,38,70,16,13,116.5,452,12,60,7,67,2,7,30,10,33,2483,268,8,32,842,842,1256,24,3,3,0,3,0,0,5,30,60,3,0,0,2,0,0,62,3,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
704.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,53,1,7,53,0,60,0,0,36,72,13,14,116.5,451,12,60,7,67,0,6,30,13,15,2483,267,6,15,847,847,1255,19,9,9,0,8,0,1,6,29,60,1,0,0,2,0,0,62,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
705.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,53,1,7,53,0,60,0,0,37,71,16,14,116.5,451,12,60,7,67,0,2,30,11,22,2484,266,5,22,845,845,1252,21,13,13,0,11,0,0,6,31,60,0,0,0,2,0,0,62,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
706.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,53,1,9,51,0,60,0,0,38,70,17,13,115.5,451,12,60,7,67,2,5,30,9,19,2487,264,12,19,833,833,1252,22,15,15,0,11,0,0,6,37,60,0,0,0,2,0,0,62,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
707.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,53,1,11,49,0,60,0,0,36,72,11,14,114.5,451,12,60,7,67,2,12,30,10,24,2483,260,11,23,827,827,1253,17,10,10,0,7,0,0,6,36,60,0,0,0,2,0,0,62,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
708.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,55,1,10,50,0,60,0,0,40,68,12,14,115.,459,12,60,7,67,2,3,30,13,20,2485,259,8,20,810,810,1256,20,10,10,0,9,0,0,6,25,60,3,0,0,2,0,0,62,3,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
709.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,54,1,10,50,0,60,0,0,39,69,14,12,115.,455,12,60,7,67,0,4,30,10,19,2486,260,3,19,816,816,1255,21,10,10,0,9,0,0,6,30,60,3,0,0,2,0,0,62,3,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
710.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,54,1,10,50,0,60,0,0,40,68,9,14,115.,455,12,60,7,67,0,9,30,16,26,2488,262,9,26,811,811,1254,25,11,11,0,10,0,0,6,36,60,2,0,0,2,0,0,62,2,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
711.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,54,1,10,49,1,60,0,0,40,68,12,13,114.,455,12,60,7,67,2,4,30,10,20,2491,264,11,19,799,799,1255,19,9,9,0,7,0,0,6,30,60,2,0,0,2,0,0,62,2,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
712.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,54,2,8,51,1,60,0,0,44,64,12,14,115.,454,12,60,7,67,0,11,30,11,26,2496,263,12,24,801,801,1253,24,5,5,0,5,0,0,5,31,60,1,0,0,2,0,0,62,1,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
713.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,54,2,6,53,1,60,0,0,44,64,12,14,116.,454,12,60,7,67,1,8,30,16,21,2501,262,6,21,793,793,1251,24,7,7,0,3,0,0,5,24,60,0,0,0,2,0,0,62,0,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
714.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,54,2,5,54,1,60,0,0,46,62,16,15,116.5,454,12,60,7,67,1,6,30,12,28,2501,260,9,28,833,833,1253,20,9,9,0,7,0,0,6,29,60,2,0,0,2,0,0,62,2,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
715.,59,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,54,1,4,55,1,60,0,0,50,58,12,14,117.,455,12,60,7,67,0,4,30,20,25,2507,259,9,25,875,875,1256,19,11,11,0,11,0,0,6,26,60,3,0,0,2,0,0,62,3,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
716.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,54,1,4,55,1,59,1,0,52,56,17,15,117.,455,12,60,8,68,1,8,30,9,13,2508,259,6,12,870,870,1253,21,10,10,0,10,0,0,7,29,60,2,0,0,2,0,0,62,2,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
717.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,57,0,5,54,1,59,1,0,50,58,22,13,116.5,468,12,60,8,68,1,11,30,12,24,2511,261,5,23,847,847,1254,23,12,12,0,11,0,0,7,35,60,2,0,0,2,0,0,62,2,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
718.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,57,0,5,54,1,59,1,0,49,59,22,15,116.5,468,12,60,8,68,0,9,30,13,18,2516,261,5,17,847,847,1255,25,8,8,0,6,0,0,8,34,60,2,0,0,2,0,0,62,2,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
719.,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,57,0,3,55,2,59,1,0,47,61,22,13,116.5,468,12,60,8,68,0,7,30,14,25,2525,262,4,25,853,853,1257,20,6,6,0,5,0,0,10,30,60,2,1,0,2,0,0,62,3,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,1,0,0,0,0
