"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
510.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,50,0,13,46,3,61,1,0,37,71,19,11,114.5,448,12,62,11,73,1,6,30,5,20,1822,169,12,19,857,857,26,80,29,8,8,0,6,0,0,13,27,62,17,0,0,0,0,0,62,17,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
511.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,13,46,3,61,1,0,36,72,15,13,114.5,460,12,62,12,74,0,5,30,7,23,1825,170,9,23,868,868,23,80,28,5,5,0,3,0,0,11,31,62,18,0,0,0,0,0,62,18,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
512.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,13,45,4,61,1,0,37,71,12,13,113.5,460,12,62,12,74,0,9,30,12,27,1826,170,6,27,845,845,26,80,26,7,7,0,6,0,0,10,34,62,20,0,0,0,0,0,62,20,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
513.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,51,0,12,46,4,61,1,0,40,68,10,13,114.,452,12,62,12,74,0,7,30,12,21,1832,172,6,21,861,861,29,80,27,8,8,0,7,0,0,11,31,62,20,0,0,0,0,0,62,20,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
514.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,10,46,6,61,1,0,44,64,8,15,113.,460,12,62,13,75,0,11,30,9,19,1836,171,8,19,843,843,27,80,26,9,9,0,7,0,0,11,31,62,17,0,0,0,0,0,62,17,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
515.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,10,46,6,61,1,0,43,65,8,15,113.,460,12,62,13,75,1,8,30,12,33,1843,173,6,33,867,867,27,80,22,10,10,0,9,0,0,13,31,62,17,0,0,0,0,0,62,17,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
516.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,10,46,6,61,1,0,41,67,12,13,113.,472,12,62,14,76,0,7,30,10,22,1849,175,7,22,877,877,28,80,27,12,12,0,10,0,0,11,31,62,18,0,0,0,0,0,62,18,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
517.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,12,44,6,61,1,0,43,65,12,14,112.,464,12,62,14,76,2,7,30,9,23,1847,173,10,23,869,869,26,80,25,13,13,0,11,0,0,11,27,62,16,0,0,0,0,0,62,16,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
518.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,12,45,5,61,1,0,42,66,8,15,113.,464,12,62,14,76,1,12,30,8,26,1846,171,7,25,880,880,28,80,24,15,15,0,12,0,0,10,28,62,16,0,0,0,0,0,62,16,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
519.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,12,47,3,61,1,0,44,64,10,14,115.,468,12,62,14,76,0,10,30,8,20,1852,171,7,20,863,863,27,80,32,17,17,0,14,0,0,9,23,62,16,0,0,0,0,0,62,16,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
520.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,14,45,3,61,1,0,44,64,12,14,114.,468,12,62,14,76,0,7,30,7,25,1855,171,8,25,862,862,21,80,29,15,15,0,12,0,0,7,34,62,9,0,0,0,0,0,62,9,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
521.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,14,45,3,61,1,0,43,65,13,15,114.,464,12,62,13,75,0,8,30,8,27,1861,173,9,26,865,865,25,80,24,13,13,0,12,0,0,8,35,62,14,0,0,0,0,0,62,14,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
522.,60,0,0,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,8,54,0,12,47,3,61,1,0,45,63,16,12,115.,464,12,62,11,73,1,5,30,8,21,1872,176,9,21,873,873,27,80,27,11,11,0,9,0,0,8,31,62,18,0,0,0,0,0,62,18,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
523.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,13,48,1,62,0,0,42,66,13,12,116.5,468,12,62,11,73,4,12,30,14,25,1876,176,2,24,865,865,27,80,22,11,11,0,11,0,0,10,24,62,18,0,0,0,0,0,62,18,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
524.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,12,49,1,62,0,0,38,70,11,15,117.,476,12,62,11,73,1,6,30,9,19,1878,176,6,19,877,877,27,80,26,10,10,0,8,0,0,10,32,62,16,0,0,0,0,0,62,16,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
525.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,11,50,1,62,0,0,34,74,11,14,117.5,472,12,62,12,74,1,7,30,14,22,1878,175,9,22,869,869,22,80,23,9,9,0,9,0,0,9,28,62,12,0,0,0,0,0,62,12,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
526.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,10,50,2,62,0,0,35,73,9,14,117.,468,12,62,13,75,2,7,30,8,23,1881,177,9,22,878,878,24,80,26,5,5,0,3,0,0,9,36,62,12,0,0,0,0,0,62,12,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
527.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,10,49,3,62,0,0,41,67,16,13,116.,460,12,62,13,75,0,7,30,7,27,1884,179,12,26,884,884,25,80,21,7,7,0,6,0,0,7,28,62,13,0,0,0,0,0,62,13,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
528.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,50,0,10,49,3,62,0,0,40,68,13,13,116.,448,12,62,13,75,2,6,30,16,28,1891,181,12,28,895,895,22,80,24,8,8,0,8,0,0,9,34,62,12,0,0,0,0,0,62,12,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
529.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,50,0,12,47,3,62,0,0,40,68,14,14,115.,448,12,62,13,75,3,3,30,15,35,1889,180,10,35,881,881,20,80,25,7,7,0,5,0,0,9,29,62,11,0,0,0,0,0,62,11,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
530.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,48,0,11,48,3,62,0,0,34,74,13,14,115.5,440,12,62,13,75,1,6,30,15,17,1890,180,9,17,874,874,26,80,20,5,5,0,5,0,0,8,28,62,15,0,0,0,0,0,62,15,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
531.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,48,0,13,46,3,62,0,0,36,72,15,15,114.5,440,12,62,13,75,0,5,30,8,15,1895,181,5,15,865,865,24,80,23,6,6,0,5,0,0,7,26,62,16,0,0,0,0,0,62,16,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
532.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,46,0,15,44,3,62,0,0,40,68,11,15,113.5,432,12,62,13,75,0,9,30,8,20,1896,179,10,20,875,875,22,80,27,4,4,0,2,0,0,7,31,62,15,0,0,0,0,0,62,15,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
533.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,51,0,14,45,3,62,0,0,39,69,11,15,114.,452,12,62,12,74,0,10,30,14,16,1895,176,9,16,857,857,24,80,27,5,5,0,4,0,0,9,33,62,16,0,0,0,0,0,62,16,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
534.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,51,0,16,43,3,62,0,0,35,73,12,14,113.,452,12,62,12,74,1,10,30,16,26,1899,180,11,26,851,851,24,80,31,9,9,0,8,0,0,8,26,62,13,0,0,0,0,0,62,13,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
535.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,20,40,2,62,0,0,37,71,17,13,112.,460,12,62,12,74,1,10,30,4,27,1901,179,8,27,858,858,30,80,27,9,9,0,9,0,0,10,24,62,18,0,0,0,0,0,62,18,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
536.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,20,41,1,62,0,0,39,69,10,13,113.,468,12,62,12,74,1,4,30,10,25,1899,177,10,24,852,852,25,80,24,6,6,0,6,0,0,10,26,62,15,0,0,0,0,0,62,15,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
537.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,20,41,1,62,0,0,37,71,11,14,113.,468,12,62,11,73,1,3,30,6,28,1898,176,9,27,838,838,23,80,27,7,7,0,5,0,1,11,29,62,14,0,0,0,0,0,62,14,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
538.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,17,44,1,62,0,0,37,71,7,15,114.5,460,12,62,11,73,0,11,30,8,18,1905,177,10,18,843,843,22,80,29,7,7,0,6,0,0,8,30,62,14,0,0,0,0,0,62,14,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
539.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,17,44,1,62,0,0,38,70,10,13,114.5,460,12,62,11,73,4,8,30,12,24,1908,175,5,23,886,886,25,80,20,8,8,0,7,0,0,8,25,62,18,0,0,0,0,0,62,18,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
540.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,17,44,1,62,0,0,36,72,10,12,114.5,468,12,62,11,73,0,6,30,13,28,1912,177,11,28,887,887,20,80,24,12,12,0,11,0,0,9,36,62,15,0,0,0,0,0,62,15,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
541.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,15,45,2,62,0,0,32,76,10,12,114.5,464,12,62,11,73,2,7,30,8,25,1916,176,14,25,860,860,27,80,30,14,14,0,12,0,0,9,28,62,21,0,0,0,0,0,62,21,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
542.,60,1,0,1,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,12,50,0,15,46,1,62,0,0,35,73,8,14,115.5,448,12,62,12,74,0,7,30,10,22,1917,175,11,21,874,874,21,80,26,10,10,0,10,0,0,10,29,62,14,0,0,0,0,0,62,14,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
543.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,51,0,16,45,1,62,0,0,37,71,7,12,115.,452,12,62,12,74,0,6,30,12,18,1918,175,9,18,835,835,26,80,27,11,11,0,9,0,0,9,30,62,18,0,0,0,0,0,62,18,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
544.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,51,0,15,46,1,62,0,0,36,72,9,12,115.5,452,12,62,12,74,1,11,30,7,27,1923,176,14,27,825,825,17,80,31,8,8,0,4,0,0,10,27,62,11,0,0,0,0,0,62,11,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
545.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,51,0,15,45,2,62,0,0,40,68,6,14,114.5,452,12,62,12,74,2,9,30,10,23,1927,175,9,23,832,832,24,80,26,11,11,0,9,0,0,10,27,62,19,0,0,0,0,0,62,19,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
546.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,50,0,16,44,2,62,0,0,39,69,7,13,114.,448,12,62,12,74,1,10,30,17,26,1931,175,7,26,835,835,28,80,24,9,9,0,8,0,0,9,36,62,22,0,0,0,0,0,62,22,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
547.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,18,42,2,62,0,0,40,68,7,15,113.,456,12,62,12,74,0,11,30,8,20,1937,176,6,20,823,823,27,80,22,8,8,0,8,0,0,9,32,62,17,0,0,0,0,0,62,17,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
548.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,51,0,16,43,3,62,0,0,45,63,6,15,113.,452,12,62,13,75,1,7,30,7,16,1944,180,8,16,841,841,27,80,24,8,8,0,8,0,0,9,30,62,17,0,0,0,0,0,62,17,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
549.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,50,0,15,44,3,62,0,0,43,65,10,12,113.5,448,12,62,13,75,0,9,30,8,19,1951,185,9,19,839,839,24,80,28,10,10,0,7,0,0,9,33,62,14,0,0,0,0,0,62,14,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
550.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,50,0,18,42,2,61,1,0,44,64,9,13,113.,448,12,62,13,75,0,7,30,8,17,1951,184,8,16,863,863,25,80,26,7,7,0,6,0,1,9,30,62,15,0,0,0,0,0,62,15,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
551.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,50,1,18,41,3,61,1,0,43,65,7,13,112.,447,12,62,14,76,1,11,30,11,22,1953,186,10,22,875,875,23,80,18,7,7,0,6,0,0,9,27,62,14,0,0,0,0,0,62,14,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
552.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,50,1,19,41,2,61,1,0,40,68,8,14,112.5,447,12,62,14,76,0,5,30,15,26,1953,186,12,26,861,861,25,80,27,10,10,0,8,0,0,8,30,62,17,0,0,0,0,0,62,17,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
553.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,49,1,19,41,2,61,1,0,39,69,12,12,112.5,443,12,62,14,76,0,5,30,14,18,1959,186,14,17,860,860,21,80,24,9,9,0,7,0,0,8,27,62,13,0,0,0,0,0,62,13,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,17,0,0,0,0,0,0,0,0,0
