"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1367.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,18,18,15,0,41,56,0,0,15,93,1,9,63.5,278,12,56,10,66,0,6,30,2,8,1166,7,54,8,462,462,15,80,24,2,2,0,2,0,0,2,36,56,11,0,0,6,0,1,62,11,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1368.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,17,16,15,0,41,56,0,0,17,91,4,6,63.5,276,12,56,10,66,0,5,30,4,10,1154,8,48,10,477,477,16,80,28,1,1,0,1,0,0,2,28,56,11,0,0,6,0,1,62,11,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1369.,55,1,0,0,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,14,15,13,0,43,56,0,0,20,88,0,10,62.5,265,12,56,10,66,0,4,30,4,9,1156,7,43,9,461,461,16,80,20,4,4,0,4,0,0,2,30,56,14,1,0,6,0,1,62,15,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1370.,55,1,0,0,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,12,16,12,0,44,56,0,0,21,87,2,8,62.,256,12,56,11,67,0,5,30,0,11,1150,6,50,11,468,468,15,80,22,1,1,0,1,0,0,1,34,56,10,2,0,6,0,1,62,12,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1371.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,15,17,12,0,44,56,0,0,24,84,0,10,62.,267,12,56,11,67,0,4,30,0,9,1141,6,44,9,485,485,16,80,26,1,1,0,1,0,0,0,37,56,14,0,0,6,0,1,62,14,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1372.,55,1,0,0,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,14,19,12,0,44,56,0,0,23,85,1,9,62.,261,12,56,11,67,0,4,30,0,5,1136,5,46,5,475,475,15,80,24,5,5,0,4,0,0,1,31,56,10,0,0,6,0,1,62,10,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1373.,55,1,0,0,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,17,18,11,0,45,56,0,0,22,86,2,8,61.5,274,12,56,11,67,1,3,30,0,12,1128,5,47,12,469,469,24,80,27,5,5,0,3,0,0,3,24,56,17,1,0,6,0,1,62,18,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1374.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,16,18,10,0,46,56,0,0,21,87,1,9,61.,270,12,56,12,68,1,7,30,0,10,1126,5,44,10,489,489,15,80,23,4,4,0,2,0,0,3,33,56,12,0,0,6,0,1,62,12,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1375.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,17,18,10,0,46,56,0,0,18,90,2,7,61.,274,12,56,12,68,0,7,30,1,8,1120,5,50,8,495,495,16,80,21,3,3,0,1,0,1,3,34,56,10,2,0,6,0,1,62,12,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1376.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,18,17,8,0,48,56,0,0,17,91,4,6,60.,279,12,56,12,68,0,3,30,2,10,1124,6,53,10,500,500,15,80,25,2,2,0,2,0,0,3,34,56,9,2,0,6,0,1,62,11,62,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1377.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,17,16,7,0,49,56,0,0,18,90,1,9,59.5,276,12,56,12,68,0,1,30,1,7,1122,6,52,6,499,499,15,80,23,4,4,0,3,0,0,3,29,56,12,0,0,6,0,1,62,12,62,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1378.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,19,19,7,0,49,56,0,0,20,88,2,8,59.5,281,12,56,12,68,0,1,30,1,13,1124,6,54,13,487,487,19,80,28,3,3,0,2,0,0,3,30,56,14,2,0,6,0,1,62,16,62,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1379.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,18,25,7,0,49,56,0,0,22,86,1,9,59.5,271,12,56,12,68,0,4,30,1,10,1122,5,49,10,464,464,14,80,25,4,4,0,3,0,0,3,21,56,9,0,0,6,0,1,62,9,62,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1380.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,18,23,7,0,49,56,0,0,19,89,0,10,59.5,273,12,56,12,68,0,6,30,1,8,1119,5,52,8,472,472,17,80,23,7,7,0,7,0,0,3,32,56,11,1,0,6,0,1,62,12,62,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1381.,55,1,0,0,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,20,19,9,0,47,56,0,0,20,88,0,10,60.5,285,12,56,11,67,1,3,30,1,13,1119,5,44,13,472,472,22,80,29,5,5,0,5,0,0,3,38,56,16,0,0,6,0,1,62,16,62,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1382.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,18,17,10,0,46,56,0,0,20,88,3,7,61.,279,12,56,11,67,0,3,30,2,8,1115,6,46,8,470,470,19,80,25,3,3,0,2,0,0,2,29,56,11,1,0,6,0,1,62,12,62,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1383.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,14,17,10,0,45,55,0,0,20,88,1,9,60.,259,12,55,11,66,0,6,30,1,10,1113,6,48,10,465,465,18,80,31,4,4,0,3,0,1,1,33,55,11,1,0,7,0,1,62,12,62,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1384.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,16,19,10,0,45,55,0,0,20,88,2,8,60.,265,12,55,10,65,0,8,30,4,9,1109,6,47,9,460,460,19,80,27,7,7,0,5,0,0,1,40,55,10,2,0,7,0,1,62,12,62,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1385.,54,1,0,0,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,16,20,10,1,44,55,0,0,21,87,1,9,61.,264,12,55,10,65,0,3,30,3,11,1101,4,46,11,464,464,13,80,32,1,1,0,0,0,0,1,37,55,6,1,0,7,0,1,62,7,62,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1386.,54,1,0,0,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,14,19,10,1,44,55,0,0,21,87,1,9,61.,257,12,55,9,64,0,6,30,1,8,1100,4,50,8,462,462,19,80,26,4,4,0,4,0,0,1,35,55,11,1,0,7,0,1,62,12,62,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1387.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,12,17,10,1,44,55,0,0,21,87,2,8,61.,251,12,55,9,64,0,7,30,0,9,1094,4,45,9,459,459,21,80,23,3,3,0,2,0,1,2,32,55,13,1,0,7,0,1,62,14,62,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1388.,54,1,0,0,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,12,20,10,1,44,55,0,0,19,89,0,10,61.,248,12,55,9,64,0,5,30,1,7,1088,3,48,7,452,452,20,80,26,7,7,0,6,0,0,2,34,55,14,0,0,7,0,1,62,14,62,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1389.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,12,19,8,1,46,55,0,0,21,87,2,8,60.,249,12,55,10,65,0,0,30,0,7,1082,2,45,7,448,448,16,80,21,4,4,0,3,0,0,2,32,55,7,3,0,7,0,1,62,10,62,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1390.,54,1,0,0,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,13,21,7,1,47,55,0,0,22,86,0,10,59.5,251,12,55,10,65,0,6,30,1,3,1077,2,44,3,440,440,13,80,30,3,3,0,3,0,0,2,34,55,7,0,0,7,0,1,62,7,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1391.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,14,22,7,1,47,55,0,0,23,85,1,9,59.5,254,12,55,11,66,0,4,30,1,11,1078,3,47,11,451,451,18,80,25,3,3,0,2,0,0,2,34,55,10,2,0,7,0,1,62,12,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1392.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,15,22,7,1,46,54,0,0,20,88,1,8,58.5,254,12,54,11,65,0,6,30,1,9,1079,4,45,9,474,474,21,80,28,2,2,0,1,0,0,3,37,54,14,1,0,8,0,1,62,15,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1393.,52,1,0,0,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,16,21,7,1,45,53,0,0,18,90,2,8,57.5,255,12,53,11,64,0,3,30,2,9,1080,3,46,9,478,478,19,80,27,4,4,0,4,0,0,3,34,53,11,1,0,9,0,1,62,12,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1394.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,16,22,7,1,45,53,0,0,19,89,0,10,57.5,254,12,53,11,64,0,4,30,2,14,1067,3,49,13,466,466,17,80,18,5,5,0,5,0,0,4,29,53,9,1,0,9,0,1,62,10,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1395.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,14,22,6,1,46,53,0,0,19,89,1,9,57.,246,12,53,11,64,0,6,30,2,9,1061,3,56,9,461,461,17,80,23,7,7,0,7,0,0,4,34,53,11,1,0,9,0,1,62,12,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1396.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,14,20,8,1,44,53,0,0,20,88,2,8,58.,248,12,53,11,64,0,7,30,3,12,1053,3,49,11,473,473,15,80,23,4,4,0,3,0,0,3,29,53,10,2,0,9,0,1,62,12,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1397.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,14,20,9,1,42,52,0,0,19,89,2,8,57.5,244,12,52,11,63,0,4,30,1,9,1056,3,51,9,465,465,23,80,26,4,4,0,3,0,0,3,27,52,12,3,0,10,0,1,62,15,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1398.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,12,20,9,1,42,52,0,0,18,90,0,10,57.5,236,12,52,11,63,0,2,30,1,7,1052,2,52,7,477,477,18,80,27,5,5,0,4,0,0,4,34,52,11,1,0,10,0,1,62,12,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1399.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,11,19,8,1,43,52,0,0,15,93,0,10,57.,233,12,52,11,63,0,6,30,2,9,1049,2,52,9,459,459,23,80,22,2,2,0,2,0,0,4,28,52,14,4,0,10,0,1,62,18,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1400.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,11,19,9,1,42,52,0,0,13,95,0,10,57.5,233,12,52,11,63,0,7,30,0,12,1051,2,49,11,474,474,21,80,30,2,2,0,2,0,0,4,32,52,13,3,0,10,0,1,62,16,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1401.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,10,18,9,1,42,52,0,0,15,93,1,9,57.5,230,12,52,10,62,0,4,30,2,15,1050,2,47,15,481,481,22,80,27,1,1,0,0,0,0,4,32,52,15,1,0,10,0,1,62,16,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1402.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,10,18,8,1,43,52,0,0,14,94,0,10,57.,230,12,52,10,62,0,6,30,4,5,1045,2,49,5,476,476,15,80,29,2,2,0,1,0,0,4,32,52,6,2,0,10,0,1,62,8,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1403.,51,1,0,0,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,9,18,8,1,43,52,0,0,14,94,0,10,57.,226,12,52,11,63,0,2,30,1,6,1044,3,45,6,479,479,23,80,28,2,2,0,2,0,0,4,32,52,13,3,0,10,0,1,62,16,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1404.,51,1,0,0,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,9,20,8,1,43,52,0,0,15,93,1,9,57.,224,12,52,11,63,0,6,30,2,11,1035,3,63,11,488,488,20,80,22,3,3,0,1,0,0,4,35,52,9,2,0,10,0,1,62,11,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1405.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,9,18,8,1,43,52,0,0,16,92,4,6,57.,226,12,52,10,62,0,3,30,1,14,1029,3,57,14,483,483,18,80,25,1,1,0,1,0,0,4,35,52,13,0,0,10,0,1,62,13,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1406.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,8,18,6,1,45,52,0,0,15,93,0,10,56.,222,12,52,10,62,0,2,30,1,5,1019,3,63,5,468,468,22,80,21,1,1,0,0,0,0,5,29,52,14,3,0,10,0,1,62,17,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1407.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,8,22,6,1,45,52,0,0,16,92,0,10,56.,218,12,52,10,62,0,8,30,2,2,1016,3,54,2,462,462,16,80,23,2,2,0,1,0,0,5,34,52,9,2,0,10,0,1,62,11,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1408.,50,2,0,0,50,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,10,23,7,0,45,52,0,0,16,92,0,10,55.5,225,12,52,10,62,0,4,30,3,14,1015,3,54,14,473,473,19,80,26,2,2,0,1,0,0,6,33,52,9,5,0,10,0,1,62,14,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
1409.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,11,23,7,0,46,53,0,0,18,90,3,7,56.5,233,12,53,10,63,0,3,30,1,11,1005,3,53,11,471,471,21,80,19,3,3,0,3,0,0,5,30,53,13,3,0,9,0,1,62,16,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,1,0,0,0,2,0,0,0,0
