"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1086.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,12,49,1,60,1,1,43,65,8,11,117.,480,12,62,8,70,0,6,30,4,16,3340,283,13,16,607,607,25,80,25,4,4,0,4,0,0,5,28,62,15,0,0,0,0,2,62,15,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1087.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,13,48,1,60,1,1,45,63,6,10,116.5,476,12,62,9,71,0,3,30,6,12,3339,282,13,12,598,598,24,80,24,1,1,0,1,0,0,4,31,62,14,0,0,0,0,2,62,14,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1088.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,14,47,1,60,1,1,44,64,3,13,116.,480,12,62,9,71,0,2,30,3,11,3341,284,6,11,589,589,25,80,25,3,3,0,2,0,0,4,22,62,17,0,0,0,0,2,62,17,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1089.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,15,46,1,60,1,1,44,64,4,12,115.5,476,12,62,8,70,0,3,30,2,15,3336,283,16,15,586,586,23,80,30,3,3,0,3,0,0,4,26,62,15,0,0,0,0,2,62,15,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1090.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,15,46,1,60,1,1,42,66,4,12,115.5,468,12,62,9,71,0,2,30,3,11,3338,282,16,11,560,560,16,80,23,3,3,0,2,0,1,4,27,62,9,0,0,0,0,2,62,9,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1091.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,14,47,1,60,1,1,43,65,2,14,116.,464,12,62,9,71,0,6,30,2,10,3340,284,9,9,547,547,20,80,24,1,1,0,1,0,0,5,43,62,15,0,0,0,0,2,62,15,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1092.,60,1,0,1,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,8,54,0,14,47,1,60,1,1,40,68,3,13,116.,464,12,62,9,71,0,15,30,3,9,3339,284,8,9,553,553,23,80,27,5,5,0,3,0,0,5,35,62,18,0,0,0,0,2,62,18,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1093.,59,1,0,2,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2.7,7,55,0,19,42,1,60,1,1,40,68,6,10,113.5,468,12,62,8,70,1,32,30,1,19,3337,282,8,18,569,569,19,80,30,7,7,0,5,0,0,5,30,62,13,0,0,0,0,2,62,13,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1094.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,18,42,2,60,1,1,42,66,5,11,113.,464,12,62,8,70,2,12,30,12,47,3363,291,7,46,765,765,21,80,19,14,14,0,13,0,0,5,26,62,13,0,0,0,0,2,62,13,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1095.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,16,43,3,60,1,1,42,66,6,12,113.,472,12,62,9,71,0,14,30,16,27,3364,291,9,27,833,833,16,80,26,7,7,0,6,0,0,5,33,62,9,0,0,0,0,2,62,9,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1096.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,16,42,4,60,1,1,40,68,8,14,112.,464,12,62,9,71,3,8,30,9,28,3372,292,15,28,824,824,21,80,26,7,7,0,4,0,0,5,32,62,14,0,0,0,0,2,62,14,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1097.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,16,42,4,60,1,1,41,67,8,12,112.,472,12,62,10,72,0,5,30,10,23,3375,293,10,22,824,824,17,80,26,10,10,0,9,0,0,5,29,62,12,0,0,0,0,2,62,12,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1098.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,16,42,4,60,1,1,39,69,9,13,112.,472,12,62,10,72,0,8,30,8,17,3381,295,7,17,824,824,23,80,32,9,9,0,8,0,0,5,32,62,17,0,0,0,0,2,62,17,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1099.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,14,42,6,60,1,1,36,72,9,13,111.,476,12,62,10,72,1,4,30,9,18,3383,295,12,17,809,809,17,80,25,6,6,0,6,0,0,4,26,62,10,0,0,0,0,2,62,10,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1100.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,11,45,6,60,1,1,39,69,8,14,112.5,472,12,62,10,72,0,10,30,6,12,3385,292,13,11,820,820,19,80,25,7,7,0,4,0,0,3,26,62,12,0,0,0,0,2,62,12,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1101.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,10,47,5,60,1,1,40,68,8,13,114.,468,12,62,10,72,1,5,30,6,12,3384,292,8,12,796,796,26,80,29,11,11,0,10,0,0,3,22,62,18,0,0,0,0,2,62,18,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1102.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,9,48,5,59,2,1,41,67,10,12,114.5,460,12,62,10,72,1,6,30,5,8,3389,295,9,8,761,761,21,80,24,7,7,0,5,0,1,3,35,62,15,0,0,0,0,2,62,15,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1103.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,10,48,4,59,2,1,42,66,7,14,115.,459,12,62,10,72,0,9,30,6,14,3393,296,9,14,733,733,22,80,27,10,10,0,9,0,0,6,30,62,15,0,0,0,0,2,62,15,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1104.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,12,47,3,59,2,1,39,69,9,12,115.,455,12,62,10,72,0,6,30,7,19,3394,297,9,18,729,729,22,80,25,8,8,0,6,0,0,6,36,62,13,0,0,0,0,2,62,13,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1105.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,12,47,3,59,2,1,40,68,10,14,115.,463,12,62,10,72,5,13,30,10,52,3403,297,12,51,804,804,25,80,26,11,11,0,9,0,1,7,29,62,18,0,0,0,0,2,62,18,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1106.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,50,1,10,49,3,59,2,1,44,64,9,15,116.,447,12,62,10,72,0,8,30,13,40,3410,300,10,40,875,875,25,80,21,12,12,0,11,0,0,8,24,62,18,0,0,0,0,2,62,18,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1107.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,51,1,9,50,3,59,2,1,47,61,12,14,116.5,451,12,62,10,72,0,8,30,10,31,3417,302,7,30,885,885,24,80,27,14,14,0,13,0,0,8,19,62,19,0,0,0,0,2,62,19,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1108.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,9,50,3,58,3,1,42,66,10,14,116.5,463,12,62,9,71,1,9,30,15,25,3421,301,6,25,896,896,25,80,21,11,11,0,8,0,0,10,34,62,18,0,0,0,0,2,62,18,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1109.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,11,48,3,58,3,1,41,67,8,15,115.5,463,12,62,9,71,0,7,30,11,15,3422,301,14,15,869,869,25,80,27,6,6,0,6,0,0,11,28,62,19,0,0,0,0,2,62,19,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1110.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,8,51,3,58,3,1,42,66,9,13,117.,459,12,62,9,71,0,5,30,8,24,3425,302,11,23,847,847,26,80,28,4,4,0,2,0,0,11,37,62,19,0,0,0,0,2,62,19,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1111.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,9,51,2,58,3,1,43,65,8,15,117.5,455,12,62,9,71,0,7,30,8,23,3427,302,9,23,831,831,24,80,29,6,6,0,6,0,0,13,27,62,14,0,0,0,0,2,62,14,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1112.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,50,2,11,49,2,58,2,2,42,66,10,13,116.5,446,12,62,7,69,0,4,30,5,21,3432,301,6,21,804,804,26,80,27,7,7,0,4,0,0,12,28,62,18,0,0,0,0,2,62,18,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1113.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,49,1,12,49,1,59,1,2,44,64,11,13,117.,443,12,62,7,69,0,7,30,9,13,3433,301,11,13,785,785,26,80,27,6,6,0,2,0,1,11,30,62,16,0,0,0,0,2,62,16,62,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1114.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,2,13,47,2,58,2,2,43,65,8,13,115.5,442,12,62,7,69,1,4,30,12,13,3429,298,14,13,754,754,23,80,29,10,10,0,9,0,0,11,23,62,19,0,0,0,0,2,62,19,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1115.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,51,3,14,46,2,58,3,1,36,72,9,13,115.,449,12,62,9,71,2,14,30,15,46,3449,305,16,46,872,872,23,80,23,15,15,0,12,0,0,11,23,62,20,0,0,0,0,2,62,20,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1116.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,50,3,14,47,1,58,3,1,37,71,12,14,116.,445,12,62,9,71,0,8,30,11,22,3455,305,14,22,869,869,26,80,28,10,10,0,9,0,0,12,26,62,18,0,0,0,0,2,62,18,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1117.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,50,2,11,49,2,58,3,1,38,70,12,14,116.5,446,12,62,8,70,0,2,30,9,21,3462,306,14,20,888,888,23,80,27,11,11,0,9,0,1,12,21,62,16,0,0,0,0,2,62,16,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1118.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,52,2,11,48,3,58,3,1,47,61,9,14,115.5,454,12,62,7,69,0,4,30,11,10,3463,306,5,10,870,870,26,80,28,12,12,0,11,0,0,13,29,62,18,0,0,0,0,2,62,18,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1119.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,15,44,3,58,3,1,50,58,13,12,113.5,455,12,62,8,70,1,8,30,8,13,3469,309,11,13,835,835,23,80,27,8,8,0,6,0,1,13,26,62,18,0,0,0,0,2,62,18,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1120.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,15,44,3,57,4,1,57,51,10,15,113.5,463,12,62,8,70,0,8,30,5,18,3473,310,5,17,810,810,20,80,27,5,5,0,4,0,0,12,25,62,15,0,0,0,0,2,62,15,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1121.,57,0,1,4,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,4.77,6,55,1,18,41,3,58,3,1,56,52,11,12,112.,467,12,62,8,70,18,79,30,6,265,3492,312,6,260,1019,1019,22,80,26,15,15,0,11,0,0,11,30,62,15,0,0,0,0,2,62,15,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1122.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,1,16,42,4,58,3,1,56,52,9,15,112.,471,12,62,8,70,2,20,30,9,98,3573,337,4,98,1353,1353,26,80,21,30,30,0,28,0,0,12,27,62,18,0,0,0,0,2,62,18,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1123.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,15,42,5,58,3,1,53,55,11,14,111.5,463,12,62,9,71,0,7,30,8,37,3575,335,7,37,1280,1280,27,80,30,27,27,0,20,0,1,14,27,62,20,0,0,0,0,2,62,20,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1124.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,11,46,5,58,3,1,48,60,14,12,113.5,459,12,62,8,70,0,3,30,17,30,3579,339,8,30,1200,1200,27,80,24,21,21,0,18,0,0,10,29,62,19,0,0,0,0,2,62,19,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1125.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,10,46,6,60,1,1,45,63,16,12,113.,463,12,62,8,70,2,6,30,13,39,3581,340,7,39,1136,1136,28,80,24,22,22,0,20,0,0,13,27,62,18,0,0,0,0,2,62,18,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1126.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,13,45,4,60,1,1,45,63,13,13,113.5,459,12,62,8,70,1,6,30,6,22,3586,340,8,21,1072,1072,29,80,30,18,18,0,16,0,1,15,26,62,20,0,0,0,0,2,62,20,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1127.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,1,16,43,3,60,1,1,40,68,13,12,113.,467,12,62,8,70,0,10,30,14,19,3584,340,10,19,985,985,32,80,29,16,16,0,16,0,0,16,26,62,21,0,0,0,0,2,62,21,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
1128.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,56,2,18,42,2,61,0,1,40,68,11,11,113.,470,12,62,9,71,0,9,30,10,13,3592,344,5,13,936,936,30,80,25,15,15,0,14,0,0,14,22,62,19,0,0,0,0,2,62,19,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,1,25,25,25,0,1,1,1,1
