"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1441.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,3,0,16,19,0,0,15,93,2,6,20.5,58,12,19,7,26,0,5,30,1,6,155,0,73,6,479,479,19,80,24,1,1,0,0,0,0,7,31,19,3,14,0,43,0,2,62,17,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
1442.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,19,4,0,17,21,0,0,13,95,0,8,23.,65,12,21,9,30,0,4,30,3,6,154,0,75,5,480,480,17,80,28,1,1,0,1,0,0,7,36,21,3,12,0,41,0,2,62,15,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
1443.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,5,0,16,21,0,0,15,93,1,7,23.5,64,12,21,9,30,0,4,30,3,9,153,0,72,9,485,485,19,80,30,2,2,0,1,0,0,7,30,21,5,12,0,41,0,2,62,17,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
1444.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,4,0,17,21,0,0,14,94,1,7,23.,64,12,21,9,30,0,0,30,2,10,153,0,71,10,486,486,18,80,24,3,3,0,3,0,0,6,40,21,2,12,0,41,0,2,62,14,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
1445.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,4,0,17,21,0,0,15,93,0,7,23.,64,12,21,8,29,0,1,30,1,10,154,0,68,10,492,492,21,80,28,3,3,0,3,0,0,6,31,21,6,12,0,41,0,2,62,18,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
1446.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,4,0,17,21,0,0,14,94,1,7,23.,64,12,21,9,30,0,5,30,4,4,153,0,73,4,463,463,25,80,22,4,4,0,4,0,0,6,26,21,5,16,0,41,0,2,62,21,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
1447.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,3,0,18,21,0,0,13,95,2,6,22.5,64,12,21,9,30,0,1,30,1,8,153,0,70,8,471,471,19,80,29,3,3,0,3,0,0,5,33,21,6,8,0,41,0,2,62,14,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
1448.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,0,18,21,0,0,14,94,0,8,22.5,63,12,21,8,29,0,4,30,1,13,150,0,72,11,464,464,18,80,27,4,4,0,4,0,0,5,33,21,4,13,0,41,0,2,62,17,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
1449.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,4,0,18,22,0,0,14,94,0,8,24.,67,12,22,8,30,0,4,30,0,6,147,0,70,6,451,451,17,80,24,2,2,0,2,0,0,5,27,22,3,13,0,40,0,2,62,16,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
1450.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,3,1,18,22,0,0,16,92,3,5,24.5,67,12,22,7,29,0,3,30,3,7,149,0,71,7,455,455,20,80,23,6,6,0,5,0,0,5,31,22,7,12,0,40,0,2,62,19,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
1451.,20,2,0,0,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,4,1,17,22,0,0,15,93,1,7,25.,66,12,22,7,29,0,4,30,2,8,150,0,70,8,461,461,17,80,28,4,4,0,3,0,0,7,27,22,4,11,0,40,0,2,62,15,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
1452.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,4,1,17,22,0,0,16,92,0,8,25.,66,12,22,7,29,0,4,30,2,11,149,0,73,11,449,449,16,80,28,4,4,0,3,0,0,7,30,22,4,9,0,40,0,2,62,13,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
1453.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,4,1,17,22,0,0,15,93,1,7,25.,66,12,22,7,29,0,1,30,0,3,147,0,73,3,456,456,21,80,26,4,4,0,3,0,1,6,29,22,6,11,0,40,0,2,62,17,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
1454.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,4,1,16,21,0,0,18,90,2,6,24.,64,12,21,7,28,0,4,30,2,9,146,0,71,9,452,452,17,80,21,2,2,0,2,0,0,6,37,21,3,11,0,41,0,2,62,14,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
1455.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,4,1,16,21,0,0,19,89,0,8,24.,64,12,21,7,28,0,7,30,2,12,146,0,68,12,464,464,17,80,26,1,1,0,1,0,0,5,28,21,3,11,0,41,0,2,62,14,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
1456.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,4,1,16,21,0,0,18,90,1,7,24.,64,12,21,7,28,0,6,30,1,14,148,0,70,14,481,481,14,80,15,1,1,0,1,0,0,5,35,21,3,9,0,41,0,2,62,12,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
1457.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,3,1,17,21,0,0,19,89,3,5,23.5,64,12,21,7,28,0,5,30,2,7,148,0,70,6,485,485,17,80,24,2,2,0,1,0,0,6,25,21,3,12,0,41,0,2,62,15,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
1458.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,20,2,1,19,22,0,0,15,93,1,7,24.,68,12,22,7,29,1,5,30,3,13,149,0,72,12,487,487,15,80,24,4,4,0,4,0,0,6,32,22,3,11,0,40,0,2,62,14,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
1459.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,20,2,1,19,22,0,0,14,94,2,6,24.,68,12,22,7,29,1,5,30,3,9,149,0,79,9,459,459,15,80,25,2,2,0,2,0,0,6,38,22,2,12,0,40,0,2,62,14,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
1460.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,2,1,18,21,0,0,14,94,3,5,23.,64,12,21,6,27,0,6,30,1,9,144,0,73,9,464,464,20,80,26,0,0,0,0,0,0,6,33,21,5,13,0,41,0,2,62,18,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
1461.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,2,1,18,21,0,0,14,94,1,7,23.,64,12,21,6,27,0,8,30,3,8,144,0,73,8,459,459,19,80,23,3,3,0,3,0,0,5,28,21,4,14,0,41,0,2,62,18,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
1462.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,2,1,16,19,0,0,12,96,2,6,21.,57,12,19,6,25,1,3,30,3,14,141,0,77,14,470,470,17,80,22,3,3,0,2,0,0,3,24,19,4,12,0,43,0,2,62,16,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
1463.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,2,1,16,19,0,0,8,100,1,7,21.,57,12,19,6,25,1,4,30,2,12,141,0,80,12,468,468,21,80,27,4,4,0,3,0,0,2,37,19,5,11,0,43,0,2,62,16,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
1464.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,1,15,18,0,0,9,99,0,8,20.,54,12,18,7,25,1,4,30,0,11,141,0,75,11,452,452,17,80,23,4,4,0,4,0,0,2,32,18,2,10,0,44,0,2,62,12,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
1465.,17,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,1,15,18,0,0,10,98,1,7,20.,54,12,18,7,25,0,1,30,2,9,139,0,73,9,454,454,20,80,25,1,1,0,0,0,0,2,32,18,4,14,0,44,0,2,62,18,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
1466.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,1,1,16,18,0,0,9,99,2,6,19.5,54,12,18,7,25,1,3,30,3,10,137,0,81,9,465,465,17,80,31,2,2,0,1,0,0,2,36,18,4,10,0,44,0,2,62,14,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
1467.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,1,1,16,18,0,0,9,99,0,8,19.5,54,12,18,7,25,1,4,30,2,6,135,0,82,6,456,456,12,80,20,1,1,0,0,0,0,2,41,18,4,8,0,44,0,2,62,12,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
1468.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,1,1,16,18,0,0,11,97,0,8,19.5,54,12,18,7,25,0,3,30,0,3,135,0,81,3,450,450,15,80,24,1,1,0,1,0,0,2,31,18,3,12,0,44,0,2,62,15,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
1469.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,2,1,16,19,0,0,11,97,3,5,21.,57,12,19,7,26,1,4,30,0,7,135,0,78,7,448,448,18,80,25,4,4,0,4,0,0,2,34,19,5,11,0,43,0,2,62,16,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
1470.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,2,1,16,19,0,0,11,97,2,6,21.,58,12,19,7,26,0,3,30,1,10,134,0,81,8,447,447,20,80,29,3,3,0,3,0,0,2,34,19,5,10,0,43,0,2,62,15,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
1471.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,1,1,17,19,0,0,12,96,0,8,20.5,57,12,19,7,26,0,3,30,2,8,135,0,80,8,451,451,19,80,25,4,4,0,4,0,0,2,40,19,5,10,0,43,0,2,62,15,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
1472.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,1,1,17,19,0,0,12,96,2,6,20.5,57,12,19,7,26,0,3,30,1,11,133,0,86,10,459,459,17,80,26,4,4,0,4,0,0,2,30,19,4,9,0,43,0,2,62,13,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
1473.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,1,1,16,18,0,0,13,95,0,8,19.5,54,12,18,7,25,0,5,30,4,7,131,0,82,7,478,478,27,80,24,4,4,0,3,0,0,2,32,18,7,13,0,44,0,2,62,20,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
1474.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,3,0,16,19,0,0,14,94,1,7,20.5,58,12,19,6,25,0,3,30,2,6,131,0,80,6,472,472,19,80,28,6,6,0,5,0,0,2,36,19,6,7,0,43,0,2,62,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
1475.,18,1,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,4,0,15,19,0,0,13,95,2,6,21.,58,12,19,6,25,0,7,30,0,6,132,0,84,6,454,454,20,80,26,0,0,0,0,0,0,1,28,19,5,11,0,43,0,2,62,16,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
1476.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,5,0,14,19,0,0,18,90,2,6,21.5,57,12,19,6,25,0,1,30,5,12,132,0,73,12,449,449,17,80,25,3,3,0,3,0,0,2,34,19,5,7,0,43,0,2,62,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
1477.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,5,0,14,19,0,0,18,90,2,6,21.5,58,12,19,6,25,0,4,30,1,4,133,0,78,4,455,455,17,80,26,2,2,0,2,0,0,2,39,19,6,5,0,43,0,2,62,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
1478.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,6,0,13,19,0,0,14,94,1,7,22.,58,12,19,6,25,0,3,30,2,4,133,0,74,4,456,456,17,80,21,4,4,0,3,0,0,2,30,19,7,6,0,43,0,2,62,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
1479.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,5,0,13,18,0,0,14,94,2,6,20.5,55,12,18,6,24,0,1,30,1,10,130,0,75,10,451,451,18,80,25,4,4,0,2,0,0,2,36,18,7,8,0,44,0,2,62,15,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
1480.,17,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,6,0,12,18,0,0,15,93,3,5,21.,55,12,18,8,26,0,3,30,2,12,129,0,71,11,445,445,15,80,25,2,2,0,1,0,0,4,32,18,1,9,0,44,0,2,62,10,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
1481.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,6,0,12,18,0,0,16,92,2,6,21.,55,12,18,9,27,0,4,30,2,4,131,0,74,4,446,446,17,80,28,4,4,0,1,0,1,5,31,18,4,8,0,44,0,2,62,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
1482.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,5,0,11,16,0,0,16,92,1,7,18.5,49,12,16,9,25,0,7,30,4,9,130,0,70,9,458,458,17,80,24,3,3,0,2,0,0,4,35,16,4,10,0,46,0,2,62,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
1483.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,4,0,12,16,0,0,17,91,2,6,18.,50,12,16,9,25,0,6,30,3,10,129,0,68,10,469,469,19,80,26,3,3,0,3,0,0,4,30,16,3,13,0,46,0,2,62,16,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
1484.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,3,0,13,16,0,0,18,90,1,7,17.5,50,12,16,9,25,0,8,30,5,9,129,0,73,9,478,478,14,80,29,2,2,0,2,0,0,4,32,16,2,9,0,46,0,2,62,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,0,0,0,0,0,0
