"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
259.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,1,38,23,6,26,54,0,1,31,77,2,12,72.5,186,12,55,11,66,0,2,30,12,11,233,4,39,11,691,691,29,80,24,5,5,0,5,0,0,7,34,55,16,2,0,7,0,1,62,18,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,0,0,0,0,0,0,0,0
260.,53,1,0,0,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,1,39,27,3,24,53,0,1,27,81,1,13,70.5,181,12,54,12,66,0,5,30,6,15,233,4,42,15,688,688,28,80,23,5,5,0,4,0,0,7,32,54,14,4,0,8,0,1,62,18,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,0,0,0,0,0,0,0,0
261.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,1,42,24,3,27,53,0,1,29,79,2,12,69.,178,12,54,12,66,0,3,30,9,13,233,4,45,13,680,680,20,80,24,6,6,0,4,0,0,7,23,54,9,3,0,8,0,1,62,12,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,0,0,0,0,0,0,0,0
262.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,1,41,23,3,28,53,0,1,31,77,4,12,68.5,179,12,54,12,66,0,5,30,4,14,235,4,42,14,691,691,24,80,29,9,9,0,7,0,0,8,29,54,14,2,0,8,0,1,62,16,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,0,0,0,0,0,0,0,0
263.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,1,40,22,3,29,53,0,1,30,78,6,12,68.,180,12,54,11,65,0,6,30,3,13,236,4,36,13,688,688,22,80,20,1,1,0,1,0,0,11,33,54,14,1,0,8,0,1,62,15,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,0,0,0,0,0,0,0,0
264.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,2,39,25,2,27,53,0,1,30,78,5,13,68.5,185,12,54,11,65,0,3,30,2,8,239,4,41,8,680,680,25,80,28,7,7,0,4,0,0,11,27,54,13,2,0,8,0,1,62,15,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,0,0,0,0,0,0,0,0
265.,52,1,0,0,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,3,39,23,1,29,52,1,0,33,75,5,13,65.5,185,12,53,10,63,2,9,30,4,23,239,4,44,23,706,706,24,80,23,4,4,0,3,0,0,11,29,53,12,4,0,9,0,2,62,16,63,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
266.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,4,39,23,2,27,51,1,0,34,74,7,11,65.5,185,12,52,10,62,1,3,30,3,16,238,4,37,16,689,689,26,80,29,5,5,0,3,0,0,11,34,52,13,5,0,10,0,2,62,18,63,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
267.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,4,39,20,3,29,51,1,0,34,74,6,11,65.,185,12,52,10,62,0,7,30,3,10,238,4,36,10,690,690,22,80,30,8,8,0,8,0,0,11,25,52,14,2,0,10,0,2,62,16,63,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
268.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,4,39,17,3,32,51,1,0,31,77,5,13,63.5,185,12,52,10,62,0,5,30,9,18,238,5,40,18,685,685,23,80,23,7,7,0,5,0,0,10,27,52,13,3,0,10,0,2,62,16,63,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
269.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,4,39,15,4,33,51,1,0,32,76,4,14,63.5,185,12,52,10,62,0,8,30,7,17,240,5,35,17,677,677,23,80,27,6,6,0,5,0,0,10,24,52,15,2,0,10,0,2,62,17,63,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
270.,51,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,4,36,16,4,31,51,0,0,35,73,6,12,63.,184,12,51,11,62,2,10,30,6,17,238,5,27,17,689,689,21,80,25,5,5,0,4,0,0,10,21,51,11,4,0,11,0,2,62,15,63,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
271.,51,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,4,36,18,4,29,51,0,0,33,75,4,14,64.,184,12,51,11,62,0,6,30,10,11,240,5,28,11,677,677,23,80,28,9,9,0,7,0,0,10,25,51,14,4,0,11,0,2,62,18,63,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
272.,49,1,0,0,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,4,36,16,5,29,50,0,0,32,76,4,14,63.,180,12,50,11,61,1,3,30,9,15,237,5,29,14,674,674,21,80,24,8,8,0,7,0,0,9,32,50,12,4,0,12,0,2,62,16,63,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
273.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,4,35,15,5,30,50,0,0,32,76,4,14,62.5,181,12,50,11,61,0,5,30,5,22,239,5,31,21,681,681,29,80,28,8,8,0,5,0,0,9,37,50,15,4,0,12,0,2,62,19,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
274.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,3,34,16,6,28,50,0,0,34,74,6,14,64.,178,12,50,11,61,1,5,30,5,13,241,5,33,12,673,673,21,80,24,5,5,0,5,0,0,8,27,50,9,3,0,12,0,2,62,12,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
275.,48,1,0,0,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,4,33,15,6,28,49,0,0,33,75,5,12,62.5,179,12,49,11,60,1,9,30,2,10,241,5,35,10,691,691,24,80,25,4,4,0,3,0,0,10,30,49,11,5,0,13,0,2,62,16,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
276.,49,0,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,9,7,34,15,8,27,50,0,0,32,76,5,14,65.5,194,12,50,11,61,1,3,30,7,13,241,5,35,13,694,694,24,80,23,8,8,0,7,0,0,9,28,50,12,4,0,12,0,2,62,16,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
277.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,7,33,14,8,28,49,1,0,32,76,6,13,65.,195,12,50,11,61,1,7,30,7,14,244,5,29,14,709,709,22,80,25,6,6,0,6,0,0,9,33,50,11,3,0,12,0,2,62,14,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
278.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,7,32,14,8,28,49,1,0,38,70,7,13,65.,196,12,50,11,61,0,2,30,8,17,247,5,23,15,719,719,20,80,28,10,10,0,9,0,0,8,36,50,9,5,0,12,0,2,62,14,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
279.,49,1,0,0,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,7,31,16,9,25,49,1,0,38,70,8,12,67.,197,12,50,10,60,0,8,30,8,16,248,5,25,16,730,730,23,80,26,12,12,0,9,0,0,7,27,50,11,4,0,12,0,2,62,15,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
280.,51,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,5,32,18,10,23,50,1,0,34,74,7,13,70.,192,12,51,10,61,0,2,30,5,14,248,4,23,14,713,713,23,80,25,10,10,0,7,0,0,6,34,51,11,2,0,11,0,2,62,13,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
281.,51,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,5,33,19,10,22,50,1,0,35,73,7,13,70.5,191,12,51,10,61,0,4,30,2,13,248,4,19,13,714,714,27,80,28,10,10,0,7,0,1,8,32,51,12,5,0,11,0,2,62,17,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
282.,51,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,6,32,19,10,22,50,1,0,37,71,7,13,70.5,196,12,51,10,61,0,6,30,4,8,253,4,19,8,721,721,22,80,27,9,9,0,7,0,0,8,36,51,7,5,0,11,0,2,62,12,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
283.,51,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,6,31,25,7,19,50,1,0,42,66,8,12,70.5,197,12,51,10,61,1,1,30,7,15,255,4,17,14,716,716,27,80,28,7,7,0,7,0,0,6,35,51,10,5,0,11,0,2,62,15,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
284.,50,1,0,0,42,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2424,0.015,13,6,32,23,7,21,51,0,0,40,68,7,13,69.5,196,12,51,10,61,1,7,30,5,13,256,3,19,13,717,717,25,80,30,7,7,0,7,0,0,6,35,51,9,4,0,11,0,2,62,13,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
285.,51,1,0,0,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,6,33,24,9,19,52,0,0,43,65,8,12,73.,199,12,52,10,62,1,3,30,5,13,258,2,18,13,705,705,24,80,25,9,9,0,8,0,0,7,33,52,8,4,0,10,0,2,62,12,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
286.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,6,33,24,8,20,52,0,0,44,64,7,12,72.,199,12,52,10,62,0,6,30,3,15,259,2,23,15,690,690,21,80,31,10,10,0,8,0,0,6,33,52,9,4,0,10,0,2,62,13,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
287.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,6,33,23,11,18,52,0,0,40,68,5,15,74.5,199,12,52,10,62,0,9,30,5,13,259,2,18,13,699,699,24,80,28,5,5,0,5,0,0,7,33,52,12,2,0,10,0,2,62,14,63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
288.,51,1,0,0,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,5,33,22,12,18,52,0,0,37,71,5,15,75.,195,12,52,9,61,0,7,30,5,19,258,2,13,19,692,692,19,80,23,5,5,0,3,0,0,7,27,52,7,1,0,10,0,2,62,8,63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
289.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,5,31,19,14,19,52,0,0,35,73,7,13,75.5,197,12,52,9,61,0,5,30,5,12,259,2,16,12,701,701,29,80,31,7,7,0,6,0,0,7,31,52,13,4,0,10,0,2,62,17,63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
290.,51,1,0,0,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,5,31,18,14,20,52,0,0,36,72,7,13,75.,197,12,52,9,61,0,7,30,5,24,263,3,20,24,703,703,26,80,26,6,6,0,6,0,0,8,27,52,13,3,0,10,0,2,62,16,63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
291.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,5,32,18,17,17,50,2,0,34,74,6,14,78.,196,12,52,8,60,0,5,30,3,12,264,3,11,12,687,687,28,80,26,6,6,0,2,0,0,9,22,52,14,3,0,10,0,2,62,17,63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
292.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,5,34,19,18,16,51,2,0,32,76,6,14,80.5,198,12,53,9,62,0,5,30,5,11,265,3,16,11,696,696,25,80,25,5,5,0,5,0,0,9,32,53,14,0,0,9,0,2,62,14,63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
293.,52,1,0,0,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,4,34,20,19,14,51,2,0,31,77,8,14,82.,194,12,53,8,61,0,8,30,5,20,264,3,22,20,691,691,28,80,33,7,7,0,5,0,0,9,31,53,16,1,0,9,0,2,62,17,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
294.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,4,32,21,18,13,50,2,0,35,73,8,14,80.5,192,12,52,8,60,1,5,30,6,15,268,4,16,15,713,713,30,80,28,7,7,0,5,0,0,10,28,52,17,2,0,10,0,2,62,19,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
295.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,3,33,21,19,12,50,2,0,37,71,10,14,81.5,187,12,52,9,61,0,4,30,4,26,268,3,16,26,721,721,28,80,32,5,5,0,4,0,1,10,30,52,15,2,0,10,0,2,62,17,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
296.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,3,33,20,18,14,50,2,0,40,68,7,15,80.,187,12,52,9,61,0,6,30,6,16,272,4,18,14,720,720,31,80,28,4,4,0,3,0,1,10,20,52,15,5,0,10,0,2,62,20,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
297.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,3,31,20,19,13,50,2,0,33,75,9,13,81.,189,12,52,9,61,0,7,30,5,15,276,4,21,15,726,726,28,80,30,7,7,0,5,0,0,10,29,52,14,3,0,10,0,2,62,17,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
298.,52,1,0,0,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,3,32,17,21,15,50,3,0,37,71,8,13,82.5,192,12,53,9,62,0,5,30,3,16,277,4,17,16,708,708,28,80,28,5,5,0,4,0,0,11,29,53,16,2,0,9,0,2,62,18,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
299.,52,1,0,0,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,4,31,19,21,13,52,1,0,39,69,10,12,83.5,197,12,53,9,62,1,11,30,6,22,278,4,17,22,690,690,28,80,27,5,5,0,4,0,1,11,26,53,14,3,0,9,0,2,62,17,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
300.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,5,31,17,23,13,52,1,0,44,64,11,11,84.5,201,12,53,9,62,0,5,30,6,11,277,4,11,11,681,681,23,80,22,5,5,0,5,0,0,10,29,53,13,2,0,9,0,2,62,15,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
301.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,5,30,19,22,12,52,1,0,42,66,8,14,84.5,202,12,53,9,62,0,7,30,3,10,277,4,13,10,683,683,27,80,25,5,5,0,5,0,0,9,29,53,16,2,0,9,0,2,62,18,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
302.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,5,30,18,23,12,52,1,0,42,66,10,12,85.,202,12,53,9,62,0,7,30,4,21,278,4,5,21,669,669,25,80,26,3,3,0,1,0,0,8,28,53,13,4,0,9,0,2,62,17,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,0,0,0,0,0,0,0,0,0
