"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
724.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,5,57,0,62,0,0,40,68,15,13,121.5,459,12,62,10,72,1,10,30,13,23,2639,282,6,22,836,836,28,80,30,5,5,0,4,0,0,9,29,62,18,0,0,0,0,5,62,18,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
725.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,3,59,0,62,0,0,40,68,11,14,122.5,463,12,62,10,72,0,8,30,14,17,2643,282,7,16,852,852,21,80,28,9,9,0,8,0,0,7,26,62,12,0,0,0,0,5,62,12,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
726.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,5,57,0,62,0,0,34,74,12,15,121.5,459,12,62,10,72,1,11,30,13,22,2640,279,16,20,856,856,24,80,26,7,7,0,6,0,0,8,30,62,18,0,0,0,0,5,62,18,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
727.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,50,1,5,57,0,62,0,0,32,76,14,15,121.5,447,12,62,10,72,3,4,30,13,29,2639,274,12,29,849,849,24,80,27,10,10,0,8,0,1,9,32,62,16,0,0,0,0,5,62,16,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
728.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,7,55,0,62,0,0,35,73,13,14,120.5,455,12,62,10,72,1,12,30,15,25,2641,274,11,24,854,854,26,80,26,7,7,0,6,0,0,9,25,62,17,0,0,0,0,5,62,17,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
729.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,1,8,54,0,61,1,0,40,68,13,13,120.,467,12,62,9,71,0,9,30,21,27,2644,277,6,26,859,859,27,80,31,11,11,0,10,0,0,9,28,62,18,0,0,0,0,5,62,18,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
730.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,54,2,7,55,0,61,1,0,38,70,14,14,120.5,462,12,62,8,70,0,9,30,14,31,2647,278,6,31,877,877,25,80,20,6,6,0,4,0,0,9,31,62,16,0,0,0,0,5,62,16,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
731.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,54,2,7,55,0,61,1,0,41,67,12,14,120.5,462,12,62,8,70,0,7,30,15,30,2650,280,7,29,888,888,26,80,16,6,6,0,6,0,0,8,33,62,19,0,0,0,0,5,62,19,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
732.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,51,2,5,57,0,61,1,0,42,66,13,15,121.5,450,12,62,7,69,0,5,30,12,26,2655,283,8,25,897,897,20,80,25,8,8,0,6,0,0,9,27,62,14,0,0,0,0,5,62,14,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
733.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,7,55,0,61,1,0,49,59,16,14,120.5,459,12,62,7,69,0,10,30,12,28,2657,280,7,28,892,892,20,80,27,9,9,0,7,0,1,7,23,62,14,0,0,0,0,5,62,14,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
734.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,6,56,0,61,1,0,50,58,16,13,121.,459,12,62,7,69,0,10,30,13,21,2665,282,3,21,877,877,18,80,23,6,6,0,6,0,0,7,29,62,13,0,0,0,0,5,62,13,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
735.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,1,7,55,0,61,1,0,45,63,17,13,120.5,467,12,62,8,70,0,4,30,14,22,2665,281,5,21,887,887,21,80,26,4,4,0,4,0,0,5,32,62,16,0,0,0,0,5,62,16,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
736.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,1,7,55,0,61,1,0,44,64,17,15,120.5,467,12,62,8,70,1,8,30,15,25,2674,282,6,25,885,885,25,80,25,8,8,0,7,0,0,5,28,62,16,0,0,0,0,5,62,16,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
737.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,1,4,58,0,61,1,0,47,61,14,15,122.,467,12,62,9,71,0,10,30,18,33,2674,280,3,32,884,884,22,80,28,8,8,0,7,0,0,5,29,62,14,0,0,0,0,5,62,14,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
738.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,1,5,57,0,61,1,0,49,59,14,15,121.5,467,12,62,9,71,2,8,30,17,32,2681,281,6,32,880,880,26,80,23,7,7,0,6,0,0,5,34,62,16,0,0,0,0,5,62,16,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
739.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,4,58,0,61,1,0,46,62,17,13,122.,459,12,62,9,71,0,10,30,12,22,2684,282,5,22,869,869,20,80,25,7,7,0,6,0,0,6,31,62,12,0,0,0,0,5,62,12,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
740.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,4,58,0,61,1,0,47,61,14,13,122.,463,12,62,9,71,1,10,30,12,32,2690,286,7,32,884,884,20,80,25,6,6,0,4,0,0,7,33,62,12,0,0,0,0,5,62,12,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
741.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,5,57,0,61,1,0,51,57,15,13,121.5,463,12,62,9,71,2,9,30,19,25,2692,284,5,25,897,897,22,80,24,4,4,0,3,0,0,6,36,62,16,0,0,0,0,5,62,16,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
742.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,6,56,0,60,2,0,54,54,13,15,121.,464,12,62,9,71,1,7,30,18,26,2694,283,4,26,915,915,20,80,23,10,10,0,6,0,2,7,26,62,15,0,0,0,0,5,62,15,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
743.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,7,55,0,60,2,0,51,57,16,12,120.5,472,12,62,9,71,0,5,30,17,25,2694,283,9,25,900,900,21,80,22,9,9,0,8,0,0,9,33,62,15,0,0,0,0,5,62,15,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
744.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,8,54,0,60,2,0,51,57,18,15,120.,476,12,62,8,70,0,6,30,12,20,2694,283,9,20,890,890,25,80,24,5,5,0,5,0,0,10,32,62,17,0,0,0,0,5,62,17,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
745.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,7,55,0,60,2,0,49,59,18,14,120.5,476,12,62,7,69,0,8,30,16,21,2699,285,6,21,888,888,27,80,23,9,9,0,8,0,0,11,25,62,21,0,0,0,0,5,62,21,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
746.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,6,56,0,60,2,0,49,59,13,14,121.,476,12,62,7,69,1,13,30,9,25,2700,284,3,25,878,878,29,80,26,8,8,0,6,0,0,10,30,62,23,0,0,0,0,5,62,23,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
747.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,6,56,0,60,2,0,47,61,14,14,121.,484,12,62,8,70,1,9,30,11,28,2708,286,7,27,867,867,26,80,26,10,10,0,9,0,0,9,27,62,20,0,0,0,0,5,62,20,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
748.,59,2,0,1,59,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,2,60,0,7,55,0,60,2,0,46,62,15,14,120.5,488,12,62,8,70,0,7,30,8,24,2709,286,6,24,863,863,21,80,30,6,6,0,4,0,0,9,30,62,12,0,0,0,0,5,62,12,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
749.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,61,0,6,56,0,60,2,0,51,57,17,12,121.,492,12,62,8,70,1,12,30,14,22,2713,285,6,22,859,859,26,80,22,10,10,0,8,0,0,10,27,62,18,0,0,0,0,5,62,18,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
750.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,6,56,0,60,2,0,47,61,11,15,121.,488,12,62,8,70,1,7,30,18,27,2719,288,6,26,881,881,28,80,23,10,10,0,9,0,1,10,19,62,20,0,0,0,0,5,62,20,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
751.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,7,55,0,61,1,0,42,66,14,15,120.5,484,12,62,8,70,1,3,30,18,16,2719,288,3,16,862,862,31,80,23,6,6,0,6,0,0,10,30,62,20,0,0,0,0,5,62,20,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
752.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,61,0,9,53,0,61,1,0,44,64,15,13,119.5,492,12,62,8,70,0,6,30,11,28,2723,288,4,28,873,873,27,80,24,9,9,0,8,0,1,10,26,62,18,0,0,0,0,5,62,18,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
753.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,9,53,0,62,0,0,45,63,14,15,119.5,488,12,62,8,70,0,8,30,7,25,2728,290,5,25,882,882,24,80,25,7,7,0,7,0,0,11,21,62,16,0,0,0,0,5,62,16,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
754.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,11,51,0,62,0,0,44,64,14,14,118.5,480,12,62,9,71,1,2,30,11,28,2734,291,6,28,889,889,27,80,28,6,6,0,6,0,0,11,25,62,19,0,0,0,0,5,62,19,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
755.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,10,52,0,62,0,0,46,62,12,15,119.,472,12,62,12,74,0,8,30,14,26,2737,293,9,26,884,884,22,80,28,10,10,0,9,0,0,10,22,62,16,0,0,0,0,5,62,16,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
756.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,9,53,0,62,0,0,49,59,10,15,119.5,472,12,62,12,74,0,4,30,15,22,2744,295,4,22,882,882,24,80,23,9,9,0,7,0,1,9,24,62,16,0,0,0,0,5,62,16,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
757.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,10,52,0,61,1,0,45,63,11,15,119.,480,12,62,12,74,0,7,30,12,27,2753,301,8,26,878,878,26,80,27,12,12,0,10,0,0,11,30,62,19,0,0,0,0,5,62,19,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
758.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,10,52,0,61,1,0,48,60,18,14,119.,476,12,62,12,74,1,9,30,9,19,2754,301,7,19,871,871,22,80,24,13,13,0,10,0,1,11,25,62,14,0,0,0,0,5,62,14,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
759.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,7,55,0,61,1,0,47,61,16,14,120.5,480,12,62,12,74,1,6,30,11,19,2754,300,5,19,874,874,23,80,32,8,8,0,7,0,0,10,25,62,14,0,0,0,0,5,62,14,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
760.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,5,57,0,61,1,0,46,62,15,15,121.5,476,12,62,12,74,0,9,30,12,21,2759,301,3,21,865,865,24,80,33,9,9,0,7,0,1,9,27,62,17,0,0,0,0,5,62,17,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
761.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,6,56,0,61,1,0,45,63,14,15,121.,480,12,62,12,74,0,14,30,12,24,2761,303,2,23,853,853,22,80,32,8,8,0,6,0,0,9,31,62,15,0,0,0,0,5,62,15,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
762.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,6,56,0,61,1,0,45,63,14,13,121.,480,12,62,11,73,0,11,30,9,20,2760,301,1,20,836,836,21,80,22,7,7,0,6,0,0,10,25,62,15,0,0,0,0,5,62,15,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
763.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,7,55,0,60,2,0,44,64,13,15,120.5,480,12,62,11,73,0,6,30,15,22,2767,305,2,22,846,846,23,80,27,9,9,0,8,0,1,9,26,62,16,0,0,0,0,5,62,16,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
764.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,7,55,0,60,2,0,49,59,16,15,120.5,472,12,62,11,73,0,7,30,13,25,2771,306,5,25,826,826,25,80,22,15,15,0,14,0,0,9,32,62,18,0,0,0,0,5,62,18,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
765.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,6,56,0,60,2,0,47,61,13,15,121.,472,12,62,9,71,1,5,30,11,19,2775,308,3,19,838,838,20,80,28,12,12,0,10,0,0,10,31,62,13,0,0,0,0,5,62,13,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
766.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,6,56,0,60,2,0,44,64,13,14,121.,476,12,62,8,70,0,10,30,11,29,2779,308,5,28,827,827,21,80,27,9,9,0,5,0,0,9,23,62,14,0,0,0,0,5,62,14,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
767.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,5,57,0,60,1,1,44,64,16,13,121.5,480,12,62,8,70,0,11,30,8,20,2785,311,2,20,827,827,24,80,23,11,11,0,8,0,0,9,33,62,17,0,0,0,0,5,62,17,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,20,0,0,0,0,0,0,0,0,0
