"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
234.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,42,7,9,53,0,62,0,0,37,71,12,15,119.5,409,12,62,9,71,1,10,30,14,15,746,35,6,15,894,894,26,80,27,9,9,0,8,0,0,6,30,62,15,0,0,0,0,0,62,15,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
235.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,40,7,10,52,0,62,0,0,35,73,10,14,119.,401,12,62,9,71,0,8,30,8,21,746,35,11,20,889,889,24,80,22,10,10,0,9,0,0,6,36,62,13,0,0,0,0,0,62,13,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
236.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,38,8,9,52,1,62,0,0,33,75,15,13,118.5,392,12,62,10,72,0,10,30,13,15,752,36,9,15,861,861,25,80,32,7,7,0,6,0,1,6,30,62,16,0,0,0,0,0,62,16,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
237.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,39,8,10,52,0,62,0,0,37,71,16,14,119.,396,12,62,10,72,0,5,30,10,30,752,36,13,29,843,843,23,80,22,7,7,0,7,0,0,5,29,62,14,0,0,0,0,0,62,14,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
238.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,40,8,8,53,1,62,0,0,41,67,12,13,119.,400,12,62,10,72,1,10,30,16,28,756,35,6,28,851,851,22,80,29,7,7,0,5,0,0,5,40,62,10,0,0,0,0,0,62,10,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
239.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,41,8,9,52,1,62,0,0,44,64,13,15,118.5,404,12,62,10,72,0,9,30,13,23,759,35,10,23,857,857,25,80,28,10,10,0,9,0,0,5,33,62,13,0,0,0,0,0,62,13,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
240.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,37,9,8,53,1,62,0,0,36,72,13,15,119.,387,12,62,10,72,1,4,30,12,28,763,35,17,27,853,853,24,80,24,10,10,0,9,0,0,6,33,62,14,0,0,0,0,0,62,14,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
241.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,36,8,10,51,1,62,0,0,39,69,18,14,118.,384,12,62,10,72,1,12,30,11,22,767,35,11,21,830,830,24,80,31,9,9,0,7,0,0,8,31,62,13,0,0,0,0,0,62,13,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
242.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,37,8,12,49,1,62,0,0,47,61,15,14,117.,388,12,62,10,72,2,4,30,14,29,772,35,6,28,826,826,27,80,28,11,11,0,10,0,0,9,36,62,14,0,0,0,0,0,62,14,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
243.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,37,7,11,50,1,61,0,1,46,62,19,13,117.5,389,12,62,10,72,0,11,30,10,12,778,36,6,12,831,831,26,80,25,12,12,0,9,0,1,10,29,62,14,0,0,0,0,0,62,14,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
244.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,39,7,10,51,1,61,0,1,47,61,16,14,118.,397,12,62,10,72,3,4,30,17,27,783,36,8,27,857,857,26,80,25,10,10,0,8,0,0,11,24,62,16,0,0,0,0,0,62,16,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
245.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,39,8,8,53,1,61,0,1,48,60,14,14,119.,396,12,62,10,72,0,10,30,12,27,790,37,2,27,869,869,30,80,26,12,12,0,8,0,0,13,30,62,19,0,0,0,0,0,62,19,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
246.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,40,9,9,52,1,61,0,1,42,66,14,15,118.5,399,12,62,10,72,1,4,30,14,34,798,37,2,33,906,906,35,80,27,10,10,0,6,0,0,15,22,62,24,0,0,0,0,0,62,24,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
247.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,39,9,9,52,1,60,1,1,41,67,15,14,118.5,395,12,62,10,72,0,6,30,18,22,805,39,8,22,909,909,32,80,29,10,10,0,7,0,0,14,14,62,20,0,0,0,0,0,62,20,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
248.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,39,9,8,53,1,61,0,1,42,66,14,14,119.,395,12,62,10,72,1,10,30,17,20,812,40,9,20,915,915,25,80,29,11,11,0,10,0,0,13,22,62,15,0,0,0,0,0,62,15,61,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
249.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,38,9,8,54,0,61,0,1,38,70,16,15,120.,391,12,62,10,72,0,11,30,7,27,813,40,11,27,922,922,24,80,32,7,7,0,6,0,0,14,27,62,16,0,0,0,0,0,62,16,61,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
250.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,37,9,9,53,0,61,0,1,38,70,17,14,119.5,387,12,62,11,73,2,7,30,11,30,818,42,9,30,891,891,31,80,28,11,11,0,10,0,0,16,30,62,22,0,0,0,0,0,62,22,61,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
251.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,38,7,10,52,0,61,0,1,36,72,12,15,119.,393,12,62,11,73,1,7,30,13,25,822,42,3,25,852,852,27,80,26,11,11,0,8,0,0,16,29,62,18,0,0,0,0,0,62,18,61,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
252.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,37,6,9,53,0,61,0,1,34,74,16,13,119.5,390,12,62,11,73,0,3,30,15,23,820,42,11,23,869,869,28,80,26,9,9,0,9,0,0,13,22,62,18,0,0,0,0,0,62,18,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
253.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,37,7,9,53,0,61,1,0,32,76,11,15,119.5,389,12,62,11,73,0,6,30,8,29,822,42,9,29,887,887,30,80,26,13,13,0,12,0,1,13,23,62,20,0,0,0,0,0,62,20,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
254.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,38,6,9,53,0,61,1,0,32,76,13,14,119.5,394,12,62,11,73,0,10,30,15,24,825,43,6,24,865,865,31,80,32,6,6,0,4,0,0,13,17,62,20,0,0,0,0,0,62,20,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
255.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,40,7,7,55,0,61,1,0,33,75,11,14,120.5,401,12,62,11,73,1,6,30,16,23,826,42,6,22,876,876,26,80,29,8,8,0,6,0,0,13,34,62,17,0,0,0,0,0,62,17,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
256.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,40,7,7,55,0,61,1,0,38,70,13,15,120.5,401,12,62,10,72,0,7,30,10,24,830,42,6,24,894,894,29,80,26,9,9,0,6,0,0,13,34,62,20,0,0,0,0,0,62,20,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
257.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,43,6,6,55,1,61,1,0,38,70,16,14,120.,414,12,62,9,71,2,13,30,14,27,836,42,8,25,882,882,23,80,24,9,9,0,8,0,0,14,25,62,17,0,0,0,0,0,62,17,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
258.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,42,7,6,55,1,61,1,0,36,72,16,14,120.,409,12,62,9,71,0,3,30,12,25,838,42,11,24,873,873,26,80,24,13,13,0,10,0,0,14,19,62,17,0,0,0,0,0,62,17,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
259.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,43,7,8,53,1,61,1,0,34,74,14,15,119.,413,12,62,9,71,0,7,30,13,27,844,42,11,26,860,860,26,80,25,7,7,0,5,0,0,14,23,62,20,0,0,0,0,0,62,20,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
260.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,42,8,9,52,1,61,1,0,39,69,15,15,118.5,408,12,62,9,71,0,11,30,15,22,848,42,13,22,855,855,27,80,34,7,7,0,5,0,0,12,22,62,17,0,0,0,0,0,62,17,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
261.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,42,8,8,53,1,61,1,0,42,66,12,15,119.,408,12,62,7,69,0,8,30,13,18,847,41,14,18,844,844,27,80,25,7,7,0,6,0,0,10,27,62,19,0,0,0,0,0,62,19,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
262.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,43,8,11,51,0,60,2,0,44,64,16,14,118.5,412,12,62,8,70,1,3,30,12,24,849,41,13,24,835,835,24,80,23,11,11,0,11,0,0,9,31,62,16,0,0,0,0,0,62,16,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
263.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,42,8,9,53,0,60,2,0,50,58,16,15,119.5,408,12,62,8,70,0,10,30,13,26,853,40,9,26,846,846,29,80,26,6,6,0,5,0,0,9,24,62,19,0,0,0,0,0,62,19,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
264.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,42,8,9,53,0,60,2,0,51,57,20,14,119.5,408,12,62,8,70,1,5,30,6,21,859,40,7,21,842,842,23,80,27,11,11,0,9,0,0,10,30,62,15,0,0,0,0,0,62,15,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
265.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,41,8,8,54,0,59,3,0,51,57,20,13,120.,404,12,62,8,70,0,3,30,6,18,864,40,4,18,863,863,24,80,26,9,9,0,7,0,0,10,22,62,16,0,0,0,0,0,62,16,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
266.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,41,9,8,54,0,59,3,0,54,54,19,13,120.,403,12,62,9,71,1,8,30,16,24,871,42,3,23,853,853,25,80,26,8,8,0,6,0,0,10,28,62,16,0,0,0,0,0,62,16,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
267.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,43,9,7,55,0,59,3,0,49,59,20,15,120.5,411,12,62,9,71,1,9,30,12,27,875,42,5,27,851,851,29,80,24,9,9,0,8,0,0,10,27,62,20,0,0,0,0,0,62,20,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
268.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,43,9,6,56,0,59,3,0,46,62,15,15,121.,411,12,62,9,71,3,3,30,12,25,877,44,5,25,841,841,26,80,29,7,7,0,6,0,0,11,21,62,18,0,0,0,0,0,62,18,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
269.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,43,8,6,56,0,59,2,1,46,62,18,14,121.,412,12,62,9,71,1,8,30,16,23,885,46,3,23,842,842,27,80,30,8,8,0,6,0,1,9,29,62,20,0,0,0,0,0,62,20,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
270.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,43,7,7,55,0,59,2,1,50,58,17,14,120.5,413,12,62,9,71,0,4,30,13,25,891,47,2,24,836,836,30,80,28,6,6,0,4,0,0,9,29,62,22,0,0,0,0,0,62,22,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
271.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,43,5,6,56,0,59,3,0,51,57,14,15,121.,415,12,62,9,71,0,5,30,10,25,901,47,4,25,828,828,26,80,25,7,7,0,6,0,0,9,25,62,15,0,0,0,0,0,62,15,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
272.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,42,6,5,57,0,60,2,0,49,59,11,15,121.5,410,12,62,9,71,1,7,30,8,23,909,48,6,23,839,839,19,80,25,10,10,0,9,0,0,7,25,62,11,0,0,0,0,0,62,11,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
273.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,42,6,6,56,0,60,2,0,45,63,11,15,121.,410,12,62,9,71,2,6,30,6,24,915,49,4,24,844,844,31,80,29,4,4,0,2,0,0,7,30,62,20,0,0,0,0,0,62,20,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
274.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,44,5,7,55,0,60,2,0,44,64,13,14,120.5,419,12,62,9,71,1,5,30,11,20,921,49,6,20,866,866,22,80,25,6,6,0,5,0,0,7,24,62,14,0,0,0,0,0,62,14,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
275.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,45,5,9,53,0,60,2,0,45,63,13,15,119.5,423,12,62,8,70,0,11,30,12,23,930,49,7,23,879,879,22,80,21,9,9,0,3,0,0,9,30,62,13,0,0,0,0,0,62,13,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
276.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,46,6,7,55,0,60,2,0,45,63,10,14,120.5,426,12,62,10,72,0,7,30,17,20,934,49,9,20,891,891,22,80,30,13,13,0,8,0,1,7,32,62,13,0,0,0,0,0,62,13,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
277.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,47,7,8,54,0,61,1,0,48,60,8,15,120.,429,12,62,9,71,2,8,30,11,26,937,49,6,26,884,884,21,80,24,11,11,0,10,0,1,7,29,62,13,0,0,0,0,0,62,13,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,1,0,0,0,1,0,0,0,0
