"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
963.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,2,22,24,16,62,0,0,24,84,2,13,97.,442,12,62,10,72,0,4,30,1,11,2756,202,31,11,535,535,18,80,22,2,2,0,1,0,0,2,29,62,10,0,0,0,0,4,62,10,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
964.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,50,3,22,23,17,62,0,0,26,82,3,12,96.,445,12,62,10,72,0,4,30,0,4,2749,199,25,4,503,503,19,80,24,2,2,0,2,0,0,2,36,62,12,0,0,0,0,4,62,12,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
965.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,48,3,22,22,18,62,0,0,25,83,4,10,95.,437,12,62,11,73,1,5,30,4,13,2740,197,18,13,507,507,19,80,25,2,2,0,2,0,0,2,31,62,9,0,0,0,0,4,62,9,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
966.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,49,3,24,20,18,62,0,0,28,80,4,10,94.,441,12,62,11,73,0,3,30,3,15,2726,191,14,15,503,503,18,80,22,3,3,0,2,0,0,2,31,62,10,0,0,0,0,4,62,10,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
967.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,45,3,21,20,21,62,0,0,29,79,4,10,92.5,425,12,62,12,74,0,7,30,4,11,2723,190,24,11,496,496,19,80,22,3,3,0,2,0,0,2,26,62,10,0,0,0,0,4,62,10,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
968.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,45,3,20,20,22,62,0,0,28,80,2,12,92.,425,12,62,12,74,1,1,30,5,15,2719,185,23,14,507,507,21,80,25,1,1,0,1,0,0,2,37,62,13,0,0,0,0,4,62,13,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
969.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,43,3,21,19,22,62,0,0,29,79,2,12,91.5,417,12,62,12,74,0,4,30,4,10,2718,183,22,10,506,506,18,80,30,3,3,0,2,0,1,2,40,62,9,0,0,0,0,4,62,9,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
970.,61,0,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,17,43,2,23,17,22,62,0,0,28,80,4,10,90.5,418,12,62,11,73,0,7,30,6,5,2713,178,23,5,487,487,18,80,24,4,4,0,4,0,0,2,30,62,12,0,0,0,0,4,62,12,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
971.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,44,1,25,17,20,62,0,0,28,80,4,10,91.5,423,12,62,10,72,0,6,30,3,7,2707,174,20,7,474,474,22,80,27,3,3,0,2,0,0,2,32,62,15,0,0,0,0,4,62,15,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
972.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,48,2,26,16,20,61,1,0,27,81,4,10,91.,438,12,62,9,71,0,5,30,1,11,2701,169,28,11,488,488,18,80,18,2,2,0,1,0,0,1,40,62,10,0,0,0,0,4,62,10,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
973.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,2,24,15,23,61,1,0,27,81,3,11,89.,442,12,62,9,71,0,4,30,2,11,2692,167,30,11,498,498,27,80,25,2,2,0,1,0,0,1,38,62,18,0,0,0,0,4,62,18,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
974.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,50,2,23,16,23,61,1,0,27,81,3,11,89.5,446,12,62,9,71,2,3,30,2,11,2678,162,25,11,491,491,18,80,18,3,3,0,2,0,0,0,34,62,12,0,0,0,0,4,62,12,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
975.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,48,3,22,16,24,61,1,0,28,80,3,11,89.,437,12,62,10,72,0,1,30,0,9,2662,158,22,9,488,488,20,80,20,1,1,0,1,0,0,1,37,62,13,0,0,0,0,4,62,13,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
976.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,46,5,22,16,24,61,1,0,24,84,2,12,89.,427,12,62,10,72,0,2,30,0,8,2653,156,22,8,480,480,17,80,20,2,2,0,1,0,0,1,36,62,11,0,0,0,0,4,62,11,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
977.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,42,5,23,16,23,61,1,0,23,85,3,11,89.5,411,12,62,10,72,1,3,30,1,7,2645,155,28,7,470,470,19,80,25,1,1,0,1,0,0,1,32,62,13,0,0,0,0,4,62,13,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
978.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,43,4,24,15,23,61,1,0,22,86,2,12,89.,416,12,62,10,72,0,2,30,2,11,2640,155,32,11,469,469,21,80,25,2,2,0,2,0,0,1,33,62,12,0,0,0,0,4,62,12,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
979.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,44,4,23,14,25,61,1,0,20,88,2,12,87.5,420,12,62,10,72,0,1,30,3,9,2634,154,24,9,476,476,22,80,21,1,1,0,1,0,0,1,36,62,14,0,0,0,0,4,62,14,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
980.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,44,4,25,14,23,61,1,0,18,90,4,10,88.5,420,12,62,11,73,1,2,30,1,12,2616,150,31,12,483,483,17,80,23,1,1,0,0,0,0,1,42,62,10,0,0,0,0,4,62,10,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
981.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,43,3,27,12,23,61,1,0,21,87,5,9,87.5,417,12,62,11,73,0,4,30,3,9,2604,147,28,9,472,472,16,80,21,2,2,0,2,0,0,1,38,62,11,0,0,0,0,4,62,11,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
982.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,44,3,27,11,24,61,1,0,21,87,2,12,86.5,421,12,62,11,73,0,4,30,3,14,2605,146,20,14,477,477,17,80,18,3,3,0,3,0,0,2,35,62,10,0,0,0,0,4,62,10,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
983.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,41,4,25,11,26,61,1,0,16,92,3,11,85.5,408,12,62,11,73,0,3,30,2,13,2603,147,32,13,456,456,23,80,29,2,2,0,1,0,0,3,31,62,16,0,0,0,0,4,62,16,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
984.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,42,5,23,11,28,62,0,0,16,92,3,11,84.5,411,12,62,10,72,0,7,30,2,6,2590,142,30,6,457,457,18,80,21,1,1,0,1,0,0,2,31,62,11,0,0,0,0,4,62,11,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
985.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,40,6,23,12,27,62,0,0,16,92,2,11,85.5,402,12,62,10,72,0,3,30,2,8,2584,139,28,8,451,451,17,80,28,2,2,0,1,0,0,2,28,62,10,0,0,0,0,4,62,10,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
986.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,38,6,22,13,27,62,0,0,18,90,5,9,86.,394,12,62,10,72,0,3,30,1,7,2577,133,32,7,461,461,15,80,24,4,4,0,3,0,0,2,36,62,10,0,0,0,0,4,62,10,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
987.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,37,4,21,13,28,62,0,0,19,89,0,14,85.5,392,12,62,10,72,0,2,30,4,3,2576,131,30,2,465,465,21,80,21,4,4,0,2,0,0,2,29,62,12,0,0,0,0,4,62,12,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
988.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,41,4,22,12,28,62,0,0,18,90,1,13,85.,408,12,62,9,71,1,3,30,3,14,2566,130,30,14,472,472,20,80,25,4,4,0,2,0,0,3,33,62,13,0,0,0,0,4,62,13,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
989.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,42,5,20,13,29,62,0,0,17,91,3,11,85.,411,12,62,9,71,0,2,30,3,5,2558,122,34,5,463,463,21,80,26,5,5,0,5,0,0,2,38,62,12,0,0,0,0,4,62,12,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
990.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,44,6,18,15,29,62,0,0,19,89,2,12,86.,418,12,62,9,71,1,1,30,2,15,2550,121,29,15,474,474,15,80,25,5,5,0,4,0,0,3,37,62,8,0,0,0,0,4,62,8,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
991.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,39,6,18,14,30,62,0,0,20,88,2,11,85.,398,12,62,9,71,0,2,30,2,9,2545,124,27,9,481,481,15,80,24,3,3,0,2,0,0,3,34,62,10,0,0,0,0,4,62,10,65,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
992.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,38,5,16,15,31,62,0,0,20,88,1,13,85.,395,12,62,7,69,0,6,30,2,7,2538,125,32,7,488,488,26,80,20,6,6,0,5,0,0,3,35,62,19,0,0,0,0,4,62,19,65,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
993.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,35,7,17,16,29,62,0,0,22,86,3,11,86.5,381,12,62,7,69,0,1,30,2,6,2534,129,27,5,483,483,21,80,29,6,6,0,4,0,0,3,31,62,14,0,0,0,0,4,62,14,65,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
994.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,35,8,19,16,27,62,0,0,20,88,2,12,87.5,380,12,62,7,69,0,3,30,3,10,2533,130,27,10,480,480,16,80,27,6,6,0,5,0,1,3,42,62,11,0,0,0,0,4,62,11,65,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
995.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,36,8,21,15,26,62,0,0,23,85,4,10,87.5,384,12,62,6,68,0,3,30,3,12,2537,129,31,12,503,503,16,80,25,4,4,0,3,0,0,2,30,62,10,0,0,0,0,4,62,10,65,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
996.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,34,7,22,15,25,62,0,0,23,85,1,13,88.,377,12,62,7,69,0,6,30,5,7,2526,124,29,7,490,490,18,80,27,3,3,0,3,0,0,4,33,62,13,0,0,0,0,4,62,13,65,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
997.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,33,9,22,16,24,62,0,0,24,84,3,11,89.,371,12,62,7,69,0,7,30,3,10,2517,120,28,10,511,511,19,80,21,1,1,0,1,0,0,4,36,62,12,0,0,0,0,4,62,12,65,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
998.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,35,8,22,15,25,62,0,0,21,87,3,11,88.,380,12,62,7,69,0,4,30,1,12,2506,117,29,10,506,506,17,80,28,2,2,0,2,0,0,4,37,62,12,0,0,0,0,4,62,12,65,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
999.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,37,6,20,14,28,62,0,0,21,87,5,9,86.,390,12,62,7,69,1,1,30,0,9,2494,109,34,9,500,500,18,80,25,4,4,0,4,0,0,4,32,62,12,0,0,0,0,4,62,12,65,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1000.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,34,5,20,12,30,62,0,0,22,86,2,12,84.,379,12,62,7,69,0,7,30,1,9,2484,109,35,9,513,513,18,80,24,2,2,0,2,0,0,4,28,62,11,0,0,0,0,4,62,11,65,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1001.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,35,6,19,12,31,62,0,0,20,88,0,14,83.5,382,12,62,7,69,0,4,30,0,11,2479,110,31,11,511,511,18,80,20,3,3,0,3,0,0,3,34,62,12,0,0,0,0,4,62,12,65,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1002.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,33,4,17,13,32,62,0,0,22,86,2,12,83.5,376,12,62,7,69,0,2,30,2,8,2477,111,26,8,491,491,19,80,25,5,5,0,5,0,0,2,42,62,13,0,0,0,0,4,62,13,65,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1003.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,34,5,18,13,31,62,0,0,19,89,2,12,84.,379,12,62,8,70,0,5,30,0,9,2471,109,27,9,505,505,20,80,25,2,2,0,1,0,0,2,37,62,11,0,0,0,0,4,62,11,65,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1004.,59,3,0,0,59,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,36,5,18,13,31,62,0,0,18,90,3,11,84.,387,12,62,8,70,0,1,30,1,7,2472,111,27,7,493,493,19,80,21,0,0,0,0,0,0,2,27,62,9,0,0,0,0,4,62,9,65,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1005.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,36,6,17,13,32,62,0,0,20,88,4,10,83.5,386,12,62,8,70,0,4,30,0,5,2467,110,27,5,495,495,21,80,26,1,1,0,1,0,0,2,35,62,12,0,0,0,0,4,62,12,65,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
1006.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,37,6,18,13,31,62,0,0,22,86,5,9,84.,390,12,62,8,70,0,7,30,0,9,2463,108,22,9,501,501,16,80,25,1,1,0,1,0,0,2,35,62,8,0,0,0,0,4,62,8,65,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,17,1,0,0,0,1,0,0,0,0
