"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
889.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,4,57,1,59,2,1,50,58,12,15,121.,468,12,62,13,75,1,9,30,6,24,2984,349,3,24,875,875,26,80,24,11,11,0,9,0,0,7,27,62,17,0,0,0,0,1,62,17,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
890.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,5,56,1,59,2,1,50,58,14,13,120.5,472,12,62,12,74,3,5,30,7,28,2986,347,5,28,859,859,30,80,32,8,8,0,6,0,0,8,36,62,20,0,0,0,0,1,62,20,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
891.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,4,57,1,59,2,1,45,63,15,14,121.,472,12,62,10,72,2,4,30,8,20,2994,351,4,20,869,869,27,80,31,6,6,0,5,0,0,8,25,62,17,0,0,0,0,1,62,17,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
892.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,4,57,1,59,2,1,43,65,15,15,121.,468,12,62,8,70,1,5,30,10,28,2998,353,7,28,880,880,23,80,27,3,3,0,3,0,0,8,29,62,15,0,0,0,0,1,62,15,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
893.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,4,57,1,59,2,1,47,61,16,12,121.,468,12,62,8,70,0,7,30,12,29,2995,350,6,29,864,864,24,80,27,10,10,0,9,0,0,9,32,62,14,0,0,0,0,1,62,14,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
894.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,6,55,1,60,1,1,44,64,13,14,120.,460,12,62,7,69,0,10,30,22,20,2998,351,7,20,856,856,23,80,29,7,7,0,7,0,0,10,23,62,14,0,0,0,0,1,62,14,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
895.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,6,55,1,61,0,1,46,62,12,14,120.,468,12,62,8,70,0,7,30,12,21,3004,354,4,21,851,851,22,80,29,8,8,0,7,0,0,9,26,62,15,0,0,0,0,1,62,15,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
896.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,6,55,1,61,0,1,43,65,16,14,120.,460,12,62,8,70,0,4,30,11,18,3010,357,8,18,854,854,24,80,26,7,7,0,5,0,0,9,25,62,16,0,0,0,0,1,62,16,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
897.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,8,54,0,61,0,1,42,66,12,14,120.,459,12,62,8,70,0,5,30,11,28,3008,356,11,27,853,853,21,80,23,10,10,0,9,0,0,8,27,62,16,0,0,0,0,1,62,16,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
898.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,6,56,0,61,0,1,44,64,15,14,121.,463,12,62,9,71,3,9,30,11,29,3006,356,11,29,842,842,23,80,36,8,8,0,5,0,0,9,32,62,18,0,0,0,0,1,62,18,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
899.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,1,6,56,0,61,0,1,45,63,16,14,121.,467,12,62,9,71,1,3,30,14,32,3011,358,6,30,830,830,22,80,26,9,9,0,8,0,0,10,27,62,18,0,0,0,0,1,62,18,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
900.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,5,57,0,60,1,1,44,64,16,14,121.5,463,12,62,9,71,0,3,30,12,23,3014,358,9,22,823,823,21,80,23,12,12,0,11,0,0,10,24,62,17,0,0,0,0,1,62,17,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,0,0,0,0,0,0,0,0
901.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,51,1,5,57,0,60,1,1,44,64,15,15,121.5,451,12,62,9,71,0,12,30,9,15,3019,358,9,15,830,830,20,80,31,11,11,0,10,0,0,8,33,62,15,0,0,0,0,1,62,15,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,1,0,0,0,0
902.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,6,56,0,60,1,1,44,64,15,14,121.,455,12,62,10,72,0,5,30,8,13,3020,358,8,13,808,808,25,80,25,11,11,0,10,0,0,8,32,62,19,0,0,0,0,1,62,19,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,1,0,0,0,0
903.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,5,57,0,60,1,1,51,57,15,15,121.5,459,12,62,10,72,0,8,30,4,15,3020,357,7,15,778,778,25,80,30,9,9,0,8,0,0,9,24,62,18,0,0,0,0,1,62,18,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,1,0,0,0,0
904.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,1,5,56,1,60,2,0,48,60,9,13,120.5,467,12,62,10,72,0,7,30,8,6,3022,357,9,6,724,724,23,80,31,6,6,0,5,0,1,8,26,62,16,0,0,0,0,1,62,16,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,1,0,0,0,0
905.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,1,5,56,1,60,2,0,48,60,8,14,120.5,467,12,62,9,71,1,8,30,6,17,3020,354,6,17,730,730,29,80,31,7,7,0,5,0,0,8,25,62,18,0,0,0,0,1,62,18,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,1,0,0,0,0
906.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,1,6,55,1,60,2,0,47,61,5,15,120.,471,12,62,10,72,0,13,30,5,10,3022,355,5,10,696,696,26,80,27,6,6,0,5,0,0,10,34,62,20,0,0,0,0,1,62,20,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,1,0,0,0,1,0,0,0,0
907.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,58,1,5,55,2,60,2,0,46,62,10,14,119.5,479,12,62,10,72,1,7,30,2,14,3026,357,6,14,667,667,22,80,21,5,5,0,5,0,0,9,31,62,17,0,0,0,0,1,62,17,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
908.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,1,7,53,2,60,2,0,46,62,10,14,118.5,471,12,62,10,72,1,7,30,4,17,3024,354,3,17,648,648,21,80,31,2,2,0,2,0,0,9,28,62,15,0,0,0,0,1,62,15,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
909.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,8,52,2,61,1,0,42,66,9,15,118.,476,12,62,10,72,0,6,30,2,11,3025,354,6,11,636,636,24,80,15,4,4,0,3,0,0,10,28,62,16,0,0,0,0,1,62,16,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
910.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,10,49,3,61,1,0,42,66,12,12,116.,480,12,62,10,72,0,6,30,5,9,3022,351,10,9,613,613,27,80,28,3,3,0,2,0,0,9,29,62,17,0,0,0,0,1,62,17,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
911.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,9,50,3,61,1,0,44,64,9,13,116.5,480,12,62,10,72,1,5,30,5,6,3023,350,5,6,608,608,21,80,27,6,6,0,4,0,0,9,24,62,15,0,0,0,0,1,62,15,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
912.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,9,50,3,61,1,0,41,67,9,13,116.5,476,12,62,10,72,0,7,30,4,12,3023,349,2,12,612,612,24,80,23,4,4,0,3,0,0,9,28,62,18,0,0,0,0,1,62,18,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
913.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,8,50,4,61,1,0,41,67,11,13,116.,468,12,62,10,72,0,6,30,2,12,3024,349,8,12,587,587,24,80,18,3,3,0,3,0,0,8,27,62,19,0,0,0,0,1,62,19,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
914.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,10,50,2,61,1,0,42,66,11,13,117.,468,12,62,10,72,0,4,30,3,12,3021,346,7,12,568,568,21,80,27,1,1,0,1,0,0,8,34,62,17,0,0,0,0,1,62,17,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
915.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,12,48,2,61,1,0,40,68,10,14,116.,460,12,62,10,72,0,3,30,4,9,3020,345,5,8,567,567,19,80,27,4,4,0,4,0,0,8,31,62,15,0,0,0,0,1,62,15,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
916.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,11,48,3,61,1,0,38,70,8,15,115.5,464,12,62,10,72,0,4,30,3,7,3016,342,10,7,569,569,22,80,19,4,4,0,4,0,0,7,28,62,16,0,0,0,0,1,62,16,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
917.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,12,47,3,61,1,0,38,70,11,13,115.,468,12,62,10,72,0,5,30,3,8,3017,342,10,8,565,565,22,80,20,1,1,0,1,0,0,7,31,62,19,0,0,0,0,1,62,19,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
918.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,14,44,4,61,1,0,41,67,9,14,113.,468,12,62,10,72,0,8,30,4,4,3017,341,12,4,564,564,21,80,27,4,4,0,4,0,0,6,31,62,18,0,0,0,0,1,62,18,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
919.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,14,44,4,62,0,0,42,66,9,14,113.,464,12,62,10,72,0,6,30,2,4,3017,339,7,4,560,560,21,80,18,2,2,0,2,0,0,6,29,62,18,0,0,0,0,1,62,18,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
920.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,14,44,4,62,0,0,44,64,5,15,113.,468,12,62,10,72,0,6,30,5,7,3013,338,8,7,555,555,19,80,31,4,4,0,3,0,0,5,30,62,15,0,0,0,0,1,62,15,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
921.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,13,44,5,62,0,0,40,68,5,13,112.5,476,12,62,8,70,0,6,30,4,9,3012,338,9,9,530,530,19,80,23,4,4,0,2,0,0,5,29,62,15,0,0,0,0,1,62,15,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
922.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,15,43,4,62,0,0,38,70,6,12,112.5,460,12,62,9,71,0,5,30,3,4,3008,334,10,4,521,521,15,80,29,0,0,0,0,0,0,5,31,62,15,0,0,0,0,1,62,15,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
923.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,14,43,5,62,0,0,36,72,3,15,112.,459,12,62,9,71,1,5,30,1,11,3004,330,15,11,513,513,15,80,23,2,2,0,1,0,0,5,26,62,14,0,0,0,0,1,62,14,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
924.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,50,1,14,43,5,62,0,0,36,72,6,12,112.,447,12,62,9,71,0,8,30,3,8,3004,329,12,7,514,514,15,80,26,2,2,0,2,0,0,4,33,62,13,0,0,0,0,1,62,13,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
925.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,14,41,7,62,0,0,34,74,6,11,110.,455,12,62,9,71,0,2,30,1,5,3003,325,10,5,509,509,15,80,27,4,4,0,4,0,0,3,33,62,11,0,0,0,0,1,62,11,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
926.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,14,41,7,62,0,0,36,72,4,12,110.,459,12,62,9,71,0,5,30,5,17,3001,323,18,17,517,517,18,80,26,2,2,0,0,0,1,3,31,62,15,0,0,0,0,1,62,15,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
927.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,1,14,41,7,62,0,0,36,72,4,12,110.,467,12,62,9,71,0,8,30,2,5,2995,319,14,5,500,500,21,80,30,3,3,0,1,0,0,5,33,62,17,0,0,0,0,1,62,17,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
928.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,14,42,6,62,0,0,37,71,5,11,111.,468,12,62,9,71,0,6,30,3,5,2993,316,12,5,496,496,16,80,21,1,1,0,1,0,0,4,29,62,13,0,0,0,0,1,62,13,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
929.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,51,0,15,42,5,62,0,0,36,72,4,12,111.5,452,12,62,9,71,0,5,30,2,16,2989,313,17,16,505,505,20,80,24,2,2,0,1,0,0,4,29,62,14,0,0,0,0,1,62,14,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
930.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,51,0,14,41,7,62,0,0,36,72,3,13,110.,452,12,62,8,70,0,5,30,3,16,2976,305,15,16,484,484,18,80,24,2,2,0,2,0,0,4,30,62,13,0,0,0,0,1,62,13,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
931.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,16,40,6,62,0,0,35,73,4,10,110.,460,12,62,9,71,0,6,30,2,11,2975,304,8,11,494,494,20,80,23,2,2,0,2,0,0,4,29,62,15,0,0,0,0,1,62,15,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
932.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,17,38,7,62,0,0,35,73,6,10,108.5,460,12,62,9,71,0,4,30,1,8,2972,301,15,8,486,486,16,80,22,2,2,0,2,0,0,3,28,62,12,0,0,0,0,1,62,12,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,1,0,0,0,1,0,0,0,0
