"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1145.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,21,11,7,1,50,58,0,0,16,92,0,10,62.5,305,12,58,8,66,0,7,30,1,9,1612,21,40,8,463,463,17,80,29,3,3,0,2,0,0,1,29,58,12,0,0,4,0,5,62,12,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1146.,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,16,15,6,1,51,58,0,0,17,91,2,8,62.,281,12,58,7,65,0,3,30,3,8,1615,22,45,7,466,466,15,80,31,0,0,0,0,0,0,1,28,58,12,0,0,4,0,5,62,12,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1147.,57,1,0,0,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,20,15,7,1,50,58,0,0,16,92,1,9,62.5,297,12,58,7,65,2,3,30,2,10,1610,23,54,10,465,465,14,80,28,1,1,0,0,0,1,1,36,58,9,1,0,4,0,5,62,10,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1148.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,19,12,7,1,49,57,0,0,15,93,2,8,61.5,292,12,57,7,64,0,3,30,1,20,1602,23,47,20,478,478,14,80,27,0,0,0,0,0,0,1,31,57,11,1,0,5,0,5,62,12,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1149.,56,1,0,0,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,18,11,6,1,50,57,0,0,15,93,1,9,61.,289,12,57,6,63,0,6,30,2,7,1604,20,46,7,491,491,20,80,33,1,1,0,1,0,0,2,31,57,18,1,0,5,0,5,62,19,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1150.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,19,12,8,1,48,57,0,0,16,92,2,8,62.,292,12,57,6,63,0,9,30,1,9,1596,20,46,9,472,472,14,80,25,2,2,0,2,0,0,2,35,57,8,0,0,5,0,5,62,8,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1151.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,23,14,10,1,46,57,0,0,17,91,0,10,63.,306,12,57,6,63,0,6,30,2,3,1598,19,45,3,459,459,15,80,23,2,2,0,2,0,0,2,32,57,9,0,0,5,0,5,62,9,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1152.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,23,11,8,1,48,57,0,0,16,92,1,9,62.,309,12,57,6,63,0,5,30,3,5,1591,19,41,5,456,456,14,80,28,1,1,0,0,0,0,1,32,57,8,0,0,5,0,5,62,8,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1153.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,23,10,8,1,48,57,0,0,14,94,2,8,62.,310,12,57,6,63,0,8,30,2,7,1584,19,45,7,456,456,20,80,30,3,3,0,2,0,1,1,34,57,15,1,0,5,0,5,62,16,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1154.,56,1,0,0,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,22,13,9,1,47,57,0,0,15,93,3,7,62.5,303,12,57,6,63,0,6,30,4,9,1573,20,47,9,459,459,12,80,24,2,2,0,2,0,0,2,35,57,6,2,0,5,0,5,62,8,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1155.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,19,14,10,2,45,57,0,0,18,90,2,8,64.,290,12,57,6,63,1,6,30,1,10,1578,20,41,9,465,465,18,80,21,2,2,0,2,0,0,4,34,57,10,2,0,5,0,5,62,12,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1156.,56,1,0,0,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,18,11,10,2,45,57,0,0,20,88,2,8,64.,289,12,57,5,62,0,5,30,1,6,1574,19,46,6,460,460,19,80,30,1,1,0,0,0,0,5,33,57,12,4,0,5,0,5,62,16,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1157.,56,0,0,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,29,20,8,7,2,48,57,0,0,25,83,1,9,62.5,300,12,57,5,62,1,4,30,1,14,1570,18,45,14,459,459,21,80,26,1,1,0,1,0,0,4,31,57,15,1,0,5,0,5,62,16,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1158.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,22,11,7,2,48,57,0,0,23,85,2,8,62.5,305,12,57,7,64,0,4,30,3,5,1573,19,45,5,453,453,19,80,27,3,3,0,2,0,0,5,36,57,11,2,0,5,0,5,62,13,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1159.,56,0,0,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,25,20,12,8,2,47,57,0,0,18,90,0,10,63.,296,12,57,7,64,0,3,30,2,8,1569,19,42,8,458,458,21,80,28,3,3,0,2,0,0,4,37,57,11,2,0,5,0,5,62,13,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1160.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,21,17,8,2,47,57,0,0,15,93,0,10,63.,295,12,57,7,64,0,3,30,3,6,1561,19,49,6,453,453,16,80,24,4,4,0,3,0,0,4,39,57,7,1,0,5,0,5,62,8,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1161.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,21,16,10,1,46,57,0,0,17,91,1,9,63.,296,12,57,7,64,0,0,30,3,7,1561,19,48,6,449,449,18,80,27,3,3,0,3,0,0,4,35,57,11,2,0,5,0,5,62,13,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1162.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,19,16,11,1,45,57,0,0,19,89,0,10,63.5,288,12,57,7,64,0,3,30,2,14,1560,20,48,13,449,449,19,80,23,3,3,0,3,0,0,2,39,57,11,1,0,5,0,5,62,12,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1163.,55,2,0,0,55,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,19,18,11,1,45,57,0,0,15,93,0,8,63.5,286,12,57,8,65,0,5,30,2,17,1555,21,52,16,453,453,20,80,32,2,2,0,2,0,0,2,32,57,12,0,0,5,0,5,62,12,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1164.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,17,20,11,1,45,57,0,0,13,95,0,8,63.5,276,12,57,9,66,0,2,30,2,4,1544,20,48,4,456,456,18,80,27,4,4,0,1,0,1,2,29,57,10,1,0,5,0,5,62,11,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1165.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,15,14,10,1,46,57,0,0,17,91,0,8,63.,274,12,57,8,65,0,5,30,2,7,1539,21,44,7,461,461,19,80,28,3,3,0,2,0,0,2,31,57,10,2,0,5,0,5,62,12,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1166.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,14,15,10,1,46,57,0,0,17,91,2,6,63.,269,12,57,8,65,0,6,30,1,12,1531,20,50,11,471,471,18,80,24,4,4,0,3,0,1,3,26,57,10,2,0,5,0,5,62,12,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1167.,56,1,0,0,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,14,17,9,1,47,57,0,0,16,92,1,7,62.5,267,12,57,8,65,0,7,30,1,6,1529,19,54,6,482,482,17,80,29,6,6,0,5,0,0,4,32,57,8,2,0,5,0,5,62,10,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1168.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,15,18,9,1,47,57,0,0,15,93,0,8,62.5,270,12,57,8,65,0,3,30,1,10,1525,20,47,10,467,467,20,80,30,4,4,0,3,0,0,4,31,57,13,0,0,5,0,5,62,13,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1169.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,17,18,7,1,49,57,0,0,15,93,0,8,61.5,278,12,57,8,65,0,3,30,0,7,1515,20,49,7,469,469,19,80,28,4,4,0,2,0,0,5,31,57,13,0,0,5,0,5,62,13,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1170.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,15,18,6,1,49,56,0,0,14,94,0,8,60.,266,12,56,8,64,0,7,30,1,8,1508,19,50,8,462,462,18,80,26,2,2,0,1,0,0,3,33,56,13,1,0,6,0,5,62,14,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1171.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,16,16,6,1,50,57,0,0,13,95,0,8,61.,276,12,57,8,65,1,4,30,3,17,1509,19,46,16,464,464,25,80,32,6,6,0,6,0,0,3,39,57,17,0,0,5,0,5,62,17,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1172.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,16,20,8,1,48,57,0,0,13,95,0,8,62.,272,12,57,8,65,0,4,30,2,8,1508,20,50,8,464,464,14,80,26,0,0,0,0,0,0,2,30,57,9,0,0,5,0,5,62,9,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1173.,56,1,0,0,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,16,19,8,1,48,57,0,0,12,96,1,7,62.,273,12,57,9,66,1,7,30,0,9,1501,19,47,9,435,435,23,80,26,0,0,0,0,0,0,2,26,57,14,2,0,5,0,5,62,16,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1174.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,15,20,9,1,47,57,0,0,11,97,0,8,62.5,268,12,57,9,66,0,4,30,1,7,1497,19,56,7,434,434,19,80,26,3,3,0,2,0,0,2,28,57,12,1,0,5,0,5,62,13,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1175.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,17,18,9,1,47,57,0,0,12,96,1,7,62.5,278,12,57,8,65,0,2,30,0,11,1497,18,57,11,448,448,17,80,27,0,0,0,0,0,0,2,28,57,11,2,0,5,0,5,62,13,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1176.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,15,17,8,1,48,57,0,0,11,97,0,8,62.,271,12,57,8,65,1,6,30,3,10,1491,18,64,10,455,455,17,80,19,4,4,0,3,0,0,3,28,57,12,1,0,5,0,5,62,13,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1177.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,17,19,8,1,48,57,0,0,10,98,0,8,62.,277,12,57,6,63,1,3,30,2,12,1490,19,53,12,474,474,17,80,28,5,5,0,4,0,0,5,30,57,12,0,0,5,0,5,62,12,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1178.,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,17,20,7,1,49,57,0,0,13,95,1,7,61.5,276,12,57,7,64,0,6,30,2,6,1482,17,50,6,477,477,20,80,27,5,5,0,4,0,0,5,30,57,16,0,0,5,0,5,62,16,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1179.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,20,22,7,1,48,56,0,0,13,95,0,8,60.5,282,12,56,7,63,0,5,30,2,15,1477,16,60,15,459,459,17,80,29,2,2,0,2,0,0,5,28,56,11,2,0,6,0,5,62,13,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1180.,55,1,0,0,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,20,20,7,1,48,56,0,0,12,96,0,8,60.5,284,12,56,7,63,0,4,30,3,8,1465,15,56,8,450,450,22,80,20,4,4,0,4,0,0,4,33,56,15,1,0,6,0,5,62,16,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1181.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,21,19,9,1,46,56,0,0,15,93,0,8,61.5,289,12,56,7,63,0,3,30,2,11,1464,15,43,11,446,446,19,80,21,4,4,0,4,0,0,4,39,56,11,2,0,6,0,5,62,13,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1182.,55,1,0,0,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,20,20,6,1,49,56,0,0,13,95,0,8,60.,284,12,56,7,63,0,3,30,3,6,1466,15,59,6,452,452,17,80,21,3,3,0,3,0,0,4,27,56,9,2,0,6,0,5,62,11,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1183.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,17,17,6,1,49,56,0,0,12,96,0,8,60.,275,12,56,8,64,0,5,30,2,8,1464,15,68,8,450,450,19,80,17,2,2,0,2,0,0,4,31,56,11,2,0,6,0,5,62,13,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1184.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,19,15,6,1,49,56,0,0,13,95,3,5,60.,285,12,56,7,63,0,7,30,1,8,1456,16,63,8,443,443,20,80,26,0,0,0,0,0,0,3,27,56,10,3,0,6,0,5,62,13,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1185.,53,1,0,1,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,28,16,11,6,1,48,55,0,0,15,93,1,7,59.,273,12,55,7,62,0,2,30,2,8,1448,16,54,8,455,455,19,80,28,5,5,0,4,0,0,2,34,55,9,2,0,7,0,5,62,11,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1186.,54,1,0,0,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,15,13,5,1,49,55,0,0,14,94,1,7,58.5,267,12,55,6,61,0,4,30,3,12,1444,18,51,12,453,453,21,80,24,2,2,0,2,0,0,2,34,55,12,2,0,7,0,5,62,14,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
1187.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,13,14,6,1,48,55,0,0,15,93,1,7,59.,258,12,55,7,62,0,4,30,2,11,1435,18,58,11,466,466,19,80,22,0,0,0,0,0,0,2,36,55,11,2,0,7,0,5,62,13,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,1,0,0,0,2,0,0,0,0
