"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
196.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,41,15,8,22,45,0,0,16,92,2,11,60.5,139,12,45,10,55,0,4,30,1,12,123,0,51,12,601,601,19,80,23,6,6,0,5,0,0,5,28,45,6,5,0,17,0,0,62,11,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,0,1,1,51,0,0
197.,44,1,0,0,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,41,15,8,22,45,0,0,20,88,0,14,60.5,139,12,45,9,54,0,7,30,2,16,124,0,55,16,587,587,19,80,28,3,3,0,1,0,0,5,32,45,6,4,0,17,0,0,62,10,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,0,1,1,51,0,0
198.,44,1,0,0,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,40,13,8,24,45,0,0,17,91,3,11,59.5,140,12,45,9,54,0,2,30,5,9,125,0,56,9,594,594,22,80,29,2,2,0,2,0,0,7,30,45,9,5,0,17,0,0,62,14,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,0,1,1,51,0,0
199.,44,1,0,0,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,40,14,7,24,45,0,0,18,90,2,12,59.,140,12,45,9,54,1,3,30,4,11,123,0,55,11,581,581,27,80,25,4,4,0,4,0,0,7,37,45,10,6,0,17,0,0,62,16,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,0,1,1,51,0,0
200.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,41,17,5,23,45,0,0,22,86,4,10,58.5,139,12,45,9,54,0,1,30,1,17,122,0,53,17,565,565,22,80,23,4,4,0,4,0,0,7,32,45,8,4,0,17,0,0,62,12,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,0,1,1,51,0,0
201.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,41,16,5,24,45,0,0,24,84,3,11,58.,139,12,45,8,53,2,4,30,2,10,121,0,52,10,559,559,23,80,25,8,8,0,7,0,0,7,30,45,11,3,0,17,0,0,62,14,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,0,1,1,51,0,0
202.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,41,15,6,25,46,0,0,23,85,1,13,59.5,143,12,46,9,55,0,4,30,3,19,119,0,58,19,556,556,23,80,32,7,7,0,4,0,0,8,31,46,10,4,0,16,0,0,62,14,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,0,1,1,51,0,0
203.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,41,16,5,25,46,0,0,21,87,1,13,59.,143,12,46,10,56,0,5,30,0,8,120,0,59,8,562,562,27,80,29,5,5,0,4,0,0,8,32,46,13,3,0,16,0,0,62,16,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,0,1,1,51,0,0
204.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,39,17,5,22,44,0,0,23,85,4,10,57.5,137,12,44,10,54,1,6,30,1,10,121,0,52,10,563,563,25,80,28,10,10,0,10,0,0,7,31,44,10,5,0,18,0,0,62,15,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,0,1,1,51,0,0
205.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,38,19,4,21,44,0,0,24,84,3,11,57.5,138,12,44,11,55,0,4,30,2,11,121,0,52,11,557,557,22,80,23,7,7,0,5,0,1,6,39,44,7,5,0,18,0,0,62,12,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,0,1,1,51,0,0
206.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,38,19,3,22,44,0,0,24,84,5,8,56.5,138,12,44,11,55,0,5,30,0,13,120,0,54,13,554,554,25,80,25,6,6,0,5,0,0,5,33,44,7,7,0,18,0,0,62,14,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,0,1,1,51,0,0
207.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,38,17,3,24,44,0,0,23,85,2,10,55.5,138,12,44,10,54,0,3,30,4,12,120,0,50,12,548,548,25,80,28,5,5,0,5,0,0,6,24,44,9,4,0,18,0,0,62,13,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,0,1,1,51,0,0
208.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,39,18,2,24,44,0,0,24,84,2,10,55.,137,12,44,10,54,0,1,30,3,9,121,0,47,9,553,553,19,80,26,3,3,0,3,0,0,5,26,44,7,4,0,18,0,0,62,11,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,0,1,1,51,0,0
209.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,40,16,1,27,44,0,0,26,82,3,9,53.,136,12,44,10,54,0,8,30,1,10,120,0,53,10,548,548,25,80,25,3,3,0,2,0,0,5,28,44,10,6,0,18,0,0,62,16,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,0,1,1,51,0,0
210.,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,39,16,1,26,43,0,0,26,82,1,11,52.,133,12,43,10,53,0,1,30,2,7,120,0,52,7,512,512,23,80,24,4,4,0,3,0,0,4,34,43,8,6,0,19,0,0,62,14,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,0,1,1,51,0,0
211.,42,1,0,0,42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,40,16,0,27,43,0,0,19,89,3,9,51.,132,12,43,10,53,0,4,30,2,11,121,0,52,11,506,506,18,80,20,5,5,0,5,0,0,4,29,43,6,4,0,19,0,0,62,10,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,0,1,1,51,0,0
212.,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,41,13,0,30,43,0,0,17,91,2,10,49.5,131,12,43,9,52,1,2,30,1,9,122,0,56,9,507,507,25,80,24,3,3,0,3,0,0,3,29,43,9,5,0,19,0,0,62,14,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,0,1,1,51,0,0
213.,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,41,14,0,29,43,0,0,19,89,3,9,50.,131,12,43,8,51,0,3,30,1,8,123,0,59,8,511,511,23,80,28,2,2,0,2,0,0,3,31,43,6,6,0,19,0,0,62,12,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,0,1,1,51,0,0
214.,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,42,14,0,29,43,0,0,19,89,1,11,50.,130,12,43,7,50,1,3,30,2,11,123,0,61,11,537,537,23,80,26,4,4,0,4,0,0,3,28,43,6,7,0,19,0,0,62,13,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,0,1,1,51,0,0
215.,41,1,0,1,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,1,0,42,12,0,31,43,0,0,14,94,3,7,49.,130,12,43,7,50,0,11,30,4,12,125,0,63,12,548,548,19,80,24,3,3,0,1,0,1,5,32,43,8,2,0,19,0,0,62,10,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,0,1,1,51,0,0
216.,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,42,11,0,32,43,0,0,13,95,2,8,48.5,130,12,43,7,50,0,8,30,5,9,127,0,62,9,539,539,21,80,25,4,4,0,1,0,0,5,28,43,10,4,0,19,0,0,62,14,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,0,1,1,51,0,0
217.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,10,0,32,42,0,0,13,95,2,8,47.,127,12,42,7,49,0,7,30,6,8,127,0,63,8,548,548,21,80,26,5,5,0,4,0,0,5,34,42,8,6,0,20,0,0,62,14,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,0,1,1,51,0,0
218.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,39,11,0,30,41,0,0,11,97,1,9,46.5,125,12,41,7,48,0,3,30,4,14,127,0,64,14,562,562,26,80,27,4,4,0,3,0,1,5,32,41,10,7,0,21,0,0,62,17,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,0,1,1,51,0,0
219.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,12,0,29,41,0,0,12,96,1,9,47.,124,12,41,7,48,2,6,30,6,16,127,0,63,16,567,567,23,80,28,5,5,0,5,0,0,3,33,41,10,5,0,21,0,0,62,15,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,0,1,1,51,0,0
220.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,39,11,0,30,41,0,0,10,98,1,9,46.5,125,12,41,7,48,0,2,30,3,9,127,0,66,8,574,574,20,80,30,1,1,0,1,0,0,3,35,41,7,2,0,21,0,0,62,9,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,0,1,1,51,0,0
221.,40,1,0,0,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,38,10,0,31,41,0,0,9,99,2,8,46.,126,12,41,7,48,0,2,30,3,20,128,0,63,20,593,593,23,80,33,3,3,0,2,0,0,2,37,41,9,3,0,21,0,0,62,12,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,1,1,1,51,4,20
222.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,39,11,0,30,41,0,0,9,99,1,9,46.5,125,12,41,7,48,1,0,30,4,15,129,0,66,15,640,640,23,80,28,4,4,0,3,0,0,4,26,41,13,2,0,21,0,0,62,15,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,3,1,1,51,4,40
223.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,37,9,0,31,40,0,0,8,100,1,9,44.5,123,12,40,7,47,0,3,30,8,16,127,0,70,15,639,639,25,80,28,3,3,0,3,0,0,5,33,40,10,6,0,22,0,0,62,16,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,5,1,1,51,4,60
224.,38,2,0,0,38,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,38,8,0,32,40,0,0,10,98,1,9,44.,122,12,40,7,47,0,5,30,1,12,126,0,65,12,656,656,15,80,28,7,7,0,7,0,0,5,31,40,4,3,0,22,0,0,62,7,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,7,1,1,51,4,80
225.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,37,7,0,32,38,1,0,13,95,2,8,42.5,119,12,39,7,46,2,7,30,2,19,126,0,68,19,661,661,17,80,20,7,7,0,5,0,0,4,28,39,8,2,0,23,0,0,62,10,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,9,1,1,51,4,0
226.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,36,7,0,32,38,1,0,13,95,1,9,42.5,120,12,39,8,47,1,11,30,4,21,126,0,70,20,674,674,19,80,26,6,6,0,6,0,0,5,37,39,6,4,0,23,0,0,62,10,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,11,1,1,51,4,20
227.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,36,7,0,32,38,1,0,13,95,0,10,42.5,120,12,39,8,47,0,5,30,4,13,128,0,72,12,690,690,24,80,31,6,6,0,5,0,0,3,34,39,9,5,0,23,0,0,62,14,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,13,1,1,51,4,40
228.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,36,7,0,32,38,1,0,13,95,3,7,42.5,120,12,39,8,47,0,3,30,5,10,129,0,69,10,680,680,23,80,27,4,4,0,3,0,0,4,38,39,10,4,0,23,0,0,62,14,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,15,1,1,51,4,60
229.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,35,7,0,31,38,0,0,12,96,3,7,41.5,117,12,38,8,46,1,6,30,4,12,129,0,69,12,671,671,22,80,29,5,5,0,5,0,0,4,33,38,6,6,0,24,0,0,62,12,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,17,1,1,51,4,80
230.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,34,8,0,30,38,0,0,12,96,1,9,42.,118,12,38,8,46,0,4,30,2,11,129,0,73,11,680,680,20,80,28,6,6,0,5,0,0,4,33,38,7,4,0,24,0,0,62,11,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,19,1,1,51,4,0
231.,37,1,0,0,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,35,8,0,30,38,0,0,10,98,1,9,42.,117,12,38,7,45,1,3,30,4,24,131,0,69,24,699,699,22,80,28,7,7,0,5,0,0,5,23,38,9,4,0,24,0,0,62,13,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,21,1,1,51,4,20
232.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,36,6,0,32,38,0,0,10,98,1,9,41.,116,12,38,7,45,0,4,30,3,20,135,0,69,19,705,705,25,80,26,8,8,0,8,0,0,5,26,38,8,7,0,24,0,0,62,15,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,23,1,1,51,4,40
233.,37,1,0,0,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,36,6,0,32,38,0,0,9,99,1,9,41.,116,12,38,7,45,1,8,30,5,12,137,0,74,12,694,694,20,80,22,3,3,0,3,0,0,5,22,38,10,3,0,24,0,0,62,13,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,1,1,51,1,51
234.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,37,6,0,32,38,0,0,9,99,2,8,41.,115,12,38,7,45,0,5,30,7,9,136,0,75,9,670,670,20,80,23,5,5,0,5,0,0,6,30,38,7,6,0,24,0,0,62,13,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,1,1,51,1,51
235.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,39,8,0,32,40,0,0,8,100,1,11,44.,121,12,40,7,47,0,1,30,5,10,137,0,78,10,659,659,19,80,24,3,3,0,3,0,0,6,36,40,6,5,0,22,0,0,62,11,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,1,1,51,1,51
236.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,38,7,0,33,40,0,0,11,97,1,11,43.5,122,12,40,7,47,0,4,30,6,11,136,0,75,11,644,644,23,80,28,4,4,0,4,0,0,6,37,40,6,8,0,22,0,0,62,14,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,1,1,51,1,51
237.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,37,7,0,32,39,0,0,12,96,2,10,42.5,119,12,39,7,46,1,4,30,5,9,138,0,75,9,622,622,25,80,33,5,5,0,4,0,0,6,25,39,8,9,0,23,0,0,62,17,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,1,1,51,1,51
238.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,36,8,0,30,38,0,0,13,95,1,9,42.,116,12,38,7,45,0,4,30,6,14,135,0,73,14,627,627,20,80,25,4,4,0,3,0,0,5,27,38,7,4,0,24,0,0,62,11,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,1,1,51,1,51
239.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,36,7,0,31,38,0,0,14,94,1,9,41.5,116,12,38,7,45,1,4,30,3,16,134,0,69,16,626,626,19,80,25,2,2,0,1,0,0,6,28,38,7,4,0,24,0,0,62,11,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,1,1,51,1,51
