"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
701.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,7,0,24,30,1,0,15,93,3,7,34.5,94,12,31,8,39,0,5,30,0,10,227,0,63,10,487,487,18,80,29,5,5,0,5,0,0,3,36,31,9,5,0,31,0,0,62,14,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
702.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,5,0,26,30,1,0,18,90,0,8,33.5,93,12,31,8,39,0,5,30,4,10,228,0,68,10,488,488,18,80,22,6,6,0,6,0,0,4,28,31,5,5,0,31,0,0,62,10,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
703.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,6,0,24,29,1,0,14,94,1,7,33.,90,12,30,8,38,0,2,30,3,8,225,0,69,8,492,492,24,80,25,4,4,0,3,0,0,3,30,30,7,7,0,32,0,0,62,14,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
704.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,6,0,24,29,1,0,16,92,1,7,33.,90,12,30,8,38,0,2,30,2,6,224,0,74,6,499,499,21,80,27,6,6,0,4,0,0,3,30,30,6,4,0,32,0,0,62,10,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
705.,29,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,6,0,24,29,1,0,17,91,1,7,33.,91,12,30,8,38,0,6,30,4,11,222,0,71,11,481,481,17,80,26,2,2,0,1,0,1,2,35,30,9,2,0,32,0,0,62,11,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
706.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,28,6,0,24,29,1,0,14,94,1,7,33.,92,12,30,7,37,0,4,30,3,12,222,0,72,12,499,499,19,80,27,4,4,0,4,0,0,2,38,30,9,4,0,32,0,0,62,13,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
707.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,28,6,0,25,30,1,0,14,94,1,7,34.,96,12,31,7,38,0,4,30,2,9,221,0,75,9,503,503,16,80,24,3,3,0,3,0,0,2,33,31,9,3,0,31,0,0,62,12,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
708.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,28,6,0,25,30,1,0,17,91,0,8,34.,96,12,31,8,39,0,2,30,2,16,222,0,73,15,483,483,17,80,26,3,3,0,3,0,0,2,31,31,6,6,0,31,0,0,62,12,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
709.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,29,7,0,25,31,1,0,16,92,3,5,35.5,99,12,32,8,40,0,5,30,2,7,222,0,72,7,494,494,17,80,20,2,2,0,2,0,0,2,31,32,5,3,0,30,0,0,62,8,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
710.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,27,7,0,24,30,1,0,14,94,2,6,34.5,97,12,31,9,40,0,7,30,2,4,222,0,69,4,496,496,15,80,28,2,2,0,2,0,0,2,33,31,6,5,0,31,0,0,62,11,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
711.,29,2,0,0,29,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,28,8,0,23,30,1,0,15,93,2,6,35.,96,12,31,9,40,1,0,30,2,6,222,0,74,6,497,497,24,80,29,4,4,0,3,0,0,2,33,31,11,4,0,31,0,0,62,15,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
712.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,28,8,0,23,31,0,0,16,92,1,6,35.,96,12,31,8,39,0,4,30,1,4,220,0,73,4,494,494,19,80,25,4,4,0,3,0,0,2,37,31,4,5,0,31,0,0,62,9,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
713.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,28,7,0,23,30,0,0,17,91,1,7,33.5,92,12,30,8,38,0,2,30,0,9,223,0,72,8,497,497,16,80,28,7,7,0,5,0,0,2,36,30,2,5,0,32,0,0,62,7,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
714.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,27,7,0,23,30,0,0,18,90,0,8,33.5,93,12,30,9,39,0,6,30,0,7,222,0,69,6,499,499,16,80,20,3,3,0,2,0,0,2,35,30,5,2,0,32,0,0,62,7,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
715.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,27,8,0,22,30,0,0,20,88,2,6,34.,93,12,30,9,39,0,5,30,0,10,223,0,68,9,487,487,16,80,27,2,2,0,2,0,0,2,29,30,5,4,0,32,0,0,62,9,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
716.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,27,9,0,21,30,0,0,19,89,3,5,34.5,93,12,30,10,40,0,4,30,2,10,221,0,60,9,513,513,20,80,24,2,2,0,2,0,0,1,30,30,5,5,0,32,0,0,62,10,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
717.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,27,7,0,23,30,0,0,18,90,0,8,33.5,93,12,30,11,41,0,4,30,0,8,220,0,67,8,499,499,15,80,23,5,5,0,5,0,0,2,31,30,3,4,0,32,0,0,62,7,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
718.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,25,6,0,24,30,0,0,17,91,0,8,33.,95,12,30,11,41,1,1,30,3,9,221,0,68,9,498,498,16,80,26,4,4,0,4,0,0,3,34,30,4,5,0,32,0,0,62,9,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
719.,29,0,0,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,4,0,26,6,0,24,30,0,0,16,92,1,7,33.,94,12,30,11,41,0,7,30,0,11,219,0,65,10,499,499,19,80,23,6,6,0,5,0,0,4,31,30,7,5,0,32,0,0,62,12,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
720.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,26,3,0,26,29,0,0,12,96,0,8,30.5,90,12,29,11,40,0,6,30,2,15,221,0,67,15,533,533,23,80,28,3,3,0,2,0,0,4,30,29,3,10,0,33,0,0,62,13,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
721.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,26,3,0,26,29,0,0,13,95,0,8,30.5,90,12,29,11,40,0,12,30,3,14,220,0,63,14,562,562,16,80,25,1,1,0,1,0,0,4,35,29,2,6,0,33,0,0,62,8,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
722.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,2,0,26,28,0,0,11,97,1,7,29.,86,12,28,12,40,0,8,30,4,12,217,0,73,12,568,568,23,80,27,5,5,0,3,0,0,4,28,28,4,9,0,34,0,0,62,13,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
723.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,1,0,27,28,0,0,10,98,1,7,28.5,85,12,28,13,41,0,3,30,5,15,214,0,73,15,565,565,18,80,31,2,2,0,2,0,0,4,35,28,4,7,0,34,0,0,62,11,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
724.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,1,0,27,28,0,0,10,98,0,8,28.5,85,12,28,13,41,0,4,30,2,13,212,0,70,13,562,562,22,80,24,3,3,0,2,0,0,3,34,28,5,8,0,34,0,0,62,13,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
725.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,0,0,27,27,0,0,10,98,1,7,27.,82,12,27,13,40,0,4,30,4,5,211,0,79,5,568,568,23,80,21,3,3,0,2,0,0,3,38,27,7,9,0,35,0,0,62,16,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
726.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,0,0,27,27,0,0,11,97,0,8,27.,82,12,27,13,40,3,3,30,3,14,208,0,75,14,580,580,15,80,25,4,4,0,3,0,0,4,29,27,3,5,0,35,0,0,62,8,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
727.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,0,0,27,27,0,0,11,97,1,7,27.,82,12,27,12,39,0,9,30,2,7,207,0,73,6,560,560,20,80,27,2,2,0,2,0,0,6,35,27,5,6,0,35,0,0,62,11,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
728.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,0,0,27,27,0,0,13,95,0,8,27.,82,12,27,12,39,0,5,30,2,11,206,0,75,11,565,565,24,80,30,3,3,0,2,0,0,6,32,27,4,9,0,35,0,0,62,13,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
729.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,0,0,27,27,0,0,12,96,0,8,27.,82,12,27,12,39,0,5,30,1,7,204,0,77,7,586,586,20,80,23,5,5,0,4,0,0,5,39,27,4,7,0,35,0,0,62,11,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
730.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,0,0,27,27,0,0,11,97,0,8,27.,83,12,27,12,39,0,9,30,3,16,204,0,78,16,581,581,26,80,29,3,3,0,3,0,0,6,29,27,7,12,0,35,0,0,62,19,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
731.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,0,0,27,27,0,0,12,96,2,6,27.,83,12,27,11,38,0,3,30,3,14,205,0,79,13,573,573,20,80,25,2,2,0,2,0,0,6,29,27,4,10,0,35,0,0,62,14,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
732.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,23,0,0,27,27,0,0,13,95,1,7,27.,85,12,27,12,39,0,6,30,3,8,205,0,77,8,564,564,18,80,27,0,0,0,0,0,0,6,31,27,5,8,0,35,0,0,62,13,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
733.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,23,0,0,27,27,0,0,14,94,0,8,27.,85,12,27,12,39,0,4,30,4,6,205,0,74,6,576,576,17,80,34,2,2,0,1,0,0,5,34,27,3,9,0,35,0,0,62,12,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
734.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,24,1,0,27,28,0,0,12,96,0,8,28.5,88,12,28,12,40,0,2,30,1,7,206,0,74,6,567,567,18,80,28,4,4,0,4,0,0,5,33,28,4,10,0,34,0,0,62,14,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
735.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,23,1,0,26,27,0,0,12,96,1,7,27.5,85,12,27,13,40,0,3,30,6,13,205,0,80,13,562,562,20,80,33,0,0,0,0,0,0,4,35,27,4,12,0,35,0,0,62,16,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
736.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,23,1,0,26,27,0,0,11,97,2,6,27.5,85,12,27,11,38,1,5,30,4,11,204,0,80,11,546,546,16,80,24,2,2,0,1,0,0,4,44,27,4,7,0,35,0,0,62,11,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
737.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,22,1,0,26,27,0,0,11,97,1,7,27.5,86,12,27,11,38,0,6,30,3,7,202,0,77,7,522,522,17,80,22,3,3,0,3,0,0,4,32,27,6,7,0,35,0,0,62,13,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
738.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,23,2,0,25,27,0,0,13,95,1,7,28.,85,12,27,11,38,0,6,30,4,16,200,0,79,15,506,506,27,80,27,2,2,0,2,0,0,4,29,27,7,12,0,35,0,0,62,19,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
739.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,21,2,0,25,27,0,0,12,96,0,8,28.,87,12,27,11,38,0,6,30,4,9,197,0,79,9,505,505,21,80,30,3,3,0,3,0,0,3,33,27,3,10,0,35,0,0,62,13,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
740.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,22,2,0,25,27,0,0,12,96,0,8,28.,86,12,27,11,38,0,4,30,0,11,195,0,77,11,495,495,13,80,24,1,1,0,1,0,0,3,32,27,3,4,0,35,0,0,62,7,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
741.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,22,3,0,23,26,0,0,12,96,1,7,27.5,82,12,26,11,37,0,2,30,1,13,193,0,75,13,507,507,22,80,28,3,3,0,1,0,0,4,38,26,8,8,0,36,0,0,62,16,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
742.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,21,4,0,23,27,0,0,12,96,1,7,29.,87,12,27,11,38,0,6,30,0,12,193,0,77,12,505,505,25,80,25,3,3,0,2,0,0,4,28,27,6,13,0,35,0,0,62,19,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
743.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,18,4,0,23,27,0,0,12,96,2,6,29.,90,12,27,10,37,0,2,30,3,7,195,0,81,7,506,506,24,80,35,4,4,0,4,0,0,5,32,27,8,7,0,35,0,0,62,15,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
744.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,20,3,0,24,27,0,0,11,97,0,8,28.5,88,12,27,10,37,1,1,30,2,9,193,0,79,9,507,507,21,80,29,3,3,0,2,0,0,6,35,27,9,6,0,35,0,0,62,15,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,0,0,0,0,0,0,0,0,0
