"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1369.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,23,21,11,2,43,56,0,0,21,87,1,9,63.5,295,12,56,5,61,0,3,30,1,12,1467,12,50,12,504,504,19,80,26,6,6,0,5,0,0,2,44,56,10,1,0,6,0,3,62,11,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1370.,55,1,0,0,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,23,21,11,2,43,56,0,0,18,90,0,10,63.5,295,12,56,5,61,0,6,30,1,14,1464,12,32,14,523,523,17,80,19,6,6,0,6,0,0,2,32,56,6,4,0,6,0,3,62,10,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1371.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,23,17,10,2,44,56,0,0,18,90,0,8,63.,299,12,56,5,61,1,3,30,1,14,1460,12,47,14,528,528,13,80,22,5,5,0,5,0,0,3,33,56,4,3,0,6,0,3,62,7,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1372.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,20,17,10,2,43,55,0,0,18,90,0,10,62.,283,12,55,5,60,0,4,30,1,7,1457,14,44,6,525,525,13,80,28,4,4,0,3,0,0,3,34,55,7,1,0,7,0,3,62,8,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1373.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,19,16,7,2,46,55,0,0,20,88,3,7,60.5,280,12,55,5,60,0,6,30,0,6,1461,15,49,6,525,525,17,80,21,1,1,0,1,0,0,3,38,55,9,1,0,7,0,3,62,10,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1374.,53,2,0,0,53,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,19,16,9,1,45,55,0,0,21,87,1,9,60.5,280,12,55,6,61,1,5,30,1,10,1459,14,49,10,511,511,16,80,27,3,3,0,3,0,0,3,35,55,11,1,0,7,0,3,62,12,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1375.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,14,14,10,1,44,55,0,0,21,87,1,9,61.,262,12,55,6,61,0,5,30,1,10,1456,14,50,9,515,515,16,80,21,2,2,0,1,0,0,4,33,55,12,0,0,7,0,3,62,12,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1376.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,13,16,10,1,44,55,0,0,22,86,2,8,61.,256,12,55,6,61,0,3,30,3,7,1452,14,43,7,518,518,17,80,19,1,1,0,1,0,0,3,22,55,11,2,0,7,0,3,62,13,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1377.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,12,16,8,1,45,54,0,0,19,89,1,9,59.,248,12,54,7,61,1,6,30,0,10,1450,14,52,10,515,515,18,80,25,1,1,0,1,0,0,2,35,54,10,4,0,8,0,3,62,14,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1378.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,29,12,13,8,1,45,54,0,0,18,90,2,8,59.,251,12,54,7,61,0,4,30,2,5,1446,15,46,5,496,496,17,80,17,0,0,0,0,0,0,2,30,54,10,3,0,8,0,3,62,13,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1379.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,34,9,11,8,1,45,54,0,0,17,91,2,8,59.,241,12,54,7,61,0,5,30,1,12,1445,16,49,12,513,513,14,80,22,0,0,0,0,0,0,1,33,54,7,3,0,8,0,3,62,10,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1380.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,12,14,9,1,43,53,0,0,14,94,0,10,58.5,246,12,53,7,60,1,7,30,1,15,1445,16,45,14,519,519,15,80,16,1,1,0,1,0,0,1,29,53,9,1,0,9,0,3,62,10,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1381.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,12,16,9,1,43,53,0,0,14,94,0,10,58.5,244,12,53,7,60,0,7,30,1,9,1447,15,51,9,526,526,17,80,26,0,0,0,0,0,0,1,36,53,11,0,0,9,0,3,62,11,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1382.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,14,15,11,1,41,53,0,0,13,95,2,8,59.5,253,12,53,7,60,0,3,30,3,17,1436,12,50,17,546,546,10,80,24,1,1,0,0,0,0,0,36,53,7,0,0,9,0,3,62,7,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1383.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,13,13,10,2,41,53,0,0,13,95,3,7,60.,251,12,53,9,62,0,9,30,2,6,1431,11,60,6,530,530,13,80,15,2,2,0,2,0,0,0,35,53,9,3,0,9,0,3,62,12,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1384.,52,1,0,0,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,14,11,11,2,40,53,0,0,14,94,1,9,60.5,257,12,53,9,62,0,4,30,2,9,1427,11,52,8,512,512,12,80,19,4,4,0,4,0,0,0,39,53,8,3,0,9,0,3,62,11,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1385.,52,1,0,0,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,13,13,10,2,41,53,0,0,13,95,1,9,60.,251,12,53,9,62,0,2,30,1,7,1421,10,46,7,503,503,14,80,19,5,5,0,5,0,0,1,32,53,10,1,0,9,0,3,62,11,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1386.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,17,15,9,2,43,54,0,0,17,91,1,9,60.5,269,12,54,9,63,0,1,30,3,8,1422,9,46,8,497,497,15,80,22,4,4,0,3,0,1,2,38,54,13,0,0,8,0,3,62,13,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1387.,53,1,0,0,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,19,16,10,1,43,54,0,0,18,90,3,7,60.,276,12,54,9,63,0,3,30,1,8,1415,9,47,8,505,505,19,80,28,4,4,0,4,0,0,3,28,54,13,2,0,8,0,3,62,15,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1388.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,18,17,10,1,43,54,0,0,18,90,2,8,60.,271,12,54,9,63,0,3,30,3,9,1411,9,45,9,501,501,19,80,24,3,3,0,2,0,0,3,31,54,14,3,0,8,0,3,62,17,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1389.,53,1,0,0,52,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0.015,20,18,16,10,1,43,54,0,0,16,92,0,10,60.,272,12,54,9,63,1,5,30,3,9,1401,9,49,9,490,490,16,80,22,2,2,0,2,0,0,3,36,54,10,4,0,8,0,3,62,14,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1390.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,17,16,9,1,45,55,0,0,16,92,0,10,60.5,272,12,55,9,64,0,2,30,2,10,1400,8,49,10,502,502,17,80,27,2,2,0,2,0,0,3,34,55,11,1,0,7,0,3,62,12,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1391.,54,1,0,0,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,19,15,8,1,46,55,0,0,15,93,2,7,60.,281,12,55,9,64,0,2,30,6,11,1388,9,45,11,489,489,16,80,21,3,3,0,3,0,0,2,34,55,11,2,0,7,0,3,62,13,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1392.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,17,13,9,1,45,55,0,0,14,94,2,8,60.5,275,12,55,9,64,1,5,30,3,8,1387,7,47,8,483,483,13,80,21,3,3,0,3,0,0,2,38,55,9,2,0,7,0,3,62,11,65,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1393.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,16,14,10,1,44,55,0,0,14,94,2,8,61.,270,12,55,9,64,0,5,30,5,14,1376,7,46,14,479,479,15,80,19,5,5,0,3,0,0,2,40,55,10,2,0,7,0,3,62,12,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1394.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,19,14,10,1,44,55,0,0,14,94,0,10,61.,282,12,55,9,64,1,7,30,3,14,1369,7,53,13,491,491,19,80,24,3,3,0,2,0,0,2,36,55,13,3,0,7,0,3,62,16,65,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1395.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,20,13,9,1,45,55,0,0,13,95,0,10,60.5,287,12,55,10,65,0,7,30,2,9,1360,6,48,9,491,491,16,80,23,5,5,0,5,0,0,2,30,55,7,2,0,7,0,3,62,9,65,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1396.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,16,12,11,1,43,55,0,0,13,95,2,8,61.5,272,12,55,10,65,0,6,30,1,11,1349,6,52,11,489,489,18,80,21,7,7,0,7,0,0,2,31,55,10,2,0,7,0,3,62,12,65,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1397.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,15,15,11,1,43,55,0,0,16,92,1,9,61.5,265,12,55,8,63,0,4,30,0,5,1347,6,48,5,499,499,19,80,26,7,7,0,6,0,0,3,32,55,10,1,0,7,0,3,62,11,65,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1398.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,14,17,11,1,43,55,0,0,15,93,1,9,61.5,259,12,55,8,63,0,7,30,1,6,1346,6,40,6,504,504,17,80,22,2,2,0,1,0,0,4,29,55,9,1,0,7,0,3,62,10,65,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1399.,56,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,14,18,13,1,42,56,0,0,14,94,2,8,63.5,262,12,56,8,64,0,2,30,1,10,1346,6,51,10,500,500,20,80,30,1,1,0,1,0,0,1,28,56,11,1,0,6,0,3,62,12,65,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1400.,55,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,15,19,17,1,37,55,0,0,16,92,2,8,64.5,261,12,55,8,63,0,5,30,2,9,1344,6,38,9,517,517,18,80,30,1,1,0,1,0,0,1,36,55,10,2,0,7,0,3,62,12,65,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1401.,54,1,0,0,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,16,19,14,1,40,55,0,0,17,91,2,8,63.,265,12,55,8,63,0,4,30,0,6,1340,6,44,6,507,507,21,80,24,3,3,0,2,0,0,1,32,55,12,1,0,7,0,3,62,13,65,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1402.,54,1,0,0,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,14,18,16,1,38,55,0,0,16,92,0,10,64.,258,12,55,8,63,0,2,30,3,13,1337,6,42,11,525,525,20,80,22,3,3,0,3,0,0,1,30,55,11,1,0,7,0,3,62,12,65,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1403.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,14,17,14,1,39,54,0,0,13,95,1,9,62.,255,12,54,7,61,2,5,30,2,10,1337,6,54,10,524,524,18,80,22,3,3,0,3,0,0,1,31,54,10,2,0,8,0,3,62,12,65,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1404.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,12,20,14,1,39,54,0,0,14,94,0,10,62.,244,12,54,7,61,1,5,30,2,7,1336,7,47,6,507,507,15,80,23,5,5,0,5,0,0,1,31,54,7,2,0,8,0,3,62,9,65,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1405.,54,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,12,17,13,2,39,54,0,0,13,95,0,10,62.5,247,12,54,7,61,0,5,30,1,9,1329,6,36,8,524,524,19,80,24,6,6,0,5,0,0,1,39,54,13,1,0,8,0,3,62,14,65,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1406.,51,2,1,0,48,3,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2524,0.375,23,16,15,13,2,39,54,0,0,12,96,2,8,62.5,265,12,54,7,61,0,7,30,1,10,1324,6,48,10,527,527,18,80,25,3,3,0,2,0,0,1,36,54,10,1,0,8,0,3,62,11,65,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1407.,53,1,0,0,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,12,15,13,2,39,54,0,0,12,96,1,9,62.5,249,12,54,7,61,0,2,30,2,11,1315,6,54,10,525,525,18,80,31,5,5,0,4,0,0,1,41,54,11,1,0,8,0,3,62,12,65,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1408.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,14,18,12,2,39,52,1,0,12,96,2,8,61.,250,12,53,7,60,0,3,30,3,7,1313,6,48,7,524,524,19,80,26,5,5,0,4,0,0,1,39,53,14,1,0,9,0,3,62,15,65,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1409.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,14,20,14,2,37,52,1,0,11,97,1,8,62.,248,12,53,7,60,0,5,30,4,13,1313,6,54,12,527,527,23,80,23,6,6,0,5,0,0,2,32,53,14,2,0,9,0,3,62,16,65,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1410.,52,1,0,0,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,14,19,15,2,36,52,1,0,12,96,1,9,62.5,249,12,53,8,61,0,4,30,2,5,1307,6,54,5,536,536,16,80,23,4,4,0,2,0,0,2,35,53,10,2,0,9,0,3,62,12,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
1411.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,14,20,15,2,36,52,1,0,11,97,0,10,62.5,248,12,53,9,62,0,7,30,1,7,1306,8,48,7,521,521,17,80,26,3,3,0,3,0,0,3,30,53,10,2,0,9,0,3,62,12,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,19,1,0,0,0,2,0,0,0,0
